Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV46,OUT045,2203.615107713122
FDQ44,OUT049,2023.7307982836082
NCD42,OUT046,1033.9741671777397
DRH37,OUT046,2678.5046643262403
FDR10,OUT018,2678.5046643262403
NCD06,OUT027,1155.994758029557
FDI53,OUT046,2678.5046643262403
FDG16,OUT035,3635.5610053707287
DRB25,OUT046,1624.748551661971
FDY09,OUT046,3181.9325368932036
FDX48,OUT045,2524.990155853308
FDC03,OUT010,536.6043518292679
FDT47,OUT035,1502.7870311224485
FDW44,OUT027,4532.348739483395
FDT24,OUT017,1076.5004425345032
FDT12,OUT019,593.2278000000001
NCS38,OUT035,2010.2027731121723
FDO39,OUT035,3498.755582573929
FDA13,OUT046,1033.9741671777397
FDO48,OUT035,3677.9035522178924
DRJ01,OUT017,2613.520643593872
FDD53,OUT018,1033.9741671777397
NCT05,OUT049,3989.3788384793556
FDQ51,OUT045,1033.9741671777397
FDU60,OUT013,2883.0901148387074
FDC59,OUT046,1046.9876002668445
FDP36,OUT035,1033.9741671777397
NCM19,OUT017,1874.1078630968327
FDL16,OUT035,1033.9741671777397
FDE50,OUT018,3467.309946126004
NCR18,OUT013,1033.9741671777397
NCD30,OUT035,1502.7870311224485
FDH31,OUT013,1582.0699602002521
FDD56,OUT019,461.14527786259515
FDC47,OUT049,3747.061975402886
FDZ21,OUT045,1481.44235511551
FDM01,OUT049,1601.6193406615762
FDF24,OUT013,1291.3403257765676
FDW23,OUT017,1033.9741671777397
FDY52,OUT018,1043.4497889253525
DRH37,OUT027,4027.5356900943434
DRO47,OUT027,2457.574987616096
FDR25,OUT049,3986.38554261242
FDQ24,OUT027,6064.108687972509
DRJ51,OUT018,3622.158799625335
NCU06,OUT035,3763.266204353184
NCV18,OUT018,1291.3403257765676
NCC06,OUT027,2883.0901148387074
FDZ01,OUT018,1601.6193406615762
FDT14,OUT017,2079.863893951608
FDD11,OUT019,595.5974752688171
FDN09,OUT017,3845.626310967221
NCO18,OUT010,486.45706041666614
FDZ50,OUT045,3498.755582573929
FDS44,OUT013,3829.7747819412943
FDI36,OUT045,3498.755582573929
FDA26,OUT010,567.124841081081
NCY53,OUT049,1996.967885080504
FDF32,OUT049,3505.4576861961796
FDF59,OUT010,359.0505420195438
FDB20,OUT046,1162.3783810374123
DRH11,OUT035,1033.9741671777397
FDT03,OUT049,3498.755582573929
NCH06,OUT035,3845.626310967221
FDR55,OUT049,3498.755582573929
FDI10,OUT035,3181.9325368932036
FDZ12,OUT045,2209.8899992204124
FDM12,OUT049,3498.755582573929
DRB25,OUT045,1624.748551661971
NCS41,OUT013,3498.755582573929
NCT53,OUT049,2678.5046643262403
NCD55,OUT013,1033.9741671777397
FDY08,OUT049,2209.8899992204124
NCP55,OUT049,1033.9741671777397
FDA33,OUT013,2492.459229421223
FDQ33,OUT013,2492.459229421223
FDE45,OUT027,5013.598837500008
FDT26,OUT013,2127.303659688196
NCV53,OUT049,3845.626310967221
FDK60,OUT027,2008.9521669354829
NCJ29,OUT046,1291.3403257765676
FDI15,OUT045,3986.38554261242
FDX21,OUT013,1866.205400726985
FDV49,OUT019,598.1440671999999
DRO59,OUT046,1287.4701030627866
FDZ14,OUT045,2134.1075493435005
FDP32,OUT027,2883.0901148387074
FDC33,OUT017,3498.755582573929
FDT14,OUT010,358.68989781931504
NCN54,OUT027,1713.784567810354
FDR57,OUT027,3744.606273486038
DRK12,OUT046,1033.9741671777397
FDX52,OUT049,3498.755582573929
FDX08,OUT010,471.0075827586204
FDP10,OUT010,1047.3688218147622
NCP50,OUT045,1287.4701030627866
NCL06,OUT013,3989.3788384793556
FDP25,OUT013,3635.5610053707287
FDE53,OUT013,1601.6193406615762
FDL27,OUT017,1051.240728664491
FDC35,OUT049,3635.5610053707287
DRJ47,OUT010,460.75395196506554
FDD16,OUT018,1155.994758029557
NCN42,OUT049,2492.459229421223
FDC38,OUT027,2883.0901148387074
NCO07,OUT045,3635.5610053707287
FDQ20,OUT049,1033.9741671777397
FDI32,OUT046,2010.2027731121723
FDN20,OUT010,428.12013870967746
DRJ51,OUT027,5993.591152772808
FDU08,OUT045,1502.7870311224485
DRN37,OUT019,428.10355964912276
FDD05,OUT010,358.68989781931504
FDW15,OUT046,2492.459229421223
FDI52,OUT046,2164.0980490686043
DRM11,OUT049,3989.3788384793556
NCO06,OUT045,1033.9741671777397
FDU38,OUT049,3498.755582573929
FDU59,OUT018,2678.5046643262403
FDJ10,OUT046,2203.615107713122
FDM13,OUT049,2203.615107713122
NCJ30,OUT019,428.10355964912276
FDM45,OUT018,2127.303659688196
FDP36,OUT045,1033.9741671777397
NCD30,OUT010,1047.9191633630796
FDN48,OUT017,1481.44235511551
FDY32,OUT049,2678.5046643262403
FDU47,OUT046,2209.8899992204124
FDF17,OUT019,557.7814477477474
FDP34,OUT017,2562.647760493817
FDA47,OUT049,2678.5046643262403
DRD27,OUT027,2008.9521669354829
FDW38,OUT045,1033.9741671777397
FDZ15,OUT019,358.68989781931504
FDZ03,OUT027,5286.624189655175
NCN19,OUT049,3498.755582573929
FDG02,OUT035,3498.755582573929
FDS31,OUT035,3498.755582573929
FDW43,OUT019,595.5974752688171
FDZ47,OUT010,1047.3688218147622
FDO57,OUT017,2613.520643593872
NCL07,OUT013,1033.9741671777397
NCV42,OUT013,1866.205400726985
FDP40,OUT017,1996.967885080504
FDP48,OUT019,534.5736765676568
FDH21,OUT017,2613.520643593872
NCP02,OUT049,1043.4497889253525
FDK24,OUT049,1033.9741671777397
FDC41,OUT045,1067.3168172332942
FDF08,OUT017,1333.9436256040415
FDO49,OUT017,1033.9741671777397
FDS56,OUT027,6080.373884536085
FDX46,OUT018,1043.4497889253525
FDQ07,OUT013,3635.5610053707287
FDC32,OUT010,1047.9191633630796
FDT21,OUT019,594.0060662162159
FDG58,OUT045,2525.57014270269
FDW14,OUT049,1333.9436256040415
DRA12,OUT027,2883.0901148387074
FDV27,OUT013,1363.5176423171727
DRD25,OUT013,1996.967885080504
DRF48,OUT027,5286.624189655175
FDX24,OUT017,1463.206374844847
DRJ51,OUT046,3763.266204353184
FDE45,OUT045,3350.764172134664
FDE14,OUT046,1587.0673513866234
FDG53,OUT045,2203.615107713122
FDT08,OUT046,2492.459229421223
DRC27,OUT027,6064.108687972509
FDG20,OUT035,3260.5365676090933
FDC21,OUT046,1630.23931963928
FDV31,OUT018,3247.3101384284214
FDB58,OUT045,2209.8899992204124
FDV23,OUT046,2181.025967660909
FDA25,OUT019,1047.3688218147622
FDC15,OUT046,2613.520643593872
FDU47,OUT049,2203.615107713122
FDE23,OUT013,1033.9741671777397
FDS08,OUT013,3260.5365676090933
FDW03,OUT027,2176.608684984025
FDJ60,OUT018,2678.5046643262403
FDM34,OUT017,2203.615107713122
FDW33,OUT013,1601.6193406615762
FDZ40,OUT013,1033.9741671777397
FDE33,OUT018,1287.4701030627866
NCC06,OUT010,359.0505420195438
FDU11,OUT046,2023.7307982836082
FDL44,OUT017,2678.5046643262403
NCZ29,OUT017,2203.615107713122
FDG28,OUT010,594.0060662162159
FDL12,OUT018,1033.9741671777397
FDD52,OUT017,1630.23931963928
FDO15,OUT013,1054.6155295354945
NCN29,OUT027,1155.994758029557
FDW36,OUT013,1624.748551661971
FDB21,OUT046,3829.7747819412943
FDZ28,OUT013,2203.615107713122
FDY10,OUT035,2010.2027731121723
DRG39,OUT017,1033.9741671777397
FDN28,OUT013,1601.6193406615762
FDV15,OUT035,1601.6193406615762
DRI13,OUT035,3635.5610053707287
FDH20,OUT046,1502.7870311224485
FDY51,OUT013,3635.5610053707287
FDE16,OUT013,3635.5610053707287
FDX40,OUT018,1033.9741671777397
FDC48,OUT018,1287.4701030627866
FDS14,OUT046,2525.57014270269
FDX56,OUT017,3635.5610053707287
FDI10,OUT046,3181.9325368932036
FDI14,OUT013,2209.8899992204124
DRM48,OUT013,1033.9741671777397
NCH07,OUT027,3968.808387786259
FDY26,OUT013,3635.5610053707287
FDD02,OUT027,2457.574987616096
FDM12,OUT046,3498.755582573929
DRF01,OUT010,390.7430734693881
FDV36,OUT046,2203.615107713122
DRI59,OUT013,3688.401134064224
FDV03,OUT018,2562.647760493817
FDO39,OUT017,3498.755582573929
NCB07,OUT018,3467.309946126004
FDH38,OUT027,2457.574987616096
FDZ13,OUT035,1033.9741671777397
NCZ30,OUT046,2127.303659688196
NCA06,OUT035,1033.9741671777397
FDB04,OUT049,1334.8176127774766
FDN50,OUT013,1463.206374844847
NCG06,OUT049,3989.3788384793556
NCY17,OUT018,1033.9741671777397
FDC23,OUT046,3350.764172134664
FDK33,OUT049,3635.5610053707287
FDR03,OUT049,3635.5610053707287
FDZ07,OUT045,1046.9876002668445
FDO38,OUT013,1287.4701030627866
FDS59,OUT046,1624.748551661971
DRM11,OUT019,605.7550830769235
FDX52,OUT027,5358.928885473689
DRJ35,OUT018,1033.9741671777397
NCP53,OUT046,3845.626310967221
FDW15,OUT019,390.7430734693881
DRI47,OUT045,2463.373712904995
DRZ11,OUT035,2142.5771830456765
FDS02,OUT013,3498.755582573929
DRD49,OUT018,3628.7224566784525
FDW38,OUT049,1033.9741671777397
FDR21,OUT019,471.0075827586204
FDE40,OUT013,1046.9876002668445
FDI02,OUT045,1866.205400726985
FDQ04,OUT045,1033.9741671777397
FDY14,OUT017,3989.3788384793556
NCT54,OUT046,1502.7870311224485
DRD25,OUT017,1920.8203295876685
DRE01,OUT045,3829.7747819412943
FDJ12,OUT010,560.7381050505045
NCZ05,OUT049,1601.6193406615762
DRB25,OUT019,1047.3688218147622
NCC31,OUT045,2562.647760493817
FDM16,OUT045,1069.2383916962012
DRG11,OUT049,1624.748551661971
FDV24,OUT027,3401.390618181819
FDV43,OUT046,1033.9741671777397
FDG05,OUT018,2525.57014270269
FDV23,OUT010,359.0505420195438
FDI58,OUT018,1463.206374844847
FDQ11,OUT017,3989.3788384793556
FDC05,OUT027,5294.360404878042
FDF40,OUT013,3845.626310967221
FDU02,OUT018,3580.919102678566
FDT32,OUT013,3498.755582573929
NCF06,OUT017,3989.3788384793556
FDT46,OUT013,1033.9741671777397
FDR58,OUT010,1047.3688218147622
FDY04,OUT046,2678.5046643262403
FDT58,OUT045,2849.0727607287463
FDE46,OUT049,2494.400966463874
DRH11,OUT017,1033.9741671777397
DRI51,OUT046,3181.9325368932036
FDC35,OUT017,3628.7224566784525
FDP45,OUT035,3845.626310967221
FDC45,OUT017,2994.970032454776
FDU01,OUT045,3498.755582573929
FDJ53,OUT010,358.68989781931504
FDJ46,OUT017,3181.9325368932036
FDX07,OUT013,3498.755582573929
NCI30,OUT049,3845.626310967221
FDE47,OUT027,2678.5046643262403
FDV48,OUT045,1287.4701030627866
FDN16,OUT019,1047.3688218147622
FDM52,OUT013,2492.459229421223
FDA32,OUT027,5664.919773614769
FDH05,OUT017,3763.266204353184
FDW25,OUT010,1047.3688218147622
FDQ09,OUT046,2010.2027731121723
NCM17,OUT010,740.3205897222226
DRM59,OUT046,2525.57014270269
FDV47,OUT027,1771.959870168856
DRE15,OUT035,1067.3168172332942
FDS25,OUT010,1047.3688218147622
NCZ05,OUT018,1601.6193406615762
NCV05,OUT019,406.6401904436864
DRM37,OUT046,3498.755582573929
FDV58,OUT027,5294.360404878042
FDN22,OUT027,6064.108687972509
NCO06,OUT049,1033.9741671777397
FDT56,OUT019,740.3205897222226
FDM02,OUT013,1363.5176423171727
FDA09,OUT046,3386.1427532267094
NCC06,OUT035,2203.615107713122
NCL54,OUT049,3181.9325368932036
NCB55,OUT017,1033.9741671777397
FDB12,OUT017,1601.6193406615762
NCA54,OUT049,3350.764172134664
NCS38,OUT049,2010.2027731121723
FDC02,OUT049,3989.3788384793556
FDK44,OUT019,460.75395196506554
FDE16,OUT035,3635.5610053707287
NCS05,OUT035,2203.615107713122
FDZ59,OUT045,2849.0727607287463
FDI20,OUT017,3635.5610053707287
FDQ14,OUT046,2492.459229421223
FDF53,OUT017,3386.1427532267094
FDW25,OUT017,1333.9436256040415
NCQ43,OUT010,1047.3688218147622
FDX52,OUT013,3498.755582573929
FDE28,OUT045,3747.061975402886
FDN15,OUT017,2203.615107713122
FDO28,OUT017,2023.7307982836082
FDQ33,OUT045,2492.459229421223
FDM22,OUT010,740.3205897222226
FDJ03,OUT017,1033.9741671777397
FDI16,OUT045,1033.9741671777397
FDI09,OUT027,6064.108687972509
FDX55,OUT013,3635.5610053707287
FDS23,OUT027,2883.0901148387074
DRC12,OUT045,3498.755582573929
FDH41,OUT049,3635.5610053707287
FDN01,OUT013,3181.9325368932036
FDV55,OUT045,2463.373712904995
NCJ19,OUT013,1033.9741671777397
NCY29,OUT010,740.3205897222226
FDP03,OUT018,2134.1075493435005
FDZ52,OUT045,1866.205400726985
FDH31,OUT010,1047.3688218147622
FDQ19,OUT018,3638.269191897487
FDS15,OUT035,1624.748551661971
FDN32,OUT017,3498.755582573929
FDH32,OUT049,1502.7870311224485
FDF33,OUT017,1681.760838978634
FDJ22,OUT046,3498.755582573929
FDG56,OUT010,749.808528871128
FDC05,OUT046,3498.755582573929
FDK09,OUT013,3732.289692085175
NCV29,OUT045,3260.5365676090933
NCC43,OUT019,594.0060662162159
NCA42,OUT049,2562.647760493817
FDC10,OUT046,2010.2027731121723
FDC16,OUT013,1352.4247444444438
NCL17,OUT013,2209.8899992204124
FDA51,OUT035,2010.2027731121723
FDW01,OUT017,2494.8518701801795
NCF30,OUT045,2203.615107713122
FDN49,OUT013,1033.9741671777397
FDY20,OUT045,1431.7572893513666
FDC15,OUT045,2562.647760493817
FDY24,OUT046,1033.9741671777397
NCG43,OUT017,1481.44235511551
FDA48,OUT013,3688.401134064224
NCF55,OUT017,1033.9741671777397
FDL38,OUT049,1431.7572893513666
NCQ29,OUT018,3829.7747819412943
FDC34,OUT017,2562.647760493817
FDP36,OUT027,1155.994758029557
FDN50,OUT010,1047.9191633630796
FDO23,OUT049,1481.44235511551
FDT56,OUT013,1033.9741671777397
FDT13,OUT027,5294.360404878042
FDZ03,OUT013,3498.755582573929
FDQ03,OUT010,594.0060662162159
FDU44,OUT045,2678.5046643262403
FDD03,OUT049,3763.266204353184
NCH30,OUT013,1996.967885080504
FDS60,OUT010,471.0075827586204
FDG08,OUT046,3181.9325368932036
FDX38,OUT017,1033.9741671777397
FDD22,OUT017,2010.2027731121723
FDW51,OUT013,3635.5610053707287
FDL09,OUT017,2994.970032454776
FDZ60,OUT045,1624.748551661971
NCH07,OUT046,2613.520643593872
NCQ41,OUT049,3498.755582573929
FDW04,OUT049,2203.615107713122
FDI08,OUT027,6064.108687972509
FDR19,OUT019,390.7430734693881
FDV13,OUT046,1333.9436256040415
FDB52,OUT017,3989.3788384793556
FDZ48,OUT027,2272.3334792592573
NCO14,OUT049,1033.9741671777397
FDZ50,OUT013,3498.755582573929
FDN27,OUT019,358.68989781931504
FDQ60,OUT013,2127.303659688196
FDR49,OUT017,1033.9741671777397
DRJ35,OUT027,1334.8176127774766
DRI49,OUT017,1291.3403257765676
FDB47,OUT017,3635.5610053707287
FDP37,OUT010,359.0505420195438
FDR26,OUT049,3181.9325368932036
FDY31,OUT019,390.7430734693881
FDC11,OUT045,1431.7572893513666
DRP47,OUT035,3829.7747819412943
NCY54,OUT018,3181.9325368932036
FDR27,OUT046,2203.615107713122
FDQ21,OUT019,359.0505420195438
NCQ29,OUT035,3986.38554261242
FDJ02,OUT046,2492.459229421223
FDE21,OUT018,2010.2027731121723
FDM39,OUT046,3350.764172134664
FDZ01,OUT017,1601.6193406615762
NCB19,OUT018,1333.9436256040415
FDU03,OUT046,3395.898588411213
FDP27,OUT049,3498.755582573929
DRF01,OUT045,2492.459229421223
FDM03,OUT049,1624.748551661971
FDV01,OUT046,2525.57014270269
FDS16,OUT046,2492.459229421223
FDO45,OUT035,1431.7572893513666
NCX06,OUT035,3386.1427532267094
FDP13,OUT046,1033.9741671777397
NCR38,OUT018,3628.7224566784525
FDA01,OUT013,1033.9741671777397
FDT26,OUT017,2010.2027731121723
FDD44,OUT027,6064.108687972509
FDB26,OUT013,1033.9741671777397
FDP45,OUT019,594.0060662162159
NCP55,OUT046,1033.9741671777397
FDT23,OUT017,1287.4701030627866
FDO51,OUT045,1033.9741671777397
FDA44,OUT046,1033.9741671777397
NCJ31,OUT018,3628.7224566784525
FDX37,OUT045,1535.5437844904025
NCD18,OUT049,3763.266204353184
FDN40,OUT027,3744.606273486038
FDL33,OUT017,3498.755582573929
DRF48,OUT035,3498.755582573929
FDW08,OUT035,1601.6193406615762
FDX39,OUT018,3548.293212012534
FDB38,OUT049,2678.5046643262403
FDY46,OUT018,3467.309946126004
NCB06,OUT049,2613.520643593872
FDA34,OUT035,3181.9325368932036
FDA35,OUT045,2079.863893951608
FDQ07,OUT035,3635.5610053707287
FDU32,OUT045,2127.303659688196
FDU26,OUT013,2127.303659688196
FDU13,OUT010,390.7430734693881
FDO09,OUT035,3986.38554261242
FDW03,OUT019,1047.3688218147622
FDB38,OUT013,2613.520643593872
FDL26,OUT010,406.6401904436864
NCN43,OUT045,2158.949522801071
FDH08,OUT045,3747.061975402886
NCC31,OUT019,411.43312080536936
FDH14,OUT035,2203.615107713122
FDL40,OUT017,1502.7870311224485
FDD20,OUT035,2142.5771830456765
NCV53,OUT035,3845.626310967221
FDD16,OUT045,1054.6155295354945
FDP24,OUT035,2048.9419947941287
FDQ25,OUT045,3181.9325368932036
FDM38,OUT035,1033.9741671777397
NCT18,OUT010,486.45706041666614
FDM34,OUT049,2203.615107713122
DRH37,OUT010,427.36881811594196
NCE07,OUT013,2307.840971830987
FDG12,OUT013,2010.2027731121723
FDB59,OUT010,555.1646014705884
FDS10,OUT018,3306.197182844885
FDN21,OUT010,425.0258226277371
FDM02,OUT045,1363.5176423171727
FDO44,OUT049,1996.967885080504
NCN17,OUT017,1601.6193406615762
FDH16,OUT018,1463.206374844847
FDL44,OUT046,2613.520643593872
FDY47,OUT017,2203.615107713122
DRI39,OUT046,1033.9741671777397
NCX54,OUT018,1601.6193406615762
FDE59,OUT046,1033.9741671777397
FDO46,OUT045,3498.755582573929
DRE13,OUT046,1363.5176423171727
FDW14,OUT013,1431.7572893513666
FDF35,OUT046,1624.748551661971
FDO50,OUT019,1047.3688218147622
DRF49,OUT017,2010.2027731121723
FDT60,OUT049,2201.1172387614683
FDP38,OUT045,1033.9741671777397
FDA31,OUT027,4532.348739483395
FDY52,OUT010,749.808528871128
FDD03,OUT027,5993.591152772808
FDN52,OUT018,1333.9436256040415
FDU20,OUT010,358.68989781931504
FDD22,OUT035,1866.205400726985
NCB55,OUT019,740.3205897222226
FDN27,OUT045,2010.2027731121723
FDD16,OUT013,1287.4701030627866
FDW48,OUT046,1287.4701030627866
DRN35,OUT045,1033.9741671777397
FDX25,OUT049,3386.1427532267094
DRD49,OUT049,3829.7747819412943
FDE21,OUT019,358.68989781931504
FDN44,OUT035,2613.520643593872
DRC01,OUT049,1033.9741671777397
NCK30,OUT046,3845.626310967221
FDU39,OUT013,1033.9741671777397
FDB49,OUT013,1502.7870311224485
FDS12,OUT045,2198.4937933333335
FDR57,OUT018,2562.647760493817
FDX22,OUT027,5664.919773614769
FDC60,OUT013,1431.7572893513666
NCE42,OUT049,3763.266204353184
NCK42,OUT049,3635.5610053707287
DRE01,OUT017,3829.7747819412943
FDE57,OUT018,2209.8899992204124
DRK59,OUT019,593.2278000000001
FDB10,OUT027,6064.108687972509
FDQ25,OUT046,3181.9325368932036
FDY26,OUT017,3635.5610053707287
FDG28,OUT049,3845.626310967221
FDM14,OUT049,1630.23931963928
NCH29,OUT049,1535.5437844904025
FDD48,OUT049,2010.2027731121723
FDC17,OUT045,3635.5610053707287
DRH49,OUT027,1771.959870168856
FDN44,OUT018,2613.520643593872
FDC29,OUT045,2010.2027731121723
DRK01,OUT019,1047.9191633630796
FDD48,OUT017,2010.2027731121723
FDB59,OUT013,3505.4576861961796
FDY45,OUT010,596.1420393442622
FDX60,OUT035,1287.4701030627866
FDT09,OUT010,359.0505420195438
DRB24,OUT018,2525.57014270269
FDL13,OUT035,3763.266204353184
FDN16,OUT035,1601.6193406615762
FDK57,OUT013,2127.303659688196
FDO22,OUT027,1713.784567810354
FDC57,OUT010,544.5744649999996
FDZ13,OUT027,1155.994758029557
FDW27,OUT013,2525.57014270269
FDX10,OUT049,1033.9741671777397
FDY08,OUT018,2203.615107713122
FDA49,OUT017,1333.9436256040415
FDC32,OUT018,1481.44235511551
FDO04,OUT035,1033.9741671777397
NCZ54,OUT013,2613.520643593872
FDY40,OUT045,1033.9741671777397
FDW36,OUT045,1624.748551661971
FDE11,OUT017,3498.755582573929
DRE37,OUT045,3498.755582573929
NCK19,OUT017,3498.755582573929
FDT19,OUT035,3181.9325368932036
FDE56,OUT045,1043.4497889253525
FDZ57,OUT010,359.0505420195438
FDB35,OUT035,1477.8790732394352
FDF09,OUT010,740.3205897222226
FDO34,OUT046,2994.970032454776
FDA55,OUT046,3709.64865319064
NCM18,OUT035,1043.4497889253525
FDJ20,OUT019,359.0505420195438
DRQ35,OUT019,359.0505420195438
FDG02,OUT013,3498.755582573929
NCU29,OUT018,2492.459229421223
FDL27,OUT027,1334.8176127774766
NCA54,OUT035,3350.764172134664
FDJ32,OUT035,1046.9876002668445
FDB21,OUT019,594.0060662162159
FDR46,OUT035,2492.459229421223
FDZ32,OUT046,1601.6193406615762
DRF36,OUT017,3498.755582573929
NCU54,OUT017,3635.5610053707287
NCI31,OUT017,1033.9741671777397
DRA59,OUT035,3498.755582573929
NCC55,OUT045,1033.9741671777397
FDE44,OUT018,1033.9741671777397
NCN26,OUT018,2010.2027731121723
FDC11,OUT049,1363.5176423171727
FDV24,OUT035,2492.459229421223
FDR40,OUT019,1045.0545451668074
NCQ17,OUT049,2597.828134009417
FDC46,OUT045,3498.755582573929
NCM18,OUT046,1046.9876002668445
FDK16,OUT046,1502.7870311224485
FDI28,OUT017,1287.4701030627866
FDS11,OUT018,3586.3651694894
DRD13,OUT046,1046.9876002668445
FDL36,OUT035,1431.7572893513666
FDI27,OUT013,1033.9741671777397
FDJ53,OUT019,358.68989781931504
FDS44,OUT045,3829.7747819412943
FDE28,OUT046,3747.061975402886
FDQ33,OUT018,2494.400966463874
FDB37,OUT017,3845.626310967221
FDQ31,OUT045,1333.9436256040415
NCQ05,OUT046,2492.459229421223
FDE10,OUT013,2203.615107713122
FDF38,OUT017,1033.9741671777397
FDE50,OUT019,544.5744649999996
DRG37,OUT010,406.6401904436864
NCH06,OUT049,3845.626310967221
FDY14,OUT045,3989.3788384793556
FDO27,OUT017,1502.7870311224485
FDQ19,OUT049,3845.626310967221
FDZ26,OUT019,594.0060662162159
FDN51,OUT013,3989.3788384793556
FDK20,OUT035,2127.303659688196
FDD40,OUT018,3467.309946126004
DRI25,OUT018,1033.9741671777397
FDH56,OUT017,2010.2027731121723
FDI36,OUT027,5294.360404878042
DRH11,OUT018,1033.9741671777397
NCV18,OUT017,1291.3403257765676
DRI01,OUT049,3181.9325368932036
DRE48,OUT049,3498.755582573929
FDS51,OUT035,1043.4497889253525
FDM38,OUT017,1033.9741671777397
FDB60,OUT027,5358.928885473689
FDY58,OUT035,3763.266204353184
FDY22,OUT045,2307.840971830987
FDF11,OUT027,6165.5953551481
FDZ51,OUT035,1502.7870311224485
FDQ45,OUT017,3466.5133583003817
FDF17,OUT035,3498.755582573929
NCF31,OUT027,3463.788102933338
FDA37,OUT013,2181.025967660909
FDO51,OUT046,1033.9741671777397
FDF34,OUT013,3498.755582573929
FDD57,OUT018,1502.7870311224485
FDO37,OUT046,3763.266204353184
FDR49,OUT049,1033.9741671777397
FDS39,OUT049,2209.8899992204124
FDI48,OUT027,1155.994758029557
DRM35,OUT049,3350.764172134664
FDV57,OUT035,3386.1427532267094
FDZ55,OUT013,2678.5046643262403
FDI28,OUT035,1287.4701030627866
FDS21,OUT045,1046.9876002668445
FDT34,OUT013,1624.748551661971
DRI25,OUT035,1033.9741671777397
FDT47,OUT010,1047.9191633630796
DRH39,OUT045,1067.3168172332942
NCD54,OUT045,2492.459229421223
FDU16,OUT027,1792.258198519614
NCW29,OUT045,2203.615107713122
FDV25,OUT027,5709.412033526012
FDM56,OUT035,1681.760838978634
FDZ04,OUT027,1352.4247444444438
FDG59,OUT019,740.3205897222226
FDI56,OUT045,1431.7572893513666
FDS33,OUT035,1363.5176423171727
FDC23,OUT049,3181.9325368932036
FDT11,OUT049,3498.755582573929
FDG17,OUT045,3845.626310967221
FDZ44,OUT045,2010.2027731121723
FDJ52,OUT013,2613.520643593872
DRI23,OUT046,2613.520643593872
DRE15,OUT010,1045.0545451668074
NCF07,OUT013,1601.6193406615762
NCR29,OUT049,1033.9741671777397
FDE44,OUT019,740.3205897222226
FDT23,OUT035,1287.4701030627866
NCG06,OUT017,3989.3788384793556
NCU41,OUT010,544.5744649999996
FDH46,OUT017,1601.6193406615762
FDV31,OUT013,3350.764172134664
NCT41,OUT027,3744.606273486038
FDE22,OUT027,3968.808387786259
FDC26,OUT045,1681.760838978634
DRF51,OUT017,1033.9741671777397
NCY53,OUT019,358.68989781931504
FDY21,OUT017,3498.755582573929
FDL27,OUT013,1046.9876002668445
FDZ34,OUT049,3498.755582573929
NCF43,OUT010,390.7430734693881
FDC21,OUT035,1630.23931963928
FDL26,OUT013,2525.57014270269
FDT25,OUT010,353.7354740458018
NCR30,OUT046,1067.3168172332942
DRL23,OUT019,1047.3688218147622
NCR05,OUT049,3498.755582573929
NCE19,OUT018,1033.9741671777397
FDY07,OUT035,1033.9741671777397
FDB10,OUT017,3845.626310967221
FDP57,OUT013,1601.6193406615762
FDU48,OUT019,359.0505420195438
FDH48,OUT035,1333.9436256040415
FDO33,OUT035,2010.2027731121723
NCU29,OUT045,2492.459229421223
FDW35,OUT046,1033.9741671777397
FDH05,OUT010,594.0060662162159
FDP26,OUT049,1601.6193406615762
DRG27,OUT035,1033.9741671777397
FDQ33,OUT046,2494.400966463874
FDH20,OUT010,1047.9191633630796
FDV14,OUT046,1431.7572893513666
DRD01,OUT046,1033.9741671777397
NCI17,OUT049,1502.7870311224485
FDF39,OUT010,602.4354223529408
FDX37,OUT046,1587.0673513866234
NCX17,OUT035,3829.7747819412943
FDN03,OUT013,3845.626310967221
NCS41,OUT010,534.5736765676568
FDH34,OUT045,3498.755582573929
NCX53,OUT018,2209.8899992204124
FDY31,OUT046,2492.459229421223
FDD20,OUT017,2203.615107713122
FDE51,OUT045,1033.9741671777397
FDV27,OUT046,1334.8176127774766
FDF16,OUT035,2492.459229421223
FDZ02,OUT049,1502.7870311224485
NCK05,OUT045,1046.9876002668445
FDM12,OUT027,5286.624189655175
NCA05,OUT018,2492.459229421223
FDX33,OUT045,2613.520643593872
FDM25,OUT049,3181.9325368932036
FDE41,OUT018,1333.9436256040415
FDW14,OUT045,1363.5176423171727
NCD30,OUT046,1502.7870311224485
FDB23,OUT010,584.5913327014217
FDF45,OUT046,1043.4497889253525
FDW20,OUT017,2181.025967660909
FDF47,OUT045,3688.401134064224
NCR05,OUT019,557.7814477477474
DRB01,OUT046,3498.755582573929
FDE36,OUT013,2678.5046643262403
FDU56,OUT049,3498.755582573929
FDB23,OUT049,3709.64865319064
FDN48,OUT049,1431.7572893513666
FDS43,OUT013,3498.755582573929
NCN05,OUT013,3498.755582573929
NCL53,OUT049,3181.9325368932036
FDL56,OUT046,1334.8176127774766
FDH17,OUT018,1502.7870311224485
FDP37,OUT046,2203.615107713122
FDG09,OUT019,544.5744649999996
FDA55,OUT045,3688.401134064224
FDX31,OUT049,3763.266204353184
FDJ41,OUT045,3989.3788384793556
DRC24,OUT045,2525.57014270269
FDQ21,OUT035,2134.1075493435005
NCT54,OUT045,1481.44235511551
FDH08,OUT049,3747.061975402886
