Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB25,OUT046,1652.4303466776612
FDY09,OUT046,2903.7038899351087
FDX48,OUT045,2534.4699432010657
FDC03,OUT010,511.2037172696058
FDT47,OUT035,1534.5617171095043
FDW44,OUT027,4270.5519631926245
FDT24,OUT017,1182.937005786934
FDT12,OUT019,572.8249989580988
NCS38,OUT035,1886.1515537933115
FDO39,OUT035,3132.7650375216217
FDA13,OUT046,651.2028108214869
FDO48,OUT035,3804.9855593985344
DRJ01,OUT017,2509.6984104853736
FDD53,OUT018,606.5310336747647
NCT05,OUT049,4084.614163498857
FDQ51,OUT045,749.9304839324432
FDU60,OUT013,2672.5233633481907
FDC59,OUT046,1099.9045474906325
FDP36,OUT035,788.0081077176126
NCM19,OUT017,1732.8151922132356
FDL16,OUT035,653.7365293248838
FDE50,OUT018,2914.2637630330337
NCR18,OUT013,732.0013056527797
NCD30,OUT035,1547.5271457354136
FDH31,OUT013,1619.1066743025438
FDD56,OUT019,420.0229479099021
FDC47,OUT049,3727.110274028794
FDZ21,OUT045,1512.4069012323869
FDM01,OUT049,1644.2205266650549
FDF24,OUT013,1414.499899992057
FDW23,OUT017,605.7447231160638
FDY52,OUT018,993.5358824505814
DRH37,OUT027,4241.463520478612
DRO47,OUT027,2926.3031220538
FDR25,OUT049,4060.8075540988707
FDQ24,OUT027,5862.851334945594
DRJ51,OUT018,3491.3499312623817
NCU06,OUT035,3849.2255637538565
NCV18,OUT018,1342.3522675821398
NCC06,OUT027,3005.0012661125015
FDZ01,OUT018,1627.3364296201648
FDT14,OUT017,1984.5391480402343
FDD11,OUT019,572.0263801084075
FDN09,OUT017,3952.5570106784803
NCO18,OUT010,427.86614584396955
FDZ50,OUT045,3113.6465549252566
FDS44,OUT013,3810.174365251974
FDI36,OUT045,3074.9563335868957
FDA26,OUT010,573.7223422106657
NCY53,OUT049,1824.0004811284684
FDF32,OUT049,3132.9966509544774
FDF59,OUT010,277.13266777427435
FDB20,OUT046,1267.5221023014806
DRH11,OUT035,873.6826462977224
FDT03,OUT049,3042.8595452467275
NCH06,OUT035,3901.546644517181
FDR55,OUT049,3134.7837999396456
FDI10,OUT035,2893.608519076407
FDZ12,OUT045,2050.047572389589
FDM12,OUT049,3112.108472368287
DRB25,OUT045,1651.658450131257
NCS41,OUT013,3106.986560543491
NCT53,OUT049,2550.8313401242553
NCD55,OUT013,704.9797657388472
FDY08,OUT049,2085.927836628275
NCP55,OUT049,896.1222512263796
FDA33,OUT013,2402.382698133109
FDQ33,OUT013,2460.3962248362295
FDE45,OUT027,4815.433804865591
FDT26,OUT013,2016.4079252747665
NCV53,OUT049,3906.42231131599
FDK60,OUT027,2832.8284430748695
NCJ29,OUT046,1354.3350593031503
FDI15,OUT045,4123.855503482955
FDX21,OUT013,1715.940095441019
FDV49,OUT019,572.0263801084075
DRO59,OUT046,1314.6229545821961
FDZ14,OUT045,1991.966638251041
FDP32,OUT027,3003.4917273695914
FDC33,OUT017,3102.8875598895156
FDT14,OUT010,272.3049015531123
NCN54,OUT027,2017.2635716387827
FDR57,OUT027,4108.760704123179
DRK12,OUT046,637.219338982925
FDX52,OUT049,3112.702649621567
FDX08,OUT010,427.63700884695425
FDP10,OUT010,242.0602460316177
NCP50,OUT045,1276.3408989531913
NCL06,OUT013,4151.808699260179
FDP25,OUT013,3611.788906496421
FDE53,OUT013,1644.5891490302631
FDL27,OUT017,1087.338912146127
FDC35,OUT049,3520.2458274145033
DRJ47,OUT010,416.12867961536716
FDD16,OUT018,1216.7460605659942
NCN42,OUT049,2502.1537850603504
FDC38,OUT027,3018.162415707871
NCO07,OUT045,3673.719967310423
FDQ20,OUT049,648.9717546040614
FDI32,OUT046,1930.2314453537454
FDN20,OUT010,385.0321733849508
DRJ51,OUT027,5862.851334945594
FDU08,OUT045,1545.6522139901665
DRN37,OUT019,384.9142404204402
FDD05,OUT010,272.4661292392412
FDW15,OUT046,2508.6388502469813
FDI52,OUT046,2052.348064208597
DRM11,OUT049,4189.0681376467
NCO06,OUT045,607.3330038072875
FDU38,OUT049,3141.236528146381
FDU59,OUT018,2454.9812565463512
FDJ10,OUT046,2072.1240789815674
FDM13,OUT049,2058.3118549468886
NCJ30,OUT019,385.30870947116637
FDM45,OUT018,1942.4199963800374
FDP36,OUT045,761.8553811994276
NCD30,OUT010,231.42765594097483
FDN48,OUT017,1478.6528835651757
FDY32,OUT049,2533.531930853514
FDU47,OUT046,2102.6907235128606
FDF17,OUT019,555.9656616347262
FDP34,OUT017,2541.2331596885315
FDA47,OUT049,2568.566393038472
DRD27,OUT027,2832.084875823169
FDW38,OUT045,870.8794069113395
FDZ15,OUT019,278.31865729764314
FDZ03,OUT027,5118.536051611763
NCN19,OUT049,3111.169214534425
FDG02,OUT035,3099.3010051805886
FDS31,OUT035,3125.2293497267215
FDW43,OUT019,573.9954252395395
FDZ47,OUT010,240.43421355208207
FDO57,OUT017,2574.5573872643704
NCL07,OUT013,703.9100980928687
NCV42,OUT013,1722.1348468157446
FDP40,OUT017,1795.9091815525387
FDP48,OUT019,471.8565816335797
FDH21,OUT017,2551.453549475886
NCP02,OUT049,945.20287324281
FDK24,OUT049,779.7332042318948
FDC41,OUT045,1157.130562649486
FDF08,OUT017,1351.3210140480544
FDO49,OUT017,781.7108167038044
FDS56,OUT027,5862.851334945594
FDX46,OUT018,979.5213060608149
FDQ07,OUT013,3587.1665932059054
FDC32,OUT010,226.62679332837445
FDT21,OUT019,572.0263801084075
FDG58,OUT045,2502.842034755933
FDW14,OUT049,1356.056844130191
DRA12,OUT027,3018.162415707871
FDV27,OUT013,1422.078183249397
DRD25,OUT013,1793.136007083632
DRF48,OUT027,5110.846366532042
FDX24,OUT017,1459.3633027561148
DRJ51,OUT046,3744.1720468408485
FDE45,OUT045,3018.6202306073637
FDE14,OUT046,1636.4452443405014
FDG53,OUT045,2028.8295942006732
FDT08,OUT046,2499.7013124196415
DRC27,OUT027,5862.851334945594
FDG20,OUT035,2890.0168271044877
FDC21,OUT046,1655.978007573473
FDV31,OUT018,2789.6128375704698
FDB58,OUT045,2091.244702051065
FDV23,OUT046,2048.10295812893
FDA25,OUT019,246.35787507707803
FDC15,OUT046,2562.467917186996
FDU47,OUT049,2067.0870896855927
FDE23,OUT013,826.1457158513579
FDS08,OUT013,2874.9298643169795
FDW03,OUT027,2861.879430107153
FDJ60,OUT018,2520.1723532267315
FDM34,OUT017,2020.2037777166631
FDW33,OUT013,1645.3658699705045
FDZ40,OUT013,1018.0546671876087
FDE33,OUT018,1295.4738125685717
NCC06,OUT010,278.2782265088523
FDU11,OUT046,2001.5484248579885
FDL44,OUT017,2619.364586796877
NCZ29,OUT017,2009.4755877303562
FDG28,OUT010,573.1320346422614
FDL12,OUT018,939.0201157627612
FDD52,OUT017,1658.546615204276
FDO15,OUT013,1239.730962817444
NCN29,OUT027,1094.9108337960843
FDW36,OUT013,1648.5582635131373
FDB21,OUT046,3852.6395093649435
FDZ28,OUT013,2038.4243899847177
FDY10,OUT035,1896.6526583051505
DRG39,OUT017,835.5091703218668
FDN28,OUT013,1645.745806372021
FDV15,OUT035,1647.9564986642122
DRI13,OUT035,3709.0625990470826
FDH20,OUT046,1533.7019246660327
FDY51,OUT013,3580.1511019098084
FDE16,OUT013,3498.744300792144
FDX40,OUT018,590.9201181277244
FDC48,OUT018,1300.1719833825914
FDS14,OUT046,2468.682546826574
FDX56,OUT017,3657.9043623925
FDI10,OUT046,2878.876240867807
FDI14,OUT013,2084.7665107395633
DRM48,OUT013,691.700018887304
NCH07,OUT027,4210.518872410382
FDY26,OUT013,3572.979013546638
FDD02,OUT027,2939.2653296075987
FDM12,OUT046,3094.9124432495732
DRF01,OUT010,363.78929003703286
FDV36,OUT046,2102.1985374542555
DRI59,OUT013,3665.8032063710502
FDV03,OUT018,2440.111648706361
FDO39,OUT017,3131.085623981938
NCB07,OUT018,2909.0980301395984
FDH38,OUT027,2935.8202477328573
FDZ13,OUT035,758.82099896668
NCZ30,OUT046,2081.420651371294
NCA06,OUT035,600.1284859862178
FDB04,OUT049,1356.0372872165226
FDN50,OUT013,1480.003819697996
NCG06,OUT049,4086.7381839921286
NCY17,OUT018,658.4739165129732
FDC23,OUT046,2909.042162275337
FDK33,OUT049,3623.0641343542666
FDR03,OUT049,3594.7902952603454
FDZ07,OUT045,1059.7528401587097
FDO38,OUT013,1385.5662127101061
FDS59,OUT046,1655.978007573473
DRM11,OUT019,572.91161332481
FDX52,OUT027,5736.663330614377
DRJ35,OUT018,930.9069725315256
NCP53,OUT046,3929.164133103608
FDW15,OUT019,363.5363317961933
DRI47,OUT045,2477.079133305719
DRZ11,OUT035,1990.703092723935
FDS02,OUT013,3074.25257133
DRD49,OUT018,3558.821465131107
FDW38,OUT049,845.796458390664
FDR21,OUT019,427.52705109063356
FDE40,OUT013,1222.5674308903997
FDI02,OUT045,1723.262031987765
FDQ04,OUT045,623.710000530404
FDY14,OUT017,4185.739750702868
NCT54,OUT046,1542.5617271347476
DRD25,OUT017,1731.9764391687247
DRE01,OUT045,3885.838647436205
FDJ12,OUT010,566.9947338584892
NCZ05,OUT049,1644.8605570506156
DRB25,OUT019,257.78273713506155
NCC31,OUT045,2547.7728895525834
FDM16,OUT045,1177.052023069323
DRG11,OUT049,1643.5432875076842
FDV24,OUT027,4045.436232348048
FDV43,OUT046,689.4143061197044
FDG05,OUT018,2406.3740184231438
FDV23,OUT010,272.82950991901777
FDI58,OUT018,1441.3593252744508
FDQ11,OUT017,4124.606472964515
FDC05,OUT027,5835.340315593175
FDF40,OUT013,3934.8295265574734
FDU02,OUT018,3474.193933813683
FDT32,OUT013,3023.5150794760502
NCF06,OUT017,4147.6790001734125
FDT46,OUT013,845.3926037040161
FDR58,OUT010,223.893517997501
FDY04,OUT046,2610.8044364609996
FDT58,OUT045,2686.213612043473
FDE46,OUT049,2501.7784134838307
DRH11,OUT017,872.7036859443804
DRI51,OUT046,2861.469218447765
FDC35,OUT017,3418.593790469195
FDP45,OUT035,4094.9777360387593
FDC45,OUT017,2763.3661640283353
FDU01,OUT045,3004.596560720065
FDJ53,OUT010,272.3049015531123
FDJ46,OUT017,2881.962490184328
FDX07,OUT013,3011.8461657276866
NCI30,OUT049,3916.891245217212
FDE47,OUT027,2998.4030270985486
FDV48,OUT045,1290.089421398468
FDN16,OUT019,246.45824229125927
FDM52,OUT013,2459.036902117379
FDA32,OUT027,5862.851334945594
FDH05,OUT017,3816.8395325094248
FDW25,OUT010,199.41060104996524
FDQ09,OUT046,1926.9047983898406
NCM17,OUT010,130.96688777431092
DRM59,OUT046,2462.8066073873993
FDV47,OUT027,2345.69801502044
DRE15,OUT035,1121.783085120716
FDS25,OUT010,251.8590756100656
NCZ05,OUT018,1627.9939327137315
NCV05,OUT019,368.96202812976776
DRM37,OUT046,3100.446533983716
FDV58,OUT027,5736.663330614377
FDN22,OUT027,5862.851334945594
NCO06,OUT049,633.6184489374438
FDT56,OUT019,131.14150365767225
FDM02,OUT013,1419.3744915681248
FDA09,OUT046,3067.1350896853414
NCC06,OUT035,2056.263836352027
NCL54,OUT049,2897.49682722351
NCB55,OUT017,890.2169043919235
FDB12,OUT017,1648.7843306036011
NCA54,OUT049,2982.6425875269833
NCS38,OUT049,1925.6064649975838
FDC02,OUT049,4184.784245216511
FDK44,OUT019,418.8298600094843
FDE16,OUT035,3606.847382526837
NCS05,OUT035,2068.4865934555464
FDZ59,OUT045,2689.0945533443605
FDI20,OUT017,3687.9727316137405
FDQ14,OUT046,2458.5146246709237
FDF53,OUT017,3006.0262429274294
FDW25,OUT017,1357.468311542976
NCQ43,OUT010,251.81339073566562
FDX52,OUT013,3091.7521066994022
FDE28,OUT045,3802.6847760897836
FDN15,OUT017,2072.5749241199856
FDO28,OUT017,1949.862256468457
FDQ33,OUT045,2521.1899650374216
FDM22,OUT010,130.96688777431092
FDJ03,OUT017,747.9739645660267
FDI16,OUT045,868.9248960192936
FDI09,OUT027,5862.851334945594
FDX55,OUT013,3586.1826281943268
FDS23,OUT027,3005.0012661125015
DRC12,OUT045,3009.0806917443906
FDH41,OUT049,3586.575010371824
FDN01,OUT013,2863.4663495030736
FDV55,OUT045,2472.550080037322
NCJ19,OUT013,1024.7450090316388
NCY29,OUT010,130.96688777431092
FDP03,OUT018,1942.8472338848662
FDZ52,OUT045,1717.7458232903746
FDH31,OUT010,240.68681098701083
FDQ19,OUT018,3630.30331693727
FDS15,OUT035,1649.7833261315554
FDN32,OUT017,3076.7529076939054
FDH32,OUT049,1548.2949713957764
FDF33,OUT017,1658.63168466744
FDJ22,OUT046,3033.4836623316096
FDG56,OUT010,131.84612244353607
FDC05,OUT046,3103.453649506401
FDK09,OUT013,3677.227352344776
NCV29,OUT045,2909.0994020250114
NCC43,OUT019,573.7102321745015
NCA42,OUT049,2504.761933266651
FDC10,OUT046,1968.9660286451524
FDC16,OUT013,1418.2831958426434
NCL17,OUT013,2063.385099509723
FDA51,OUT035,1888.365253930988
FDW01,OUT017,2502.066158135967
NCF30,OUT045,2016.042138649623
FDN49,OUT013,709.141266489194
FDY20,OUT045,1383.7691295329853
FDC15,OUT045,2542.080958763576
FDY24,OUT046,922.8541053522704
NCG43,OUT017,1509.1158261561357
FDA48,OUT013,3605.673110503525
NCF55,OUT017,592.0175307287276
FDL38,OUT049,1372.2604816660605
NCQ29,OUT018,3780.487788143462
FDC34,OUT017,2555.3742546399358
FDP36,OUT027,1122.8355027090895
FDN50,OUT010,228.55794163349458
FDO23,OUT049,1499.9649320092972
FDT56,OUT013,1024.8188016756167
FDT13,OUT027,5121.33790886006
FDZ03,OUT013,3103.2553488118547
FDQ03,OUT010,575.1876941401044
FDU44,OUT045,2608.5675339556055
FDD03,OUT049,3721.4823711840622
NCH30,OUT013,1747.9427706478903
FDS60,OUT010,432.3294644558548
FDG08,OUT046,2869.7905263987964
FDX38,OUT017,748.1681760481696
FDD22,OUT017,1883.3703570212776
FDW51,OUT013,3535.6095130362305
FDL09,OUT017,2761.5250353158235
FDZ60,OUT045,1652.2498474400836
NCH07,OUT046,2574.111111883226
NCQ41,OUT049,3089.9439150769012
FDW04,OUT049,2043.6232441200746
FDI08,OUT027,5862.851334945594
FDR19,OUT019,363.24049815603075
FDV13,OUT046,1361.3747838484219
FDB52,OUT017,4130.109454695507
FDZ48,OUT027,2921.920232883304
NCO14,OUT049,779.7332042318948
FDZ50,OUT013,3115.185487669082
FDN27,OUT019,276.9688229153428
FDQ60,OUT013,2012.122297603081
FDR49,OUT017,744.5471478066474
DRJ35,OUT027,1368.7378540984926
DRI49,OUT017,1333.8535638574706
FDB47,OUT017,3676.079272704716
FDP37,OUT010,277.4795725419676
FDR26,OUT049,2856.5159640898178
FDY31,OUT019,363.817453982499
FDC11,OUT045,1382.2282026976848
DRP47,OUT035,4038.015092130686
NCY54,OUT018,2768.1026021312737
FDR27,OUT046,2075.377570521466
FDQ21,OUT019,278.3897907642371
NCQ29,OUT035,4078.5535382901567
FDJ02,OUT046,2510.865490617253
FDE21,OUT018,1891.2053219850577
FDM39,OUT046,2889.0408833661004
FDZ01,OUT017,1641.3661913494825
NCB19,OUT018,1362.7043116183734
FDU03,OUT046,3034.63147618155
FDP27,OUT049,3143.1195464213947
DRF01,OUT045,2461.86536554645
FDM03,OUT049,1646.2261231259056
FDV01,OUT046,2528.804969318091
FDS16,OUT046,2507.5561012079256
FDO45,OUT035,1382.2170614156212
NCX06,OUT035,3041.9984336129132
FDP13,OUT046,652.2246993209478
NCR38,OUT018,3698.203508658291
FDA01,OUT013,1023.8717495913556
FDT26,OUT017,1910.505249586756
FDD44,OUT027,5862.851334945594
FDB26,OUT013,1013.9131957339098
FDP45,OUT019,573.9954252395395
NCP55,OUT046,969.8652646493068
FDT23,OUT017,1293.9060045383508
FDO51,OUT045,626.0518649352585
FDA44,OUT046,971.0010285191722
NCJ31,OUT018,3558.432553608496
FDX37,OUT045,1572.6390711375095
NCD18,OUT049,3786.385059830733
FDN40,OUT027,4088.7592822162815
FDL33,OUT017,3103.6433302356218
DRF48,OUT035,3118.3530456308295
FDW08,OUT035,1647.4770804798247
FDX39,OUT018,3397.174217958462
FDB38,OUT049,2622.6557883593896
FDY46,OUT018,2947.1695155264506
NCB06,OUT049,2564.620721283215
FDA34,OUT035,2917.528929496398
FDA35,OUT045,1993.7277845831372
FDQ07,OUT035,3703.382606938832
FDU32,OUT045,2033.8149749797064
FDU26,OUT013,2020.1636347904748
FDU13,OUT010,363.78929003703286
FDO09,OUT035,4090.089874669074
FDW03,OUT019,248.23650499154243
FDB38,OUT013,2565.9182360501627
FDL26,OUT010,367.72938530647957
NCN43,OUT045,2041.183457654238
FDH08,OUT045,3879.206835012628
NCC31,OUT019,376.28027317724525
FDH14,OUT035,2035.744920780764
FDL40,OUT017,1552.2869602361764
FDD20,OUT035,2040.1342101722375
NCV53,OUT035,3979.563966085118
FDD16,OUT045,1111.8467472091877
FDP24,OUT035,1989.2099862807672
FDQ25,OUT045,2902.649485706701
FDM38,OUT035,835.8961522507196
NCT18,OUT010,429.9799507677169
FDM34,OUT049,2064.7727884740466
DRH37,OUT010,383.50926443337585
NCE07,OUT013,2205.6627053697953
FDG12,OUT013,2000.501243563527
FDB59,OUT010,560.227588327373
FDS10,OUT018,2825.7655121913836
FDN21,OUT010,380.52377562109854
FDM02,OUT045,1369.021957774133
FDO44,OUT049,1787.7858135472277
NCN17,OUT017,1647.2430134094293
FDH16,OUT018,1439.5697243413213
FDL44,OUT046,2604.54888456639
FDY47,OUT017,2002.8850439946586
DRI39,OUT046,967.7124773126462
NCX54,OUT018,1628.8277032809074
FDE59,OUT046,636.7517796832883
FDO46,OUT045,3080.4779914812134
DRE13,OUT046,1375.6786219619069
FDW14,OUT013,1422.0196363573004
FDF35,OUT046,1651.9207887532496
FDO50,OUT019,228.860850764483
DRF49,OUT017,1889.1173421652293
FDT60,OUT049,2041.2927008840506
FDP38,OUT045,759.8981894638696
FDA31,OUT027,4410.142872167584
FDY52,OUT010,131.84612244353607
FDD03,OUT027,5862.851334945594
FDN52,OUT018,1360.9383443762717
FDU20,OUT010,272.0781049203647
FDD22,OUT035,1710.3512227944493
NCB55,OUT019,130.96688777431092
FDN27,OUT045,1950.0537148671178
FDD16,OUT013,1376.617845754447
FDW48,OUT046,1308.3470471280718
DRN35,OUT045,608.0705202730318
FDX25,OUT049,3080.5696071984107
DRD49,OUT049,3788.2854737554294
FDE21,OUT019,276.5430133172608
FDN44,OUT035,2608.492388115687
DRC01,OUT049,784.9958170023128
NCK30,OUT046,4062.2623274629864
FDU39,OUT013,1026.5566081864529
FDB49,OUT013,1564.626550859508
FDS12,OUT045,2005.007994889475
FDR57,OUT018,2432.725260235709
FDX22,OUT027,5861.06320937774
FDC60,OUT013,1425.6523863766668
NCE42,OUT049,3795.5057751076306
NCK42,OUT049,3639.1852799233725
DRE01,OUT017,3857.918904802096
FDE57,OUT018,2009.8031876917291
DRK59,OUT019,572.0263801084075
FDB10,OUT027,5862.851334945594
FDQ25,OUT046,2904.9115770302164
FDY26,OUT017,3697.3726038806058
FDG28,OUT049,3917.6889824963537
FDM14,OUT049,1650.2590503612719
NCH29,OUT049,1562.3142848912573
FDD48,OUT049,1940.446421977413
FDC17,OUT045,3686.64955508371
DRH49,OUT027,2336.774135581706
FDN44,OUT018,2518.1370635767325
FDC29,OUT045,1932.5176782318697
DRK01,OUT019,234.07413826656196
FDD48,OUT017,1900.6688721266235
FDB59,OUT013,3020.2442546805473
FDY45,OUT010,573.5038420740104
FDX60,OUT035,1285.5756017382569
FDT09,OUT010,279.71039916014524
DRB24,OUT018,2386.4831749756822
FDL13,OUT035,3897.812189154505
FDN16,OUT035,1648.6638775616073
FDK57,OUT013,2011.583228860118
FDO22,OUT027,2087.061942641762
FDC57,OUT010,507.1985975921756
FDZ13,OUT027,1094.9108337960843
FDW27,OUT013,2426.716977692107
FDX10,OUT049,634.1064196160337
FDY08,OUT018,1982.0257593520212
FDA49,OUT017,1351.2390663604403
FDC32,OUT018,1490.0152626021888
FDO04,OUT035,867.2374886155968
NCZ54,OUT013,2542.207157866955
FDY40,OUT045,760.3457025384367
FDW36,OUT045,1651.658450131257
FDE11,OUT017,3091.3654205252715
DRE37,OUT045,3100.8147919642065
NCK19,OUT017,3107.4674184164264
FDT19,OUT035,2880.8344802414776
FDE56,OUT045,988.7440228864025
FDZ57,OUT010,277.73216997689633
FDB35,OUT035,1463.003629554868
FDF09,OUT010,130.96688777431092
FDO34,OUT046,2801.972430299525
FDA55,OUT046,3771.136801452974
NCM18,OUT035,972.5569269332449
FDJ20,OUT019,278.1828782037083
DRQ35,OUT019,283.20855952001784
FDG02,OUT013,3083.9767804439434
NCU29,OUT018,2372.503175037959
FDL27,OUT027,1393.1243115765603
NCA54,OUT035,2973.624249427012
FDJ32,OUT035,1027.9780370650037
FDB21,OUT019,572.91161332481
FDR46,OUT035,2525.3771367207173
FDZ32,OUT046,1651.0014871738065
DRF36,OUT017,3084.024002883232
NCU54,OUT017,3635.869168578142
NCI31,OUT017,591.498135646591
DRA59,OUT035,3127.3160363779
NCC55,OUT045,607.5498229579788
FDE44,OUT018,758.7457987205607
NCN26,OUT018,1865.312653702777
FDC11,OUT049,1360.1381775832529
FDV24,OUT035,2468.8168157486234
FDR40,OUT019,170.42535195859816
NCQ17,OUT049,2525.2618953292717
FDC46,OUT045,3083.996465635554
NCM18,OUT046,1128.8189591086857
FDK16,OUT046,1541.836784465019
FDI28,OUT017,1290.9829571051125
FDS11,OUT018,3504.549718115028
DRD13,OUT046,1126.4529377863546
FDL36,OUT035,1377.463799245895
FDI27,OUT013,826.447097421012
FDJ53,OUT019,276.807595229214
FDS44,OUT045,3887.3292229575395
FDE28,OUT046,3757.056769894496
FDQ33,OUT018,2425.459583273591
FDB37,OUT017,3950.5603787508444
FDQ31,OUT045,1361.969963423853
NCQ05,OUT046,2481.5423089670644
FDE10,OUT013,2041.1573265780182
FDF38,OUT017,606.22708017304
FDE50,OUT019,488.82776280547915
DRG37,OUT010,368.05335570001546
NCH06,OUT049,3888.1278686516584
FDY14,OUT045,4212.3049005039575
FDO27,OUT017,1524.8611526083273
FDQ19,OUT049,3931.9368954475426
FDZ26,OUT019,573.7102321745015
FDN51,OUT013,4179.940142282725
FDK20,OUT035,2004.7455271622139
FDD40,OUT018,2912.784442043127
DRI25,OUT018,894.6304065383943
FDH56,OUT017,1891.9680904446511
FDI36,OUT027,5793.3804184911805
DRH11,OUT018,894.2161304309302
NCV18,OUT017,1344.4269593838153
DRI01,OUT049,2902.226910715026
DRE48,OUT049,3128.0867665478117
FDS51,OUT035,953.2278579295122
FDM38,OUT017,754.6706202196327
FDB60,OUT027,5732.996874749716
FDY58,OUT035,3866.167627907585
FDY22,OUT045,2200.8512663586566
FDF11,OUT027,5862.851334945594
FDZ51,OUT035,1543.595453728777
FDQ45,OUT017,3105.199138800769
FDF17,OUT035,3094.980644014209
NCF31,OUT027,4060.4724614693714
FDA37,OUT013,2022.9278391350404
FDO51,OUT046,663.4074355858274
FDF34,OUT013,3058.7935707027514
FDD57,OUT018,1512.5223033292837
FDO37,OUT046,3820.8679533571717
FDR49,OUT049,787.2813560834842
FDS39,OUT049,2131.7009302552256
FDI48,OUT027,1181.308861804303
DRM35,OUT049,3002.0288014126236
FDV57,OUT035,3092.7923287752865
FDZ55,OUT013,2520.3833658237813
FDI28,OUT035,1276.7471037770124
FDS21,OUT045,1051.6194036194447
FDT34,OUT013,1647.0375139244682
DRI25,OUT035,869.5983804443572
FDT47,OUT010,229.87716562083003
DRH39,OUT045,1156.8179463897945
NCD54,OUT045,2513.791130669939
FDU16,OUT027,2455.6262759045135
NCW29,OUT045,2036.9484366459967
FDV25,OUT027,5862.851334945594
FDM56,OUT035,1657.758010837604
FDZ04,OUT027,1394.6323289659497
FDG59,OUT019,130.96688777431092
FDI56,OUT045,1386.9017162480302
FDS33,OUT035,1374.6554960699348
FDC23,OUT049,2880.7464747809304
FDT11,OUT049,3146.039044113131
FDG17,OUT045,3982.5648917399353
FDZ44,OUT045,1915.954204846948
FDJ52,OUT013,2513.823460431419
DRI23,OUT046,2566.3099435114495
DRE15,OUT010,160.82476256820948
NCF07,OUT013,1639.7725197835869
NCR29,OUT049,897.8584342497971
FDE44,OUT019,130.96688777431092
FDT23,OUT035,1303.7566336969285
NCG06,OUT017,4142.0263937256295
NCU41,OUT010,505.29911914088336
FDH46,OUT017,1649.4574889696037
FDV31,OUT013,2876.5193711606516
NCT41,OUT027,4088.7592822162815
FDE22,OUT027,4218.830355936019
FDC26,OUT045,1658.0235366500453
DRF51,OUT017,591.498135646591
NCY53,OUT019,275.7297451179368
FDY21,OUT017,3085.5481321963416
FDL27,OUT013,1217.8396731268351
FDZ34,OUT049,3142.831008470283
NCF43,OUT010,360.2336740859464
FDC21,OUT035,1657.8460369092436
FDL26,OUT013,2473.08689804894
FDT25,OUT010,272.30772416368677
NCR30,OUT046,1210.6779995248935
DRL23,OUT019,248.19082011714247
NCR05,OUT049,3112.6410862694347
NCE19,OUT018,888.5178854614958
FDY07,OUT035,647.1543616485723
FDB10,OUT017,3889.2125924860566
FDP57,OUT013,1644.5907862336508
FDU48,OUT019,285.06195784960966
FDH48,OUT035,1352.0788747453778
FDO33,OUT035,1899.4283344190576
NCU29,OUT045,2473.4170625870156
FDW35,OUT046,659.167464016776
FDH05,OUT010,575.1876941401044
FDP26,OUT049,1643.0337295832724
DRG27,OUT035,618.0077910744596
FDQ33,OUT046,2507.609985819986
FDH20,OUT010,233.88752489632935
FDV14,OUT046,1381.0154634322732
DRD01,OUT046,966.4111755150817
NCI17,OUT049,1531.3004598614948
FDF39,OUT010,574.3024609237019
FDX37,OUT046,1623.6633401644897
NCX17,OUT035,3850.3261394655215
FDN03,OUT013,4072.4575585884663
NCS41,OUT010,460.73960920102763
FDH34,OUT045,3114.488846739979
NCX53,OUT018,2062.497558360224
FDY31,OUT046,2444.7117805288385
FDD20,OUT017,2049.686582929084
FDE51,OUT045,749.786447085341
FDV27,OUT046,1371.3381228554308
FDF16,OUT035,2472.0445308188155
FDZ02,OUT049,1529.2856872683562
NCK05,OUT045,1057.2770601340787
FDM12,OUT027,5166.306588680693
NCA05,OUT018,2427.487189584731
FDX33,OUT045,2555.741005749283
FDM25,OUT049,2898.109941703058
FDE41,OUT018,1361.3699378534498
FDW14,OUT045,1372.5192484873533
NCD30,OUT046,1532.9030420016509
FDB23,OUT010,574.3024609237019
FDF45,OUT046,1037.2191616437171
FDW20,OUT017,2048.7814045689133
FDF47,OUT045,3716.04283505654
NCR05,OUT019,560.200119897397
DRB01,OUT046,3129.3360299628607
FDE36,OUT013,2525.2613177260178
FDU56,OUT049,3121.9010092801514
FDB23,OUT049,3736.9689472993514
FDN48,OUT049,1392.7639076246978
FDS43,OUT013,3094.0119311158114
NCN05,OUT013,3090.1830320065947
NCL53,OUT049,2908.7872960370996
FDL56,OUT046,1366.808061912184
FDH17,OUT018,1515.1049598578443
FDP37,OUT046,2058.116606533038
FDG09,OUT019,494.99335008855326
FDA55,OUT045,3798.1529642950045
FDX31,OUT049,3821.1669924241974
FDJ41,OUT045,4228.190085693537
DRC24,OUT045,2542.481476603664
FDQ21,OUT035,2041.7498960476587
NCT54,OUT045,1481.3543990987919
FDH08,OUT049,3795.2806872787746
FDY38,OUT018,3512.9508026363924
DRM11,OUT010,573.2186490089724
FDG32,OUT049,3639.9230503695608
NCH18,OUT046,3934.9354911926303
FDI20,OUT035,3691.726530064554
FDA33,OUT018,2363.697397920284
FDN45,OUT013,3603.9914633246312
FDT45,OUT010,130.96688777431092
FDR32,OUT035,3826.6608631570766
FDA48,OUT017,3720.1243917667725
FDN23,OUT017,2444.356302374845
