Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU60,OUT046,2701.248433812761
FDS03,OUT049,1241.79664236524
FDU40,OUT019,1175.2399779892266
DRH15,OUT049,904.1033861328344
FDD04,OUT027,3710.9527413018754
FDQ01,OUT046,3926.626322303874
FDF28,OUT035,2202.324906725941
FDD22,OUT010,-65.18523325297429
FDY19,OUT046,1909.959107285464
FDN33,OUT035,1703.8818620511718
FDV36,OUT035,2186.8326436815964
FDW01,OUT010,542.6305507341492
FDJ28,OUT049,3127.699852172624
FDB17,OUT035,2967.6447455877847
FDM40,OUT049,2323.1770787293317
FDV46,OUT045,2189.477593942876
FDQ44,OUT049,2046.4159958921082
NCD42,OUT046,695.5910529172023
DRH37,OUT046,2567.4180488262677
FDR10,OUT018,2336.72726412671
NCD06,OUT027,2233.6992278514085
FDI53,OUT046,2564.1050395294224
FDG16,OUT035,3504.1539746270837
DRB25,OUT046,1719.0392752470286
FDY09,OUT046,2764.807543623021
FDX48,OUT045,2416.8951000477846
FDC03,OUT010,1226.7117131822486
FDT47,OUT035,1775.888769425236
FDW44,OUT027,4164.2822572851655
FDT24,OUT017,1388.337959282324
FDT12,OUT019,1723.2393758567891
NCS38,OUT035,1947.335696038497
FDO39,OUT035,3031.801846992325
FDA13,OUT046,728.3306427788634
FDO48,OUT035,3629.401463942395
DRJ01,OUT017,2580.5488773410257
FDD53,OUT018,495.63064412172594
NCT05,OUT049,4039.381598746861
FDQ51,OUT045,827.9514706992908
FDU60,OUT013,2720.483293945315
FDC59,OUT046,1127.5755989563609
FDP36,OUT035,1110.44797899499
NCM19,OUT017,1888.7995443137365
FDL16,OUT035,936.1118159220879
FDE50,OUT018,2739.9390534650943
NCR18,OUT013,842.1845348365441
NCD30,OUT035,1734.6984136890067
FDH31,OUT013,1734.6004623497606
FDD56,OUT019,885.390711111365
FDC47,OUT049,3653.6258522056924
FDZ21,OUT045,1552.5640541049818
FDM01,OUT049,1814.617550408075
FDF24,OUT013,1478.9958494776206
FDW23,OUT017,831.4604351890426
FDY52,OUT018,821.2699920410646
DRH37,OUT027,3989.5771057209836
DRO47,OUT027,3229.1605254061474
FDR25,OUT049,4232.159051893976
FDQ24,OUT027,5302.781771328218
DRJ51,OUT018,3284.0903695796246
NCU06,OUT035,3682.1347852631056
NCV18,OUT018,1066.7203486587987
NCC06,OUT027,3458.8349770489162
FDZ01,OUT018,1499.0875579724234
FDT14,OUT017,2067.058771377371
FDD11,OUT019,2051.6945479685264
FDN09,OUT017,3884.3630974786433
NCO18,OUT010,906.4484460645247
FDZ50,OUT045,2857.153512839743
FDS44,OUT013,3761.337604389698
FDI36,OUT045,3070.4911201915133
FDA26,OUT010,1552.4468603644475
NCY53,OUT049,1907.7506482581791
FDF32,OUT049,3217.8554316983164
FDF59,OUT010,151.16761103482645
FDB20,OUT046,1288.9155828837568
DRH11,OUT035,1122.372446261048
FDT03,OUT049,3034.4499753061345
NCH06,OUT035,3904.713543262211
FDR55,OUT049,3069.006798630431
FDI10,OUT035,2884.3831312358648
FDZ12,OUT045,2181.094561942474
FDM12,OUT049,3086.9037638294403
DRB25,OUT045,1666.5215557871077
NCS41,OUT013,2879.8553852023942
NCT53,OUT049,2651.154086531945
NCD55,OUT013,773.0551035848589
FDY08,OUT049,2368.3745149617775
NCP55,OUT049,1058.2548847682394
FDA33,OUT013,2397.4612497290764
FDQ33,OUT013,2393.7774166958975
FDE45,OUT027,4254.361315724647
FDT26,OUT013,2031.095225521695
NCV53,OUT049,3787.9361907174493
FDK60,OUT027,3065.6520040574965
NCJ29,OUT046,1371.7497144287352
FDI15,OUT045,4005.3944834203994
FDX21,OUT013,1830.17917339974
FDV49,OUT019,2216.7044539820618
DRO59,OUT046,1274.6322192861255
FDZ14,OUT045,1958.8468536747612
FDP32,OUT027,3446.7287999494033
FDC33,OUT017,3243.9615772240527
FDT14,OUT010,94.76636061550357
NCN54,OUT027,2734.934178321197
FDR57,OUT027,3938.452548201512
DRK12,OUT046,618.3581566305832
FDX52,OUT049,3198.409905564876
FDX08,OUT010,960.1319189886992
FDP10,OUT010,-177.54940301338252
NCP50,OUT045,1251.4345124462827
NCL06,OUT013,4016.8907749171476
FDP25,OUT013,3461.671324072189
FDE53,OUT013,1757.875949089103
FDL27,OUT017,1260.497363955335
FDC35,OUT049,3330.8438491407396
DRJ47,OUT010,807.0842007007902
FDD16,OUT018,1030.9383307328553
NCN42,OUT049,2428.41737795943
FDC38,OUT027,3539.8183342925126
NCO07,OUT045,3228.6252247769635
FDQ20,OUT049,846.4181731592076
FDI32,OUT046,1805.177257580144
FDN20,OUT010,826.7234576700519
DRJ51,OUT027,4956.3380823635325
FDU08,OUT045,1556.6848114952143
DRN37,OUT019,734.1426245328995
FDD05,OUT010,112.38022607099629
FDW15,OUT046,2403.3146756682518
FDI52,OUT046,1988.7117814830801
DRM11,OUT049,4113.193370557856
NCO06,OUT045,534.8290283937764
FDU38,OUT049,3080.788812681401
FDU59,OUT018,2279.651114377767
FDJ10,OUT046,2231.7680702526072
FDM13,OUT049,2232.428980645565
NCJ30,OUT019,744.8862949679825
FDM45,OUT018,1733.5642076567651
FDP36,OUT045,874.8392847753314
NCD30,OUT010,-284.0471823838635
FDN48,OUT017,1652.1532148375663
FDY32,OUT049,2633.7113502529955
FDU47,OUT046,2280.8712661424215
FDF17,OUT019,1241.2964500828357
FDP34,OUT017,2567.02492648067
FDA47,OUT049,2713.6545540712978
DRD27,OUT027,3037.324388342538
FDW38,OUT045,919.7484428854692
FDZ15,OUT019,98.10021833571875
FDZ03,OUT027,4398.262607758907
NCN19,OUT049,3048.294317181974
FDG02,OUT035,3137.062203546688
FDS31,OUT035,3053.534445401175
FDW43,OUT019,1737.5834528858836
FDZ47,OUT010,-203.28536768724052
FDO57,OUT017,2636.1316574754596
NCL07,OUT013,759.1991636364019
NCV42,OUT013,1817.7294245143667
FDP40,OUT017,1977.354275776267
FDP48,OUT019,1081.0441380194593
FDH21,OUT017,2647.465090939816
NCP02,OUT049,1125.3884660262975
FDK24,OUT049,934.6804390371472
FDC41,OUT045,1198.1872074492283
FDF08,OUT017,1579.9429018850642
FDO49,OUT017,1083.5758020760463
FDS56,OUT027,5496.742977634001
FDX46,OUT018,836.2326412823877
FDQ07,OUT013,3498.5412184217676
FDC32,OUT010,-368.389948535445
FDT21,OUT019,1990.581546939955
FDG58,OUT045,2432.875533616279
FDW14,OUT049,1584.8481077618583
DRA12,OUT027,3642.8094983357346
FDV27,OUT013,1556.9922538255732
DRD25,OUT013,1833.350659183424
DRF48,OUT027,4325.353661513305
FDX24,OUT017,1649.2859186058354
DRJ51,OUT046,3531.152031802986
FDE45,OUT045,2773.7783836185354
FDE14,OUT046,1706.1251171293454
FDG53,OUT045,2151.377887490578
FDT08,OUT046,2367.9196533199083
DRC27,OUT027,5222.755013782253
FDG20,OUT035,2945.7678114827927
FDC21,OUT046,1809.0059982354685
FDV31,OUT018,2509.8116677680227
FDB58,OUT045,2245.3599634212837
FDV23,OUT046,1991.1354410904298
FDA25,OUT019,-145.18495667689615
FDC15,OUT046,2475.8937436595534
FDU47,OUT049,2345.5842237082456
FDE23,OUT013,936.1881271664737
FDS08,OUT013,2822.14834002403
FDW03,OUT027,3182.7494591579193
FDJ60,OUT018,2358.601242792821
FDM34,OUT017,2178.2098820940896
FDW33,OUT013,1751.6188089036234
FDZ40,OUT013,1010.0907298579453
FDE33,OUT018,1136.5548996973698
NCC06,OUT010,165.44971317745046
FDU11,OUT046,1916.6653105814792
FDL44,OUT017,2693.56589304633
NCZ29,OUT017,2115.114313092965
FDG28,OUT010,1969.218536835265
FDL12,OUT018,803.3418638070086
FDD52,OUT017,1883.9465437192007
FDO15,OUT013,1325.7533915149984
NCN29,OUT027,2303.5149934550723
FDW36,OUT013,1797.2047213369467
FDB21,OUT046,3687.1529889845738
FDZ28,OUT013,2153.4379763598295
FDY10,OUT035,2008.4640851058941
DRG39,OUT017,1031.3753557168732
FDN28,OUT013,1768.8997150943203
FDV15,OUT035,1828.608748199634
DRI13,OUT035,3517.450053146542
FDH20,OUT046,1632.5452116866106
FDY51,OUT013,3457.1740107265487
FDE16,OUT013,3287.2175874406507
FDX40,OUT018,437.2018668087751
FDC48,OUT018,1103.8962759644837
FDS14,OUT046,2470.380574744936
FDX56,OUT017,3393.6343165044073
FDI10,OUT046,2727.967439158913
FDI14,OUT013,2300.74645745739
DRM48,OUT013,692.3979665929527
NCH07,OUT027,3899.850029578203
FDY26,OUT013,3372.067688037014
FDD02,OUT027,3355.045439094523
FDM12,OUT046,2983.6594918596925
DRF01,OUT010,359.3196577267506
FDV36,OUT046,2043.7507494577544
DRI59,OUT013,3490.995861693293
FDV03,OUT018,2218.820833004216
FDO39,OUT017,2992.2779624204964
NCB07,OUT018,2795.392148953696
FDH38,OUT027,3319.3627177122275
FDZ13,OUT035,1051.02224830341
NCZ30,OUT046,1949.4878966681683
NCA06,OUT035,779.2952265228696
FDB04,OUT049,1591.123785081372
FDN50,OUT013,1628.8333186671837
NCG06,OUT049,4049.9154034158337
NCY17,OUT018,507.1381758721127
FDC23,OUT046,2820.1967579573015
FDK33,OUT049,3425.817891452106
FDR03,OUT049,3406.1254412641583
FDZ07,OUT045,1067.8973077582084
FDO38,OUT013,1360.4843115106091
FDS59,OUT046,1806.2857851474398
DRM11,OUT019,2121.9744303963757
FDX52,OUT027,4512.869097792249
DRJ35,OUT018,756.6883424902383
NCP53,OUT046,3683.5297118506433
FDW15,OUT019,546.5426282677814
DRI47,OUT045,2217.4988144656922
DRZ11,OUT035,2128.266793162553
FDS02,OUT013,3122.7464840651205
DRD49,OUT018,3369.6036227757086
FDW38,OUT049,1059.2266534121527
FDR21,OUT019,933.3445800846854
FDE40,OUT013,1173.8199870557994
FDI02,OUT045,1768.6240639843916
FDQ04,OUT045,678.8363829011384
FDY14,OUT017,4190.943655655254
NCT54,OUT046,1542.4258900714565
DRD25,OUT017,1889.7997996454505
DRE01,OUT045,3628.0376309145586
FDJ12,OUT010,1434.384672403283
NCZ05,OUT049,1774.2181854386488
DRB25,OUT019,-120.09214695175172
NCC31,OUT045,2411.435263496513
FDM16,OUT045,1267.6972865375653
DRG11,OUT049,1803.0403706827926
FDV24,OUT027,3777.3545638489272
FDV43,OUT046,814.1397795548382
FDG05,OUT018,2228.706865270864
FDV23,OUT010,119.92602867786582
FDI58,OUT018,1297.5310404465458
FDQ11,OUT017,4122.308683143445
FDC05,OUT027,4542.809449684268
FDF40,OUT013,3923.5968622081405
FDU02,OUT018,3262.736614530427
FDT32,OUT013,3003.1380590906606
NCF06,OUT017,4110.789721050216
FDT46,OUT013,968.9290246654948
FDR58,OUT010,-350.78072098058897
FDY04,OUT046,2609.6010763473087
FDT58,OUT045,2565.6660750116735
FDE46,OUT049,2532.6921692654214
DRH11,OUT017,1063.869298785714
DRI51,OUT046,2674.163640288331
FDC35,OUT017,3291.3907208792302
FDP45,OUT035,4095.4445590219707
FDC45,OUT017,2749.570854273058
FDU01,OUT045,2884.4628953361403
FDJ53,OUT010,72.34371579549315
FDJ46,OUT017,2839.872424695765
FDX07,OUT013,2994.3210023937013
NCI30,OUT049,3913.1187047048843
FDE47,OUT027,3430.527140345754
FDV48,OUT045,1303.6990244130263
FDN16,OUT019,-143.28931189345883
FDM52,OUT013,2376.396751571923
FDA32,OUT027,4816.404685855678
FDH05,OUT017,3727.884977005895
FDW25,OUT010,-414.45206214795985
FDQ09,OUT046,1848.200124116897
NCM17,OUT010,-1070.16886336431
DRM59,OUT046,2432.860007866407
FDV47,OUT027,2833.2979437036915
DRE15,OUT035,1392.9504495694675
FDS25,OUT010,-100.38704533429586
NCZ05,OUT018,1416.5358591037411
NCV05,OUT019,575.4650156072831
DRM37,OUT046,3035.906328462122
FDV58,OUT027,4450.018901081463
FDN22,OUT027,5355.018464623221
NCO06,OUT049,705.4086556059244
FDT56,OUT019,-807.2072916211479
FDM02,OUT013,1541.877188167915
FDA09,OUT046,2848.1926406462617
NCC06,OUT035,2162.003595582581
NCL54,OUT049,2839.026363725567
NCB55,OUT017,1084.0011160527524
FDB12,OUT017,1848.7999874595266
NCA54,OUT049,2895.0019889416344
NCS38,OUT049,1943.0347817536942
FDC02,OUT049,4111.667839481288
FDK44,OUT019,840.2246396612978
FDE16,OUT035,3385.8919383249104
NCS05,OUT035,2248.9330159918036
FDZ59,OUT045,2598.1616970271184
FDI20,OUT017,3424.8202279291622
FDQ14,OUT046,2391.512226910112
FDF53,OUT017,2983.846838113886
FDW25,OUT017,1528.64252506695
NCQ43,OUT010,-164.8502553688012
FDX52,OUT013,3093.646679522744
FDE28,OUT045,3503.2392481657694
FDN15,OUT017,2328.160262537156
FDO28,OUT017,2026.5515480151812
FDQ33,OUT045,2332.3731993131782
FDM22,OUT010,-861.3047117083518
FDJ03,OUT017,1020.266714260908
FDI16,OUT045,914.0614077876711
FDI09,OUT027,5172.797071794637
FDX55,OUT013,3428.6923103836675
FDS23,OUT027,3462.6471969563404
DRC12,OUT045,2924.377203334811
FDH41,OUT049,3455.854012170764
FDN01,OUT013,2785.804211154035
FDV55,OUT045,2233.721650251928
NCJ19,OUT013,990.2038278102519
NCY29,OUT010,-922.5063792508472
FDP03,OUT018,1754.878791759022
FDZ52,OUT045,1728.4792618983186
FDH31,OUT010,-150.36686396651226
FDQ19,OUT018,3525.7693589991654
FDS15,OUT035,1908.7633686110842
FDN32,OUT017,2981.844247112378
FDH32,OUT049,1721.7064403419856
FDF33,OUT017,1897.2761470434343
FDJ22,OUT046,2981.8759210290905
FDG56,OUT010,-754.3395873773388
FDC05,OUT046,3089.4652288198645
FDK09,OUT013,3560.686526892477
NCV29,OUT045,2699.802124216644
NCC43,OUT019,1961.5252803474918
NCA42,OUT049,2566.8838035311433
FDC10,OUT046,1950.2314463513728
FDC16,OUT013,1550.0332002030484
NCL17,OUT013,2251.2783536997745
FDA51,OUT035,2009.4123871184381
FDW01,OUT017,2521.9512416099074
NCF30,OUT045,1947.818135352132
FDN49,OUT013,842.7193727646663
FDY20,OUT045,1466.7577826562444
FDC15,OUT045,2387.7635264127357
FDY24,OUT046,966.296096279076
NCG43,OUT017,1632.5328341191125
FDA48,OUT013,3487.8590814039867
NCF55,OUT017,789.437556839936
FDL38,OUT049,1649.032707629193
NCQ29,OUT018,3688.4489174583464
FDC34,OUT017,2595.128340995742
FDP36,OUT027,2397.788440362145
FDN50,OUT010,-263.63520873847074
FDO23,OUT049,1641.8376132428643
FDT56,OUT013,1087.7914088576192
FDT13,OUT027,4393.324456679431
FDZ03,OUT013,3014.5470271359836
FDQ03,OUT010,1804.9485579059153
FDU44,OUT045,2535.530190167988
FDD03,OUT049,3683.186403185239
NCH30,OUT013,1832.9418655117342
FDS60,OUT010,963.5395440018872
FDG08,OUT046,2711.878274438719
FDX38,OUT017,1011.5825403231668
FDD22,OUT017,1934.3015438448315
FDW51,OUT013,3361.3874996073328
FDL09,OUT017,2796.7110364565256
FDZ60,OUT045,1685.7421900220022
NCH07,OUT046,2477.6199108365113
NCQ41,OUT049,3166.9030710419424
FDW04,OUT049,2204.5875643729382
FDI08,OUT027,5316.501967706334
FDR19,OUT019,470.34477751347015
FDV13,OUT046,1484.5864783180452
FDB52,OUT017,4075.7819124627545
FDZ48,OUT027,3238.9608803110273
NCO14,OUT049,922.2128847057155
FDZ50,OUT013,2968.9091822314967
FDN27,OUT019,42.99156437256613
FDQ60,OUT013,2030.7950936885857
FDR49,OUT017,926.9565287796516
DRJ35,OUT027,2491.0410988741564
DRI49,OUT017,1420.510198385347
FDB47,OUT017,3371.678923595178
FDP37,OUT010,120.18013644340158
FDR26,OUT049,2883.303425763931
FDY31,OUT019,463.808051761957
FDC11,OUT045,1406.109101417512
DRP47,OUT035,3966.8669810433207
NCY54,OUT018,2369.1471945737876
FDR27,OUT046,2151.8302187502645
FDQ21,OUT019,140.5278917352665
NCQ29,OUT035,4145.270549739651
FDJ02,OUT046,2387.838768885937
FDE21,OUT018,1600.1643150975601
FDM39,OUT046,2799.07544579762
FDZ01,OUT017,1826.3026832174605
NCB19,OUT018,1135.610271523683
FDU03,OUT046,2883.1787901081143
FDP27,OUT049,3031.1258028775774
DRF01,OUT045,2196.301533152413
FDM03,OUT049,1843.7245688504036
FDV01,OUT046,2500.1066625836766
FDS16,OUT046,2361.618537669512
FDO45,OUT035,1674.1585065840811
NCX06,OUT035,2970.2008228050972
FDP13,OUT046,753.7208908881173
NCR38,OUT018,3594.2359131982907
FDA01,OUT013,1095.7647792483488
FDT26,OUT017,2052.0156755580088
FDD44,OUT027,5449.440662163921
FDB26,OUT013,1046.9922230764885
FDP45,OUT019,2063.8455139916564
NCP55,OUT046,981.6462984398094
FDT23,OUT017,1451.5513187600318
FDO51,OUT045,759.522788938008
FDA44,OUT046,1011.0900415279632
NCJ31,OUT018,3388.765122501984
FDX37,OUT045,1575.2977014384358
NCD18,OUT049,3636.8145137952415
FDN40,OUT027,3862.1259995642336
FDL33,OUT017,3139.194680358412
DRF48,OUT035,3074.4068569625447
FDW08,OUT035,1838.1826479735162
FDX39,OUT018,3096.509330551066
FDB38,OUT049,2709.3319882106234
FDY46,OUT018,2659.8036889352607
NCB06,OUT049,2579.325273054956
FDA34,OUT035,2878.9161134576666
FDA35,OUT045,1929.419224962902
FDQ07,OUT035,3585.3545342375655
FDU32,OUT045,1920.1982061456122
FDU26,OUT013,2041.3803064931117
FDU13,OUT010,394.11323360659003
FDO09,OUT035,4233.943635542813
FDW03,OUT019,-122.14602795939993
FDB38,OUT013,2630.1705467596184
FDL26,OUT010,574.9647954681384
NCN43,OUT045,1919.5291197903387
FDH08,OUT045,3537.7954926595785
NCC31,OUT019,622.1649098287513
FDH14,OUT035,2418.966437894744
FDL40,OUT017,1737.9977230798718
FDD20,OUT035,2138.622687157729
NCV53,OUT035,3849.9688435199423
FDD16,OUT045,1198.7791731682248
FDP24,OUT035,2080.1981316348424
FDQ25,OUT045,2712.12686087261
FDM38,OUT035,1120.8341833394884
NCT18,OUT010,917.129156942696
FDM34,OUT049,2229.4474513225414
DRH37,OUT010,736.2932438704404
NCE07,OUT013,2307.642907890528
FDG12,OUT013,2016.0492883227437
FDB59,OUT010,1247.3784382423016
FDS10,OUT018,2560.939690816799
FDN21,OUT010,686.9018891062785
FDM02,OUT045,1447.9005309599177
FDO44,OUT049,1922.5221273790057
NCN17,OUT017,1751.6601063418561
FDH16,OUT018,1261.314629565074
FDL44,OUT046,2549.6328392116075
FDY47,OUT017,2204.606617245747
DRI39,OUT046,938.2182542391134
NCX54,OUT018,1417.5686338447122
FDE59,OUT046,695.2225679184542
FDO46,OUT045,2949.603303954392
DRE13,OUT046,1445.7440287094053
FDW14,OUT013,1560.0680745505751
FDF35,OUT046,1729.1456754816752
FDO50,OUT019,-371.43325974820584
DRF49,OUT017,1937.7359730864646
FDT60,OUT049,2126.0225354435547
FDP38,OUT045,830.8971166984002
FDA31,OUT027,4129.795987444668
FDY52,OUT010,-763.656563226772
FDD03,OUT027,5018.4521701249105
FDN52,OUT018,1181.2136515243146
FDU20,OUT010,117.61794750418176
FDD22,OUT035,1924.7091258055204
NCB55,OUT019,-915.544748956807
FDN27,OUT045,1872.0499601117792
FDD16,OUT013,1343.0865219145153
FDW48,OUT046,1344.5321450388244
DRN35,OUT045,592.372712192508
FDX25,OUT049,2932.4440228873314
DRD49,OUT049,3712.5531914389926
FDE21,OUT019,9.170765583382604
FDN44,OUT035,2667.9000637004656
DRC01,OUT049,996.8167348644843
NCK30,OUT046,3867.7274716543457
FDU39,OUT013,1078.9684399583587
FDB49,OUT013,1710.7803901493035
FDS12,OUT045,1932.3214134374027
FDR57,OUT018,2270.813791949928
FDX22,OUT027,4733.720589231034
FDC60,OUT013,1561.717234631361
NCE42,OUT049,3698.3644364588727
NCK42,OUT049,3452.149499216847
DRE01,OUT017,3805.037692575361
FDE57,OUT018,1996.5384611710374
DRK59,OUT019,1752.284505153249
FDB10,OUT027,5075.102907594712
FDQ25,OUT046,2779.4327565577455
FDY26,OUT017,3430.088434557304
FDG28,OUT049,3917.67375679018
FDM14,OUT049,1886.408842155167
NCH29,OUT049,1705.9404984535493
FDD48,OUT049,1976.9796206595086
FDC17,OUT045,3231.140899186752
DRH49,OUT027,2795.555448507868
FDN44,OUT018,2283.7579151707964
FDC29,OUT045,1840.4460524817703
DRK01,OUT019,-344.236596278687
FDD48,OUT017,1964.297694417311
FDB59,OUT013,3160.9138708495716
FDY45,OUT010,2049.6581596308783
FDX60,OUT035,1456.261942977356
FDT09,OUT010,297.6829412822897
DRB24,OUT018,2158.8919757012477
FDL13,OUT035,3781.9052250265745
FDN16,OUT035,1865.6101932700174
FDK57,OUT013,1989.9858691053644
FDO22,OUT027,2830.340753412493
FDC57,OUT010,1210.8560632964588
FDZ13,OUT027,2334.6918862977077
FDW27,OUT013,2507.9322310469934
FDX10,OUT049,827.1566072397055
FDY08,OUT018,1986.9109191120815
FDA49,OUT017,1540.0507967701888
FDC32,OUT018,1287.5254287810235
FDO04,OUT035,1110.349540078892
NCZ54,OUT013,2541.254076008373
FDY40,OUT045,844.3934710261784
FDW36,OUT045,1694.354567972391
FDE11,OUT017,3001.7939818995733
DRE37,OUT045,2868.2232617667282
NCK19,OUT017,3086.2573888773227
FDT19,OUT035,2911.9275659638847
FDE56,OUT045,1025.8483826572217
FDZ57,OUT010,212.7830372445535
FDB35,OUT035,1724.0032922740832
FDF09,OUT010,-1168.427670453911
FDO34,OUT046,2668.744447388906
FDA55,OUT046,3538.309283658898
NCM18,OUT035,1171.2956715273142
FDJ20,OUT019,140.8611108807471
DRQ35,OUT019,145.412721884465
FDG02,OUT013,3032.460191083462
NCU29,OUT018,2020.8985437893589
FDL27,OUT027,2541.639999303026
NCA54,OUT035,2936.3065206446577
FDJ32,OUT035,1233.2969255461915
FDB21,OUT019,1836.8821351393726
FDR46,OUT035,2446.8238199134066
FDZ32,OUT046,1767.0306075808828
DRF36,OUT017,3057.3511439739605
NCU54,OUT017,3330.757899132464
NCI31,OUT017,745.8874235587258
DRA59,OUT035,3026.6120551145013
NCC55,OUT045,628.7234657235668
FDE44,OUT018,599.6645050451369
NCN26,OUT018,1588.2071491205224
FDC11,OUT049,1551.512608962948
FDV24,OUT035,2509.950527399708
FDR40,OUT019,-450.3511115673772
NCQ17,OUT049,2557.0030302639293
FDC46,OUT045,2827.485401737993
NCM18,OUT046,1056.3538538063062
FDK16,OUT046,1580.7284639461857
FDI28,OUT017,1471.7025543440914
FDS11,OUT018,3264.343150757498
DRD13,OUT046,1103.7045471021393
FDL36,OUT035,1617.5001716706122
FDI27,OUT013,944.025960591849
FDJ53,OUT019,54.87783561524782
FDS44,OUT045,3681.9298163422372
FDE28,OUT046,3589.8617680185957
FDQ33,OUT018,2134.8757349955795
FDB37,OUT017,3851.8220064730235
FDQ31,OUT045,1417.6167109108308
NCQ05,OUT046,2363.0338063437166
FDE10,OUT013,2163.1618715380864
FDF38,OUT017,903.7705152660956
FDE50,OUT019,1132.6175297540426
DRG37,OUT010,577.0134049370888
NCH06,OUT049,3910.787993338002
FDY14,OUT045,4018.285960303987
FDO27,OUT017,1679.9233035264483
FDQ19,OUT049,3895.2697432415
FDZ26,OUT019,1815.5592340085714
FDN51,OUT013,4112.897520944041
FDK20,OUT035,2159.322246033924
FDD40,OUT018,2809.4980793573905
DRI25,OUT018,727.9236695701168
FDH56,OUT017,2017.2829300490057
FDI36,OUT027,4543.711381561345
DRH11,OUT018,707.0600615930823
NCV18,OUT017,1454.6216647374122
DRI01,OUT049,2805.31249954741
DRE48,OUT049,3197.452347984197
FDS51,OUT035,1209.6138751138053
FDM38,OUT017,1043.046273469836
FDB60,OUT027,4460.272844415078
FDY58,OUT035,3703.6196606991984
FDY22,OUT045,2238.556643334856
FDF11,OUT027,5171.031949655053
FDZ51,OUT035,1787.8416823016962
FDQ45,OUT017,3016.211683739098
FDF17,OUT035,3219.1990443922077
NCF31,OUT027,3813.5278727854716
FDA37,OUT013,2095.4957981123466
FDO51,OUT046,846.5199247681319
FDF34,OUT013,3187.5144638193105
FDD57,OUT018,1332.7662237843633
FDO37,OUT046,3566.0344614539486
FDR49,OUT049,981.2411660025359
FDS39,OUT049,2380.798832846897
FDI48,OUT027,2405.4622711724774
DRM35,OUT049,2888.5211595270052
FDV57,OUT035,3034.9326555683656
FDZ55,OUT013,2602.504874769679
FDI28,OUT035,1473.8366714169485
FDS21,OUT045,1092.9073798939532
FDT34,OUT013,1740.6431227184642
DRI25,OUT035,1101.71089715305
FDT47,OUT010,-248.3282741297446
DRH39,OUT045,1182.7982057863917
NCD54,OUT045,2227.6566972273313
FDU16,OUT027,2888.0695538762297
NCW29,OUT045,2001.8097202101897
FDV25,OUT027,4866.898528578944
FDM56,OUT035,1929.2298136157808
FDZ04,OUT027,2556.2461509576774
FDG59,OUT019,-1141.4119286248865
FDI56,OUT045,1429.0427199578432
FDS33,OUT035,1637.330803332073
FDC23,OUT049,2883.471377124821
FDT11,OUT049,3067.155097759394
FDG17,OUT045,3774.6612936046945
FDZ44,OUT045,1851.8040389026817
FDJ52,OUT013,2595.5334089495427
DRI23,OUT046,2475.1144647075357
DRE15,OUT010,-569.2340646488856
NCF07,OUT013,1683.038632832673
NCR29,OUT049,1071.358757452363
FDE44,OUT019,-1043.9319310872872
FDT23,OUT035,1521.9028244900676
NCG06,OUT017,4081.670870005098
NCU41,OUT010,1102.0915732039377
FDH46,OUT017,1831.8697075347782
FDV31,OUT013,2819.096646866122
NCT41,OUT027,3837.794383158635
FDE22,OUT027,3972.416043391832
FDC26,OUT045,1705.6427573541098
DRF51,OUT017,750.8655155109761
NCY53,OUT019,-52.99766720678076
FDY21,OUT017,3160.5935007126786
FDL27,OUT013,1169.8527344838146
FDZ34,OUT049,3137.1038148283983
NCF43,OUT010,397.2758979454791
FDC21,OUT035,1958.0136715310025
FDL26,OUT013,2509.948010314253
FDT25,OUT010,74.12339985526796
NCR30,OUT046,1237.5135920918412
DRL23,OUT019,-134.4965604354635
NCR05,OUT049,3168.0564936611227
NCE19,OUT018,659.9874729538445
FDY07,OUT035,965.7219838706902
FDB10,OUT017,3751.731779904373
FDP57,OUT013,1760.4054886639349
FDU48,OUT019,247.13278959716638
FDH48,OUT035,1569.3674068638204
FDO33,OUT035,2010.122516565869
NCU29,OUT045,2271.681221811384
FDW35,OUT046,792.4404492639542
FDH05,OUT010,1747.8506334311949
FDP26,OUT049,1795.1733779812446
DRG27,OUT035,882.7280542830998
FDQ33,OUT046,2399.7157807504736
FDH20,OUT010,-204.23875726485335
FDV14,OUT046,1494.9165901911354
DRD01,OUT046,986.3767327035237
NCI17,OUT049,1641.8878675714764
FDF39,OUT010,2244.34213918504
FDX37,OUT046,1647.0675114863964
NCX17,OUT035,3743.1793742018754
FDN03,OUT013,3969.8772565295326
NCS41,OUT010,973.8825971666681
FDH34,OUT045,2838.773573311932
NCX53,OUT018,1996.0763423834874
FDY31,OUT046,2353.636256702306
FDD20,OUT017,2148.3477387432345
FDE51,OUT045,801.3742752649102
FDV27,OUT046,1490.363167600831
FDF16,OUT035,2496.110571804645
FDZ02,OUT049,1736.4342800247384
NCK05,OUT045,1002.9630510746139
FDM12,OUT027,4444.369621292401
NCA05,OUT018,2105.224133429981
FDX33,OUT045,2488.300774779793
FDM25,OUT049,2914.9929811018537
FDE41,OUT018,1208.6199799623419
FDW14,OUT045,1457.2333129610258
NCD30,OUT046,1560.510903141392
FDB23,OUT010,1701.1839442757216
FDF45,OUT046,1105.6324738956187
FDW20,OUT017,2126.0813966430046
FDF47,OUT045,3392.740884183856
NCR05,OUT019,1239.2431273650623
DRB01,OUT046,2907.572314986476
FDE36,OUT013,2680.6692963808637
