Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH15,OUT049,845.8828885180807
FDD04,OUT027,3720.971204944331
FDQ01,OUT046,4037.0947509959155
FDF28,OUT035,2152.2489685512755
FDD22,OUT010,-71.8671006607843
FDY19,OUT046,1923.718723466803
FDN33,OUT035,1657.0778395170887
FDV36,OUT035,2146.6301102789994
FDW01,OUT010,544.5489313378586
FDJ28,OUT049,3119.8878824666526
FDB17,OUT035,2962.6360298736545
FDM40,OUT049,2317.916129849925
FDV46,OUT045,2198.6775004119663
FDQ44,OUT049,1996.8842060366974
NCD42,OUT046,675.2012605587533
DRH37,OUT046,2624.359140586048
FDR10,OUT018,2354.4265819822076
NCD06,OUT027,2208.4132711456227
FDI53,OUT046,2616.4875302962914
FDG16,OUT035,3533.4601719242755
DRB25,OUT046,1749.9961945853179
FDY09,OUT046,2809.821862992611
FDX48,OUT045,2427.6883225821525
FDC03,OUT010,1246.6422738428207
FDT47,OUT035,1707.6779172622269
FDW44,OUT027,4166.3492867087025
FDT24,OUT017,1345.7305161913112
FDT12,OUT019,1731.3890518370088
NCS38,OUT035,1936.729656391513
FDO39,OUT035,3041.756069743625
FDA13,OUT046,704.7281653619114
FDO48,OUT035,3634.0874096699295
DRJ01,OUT017,2599.771389923807
FDD53,OUT018,448.1959243766693
NCT05,OUT049,4089.369177845626
FDQ51,OUT045,769.55734364198
FDU60,OUT013,2717.8124357156485
FDC59,OUT046,1099.8332646002734
FDP36,OUT035,1030.9378873087771
NCM19,OUT017,1866.663460550715
FDL16,OUT035,882.3171792830113
FDE50,OUT018,2760.874017504678
NCR18,OUT013,790.2735916723435
NCD30,OUT035,1697.3160699605876
FDH31,OUT013,1684.2735443444217
FDD56,OUT019,891.1308612944036
FDC47,OUT049,3690.5304826609677
FDZ21,OUT045,1528.9891484714433
FDM01,OUT049,1759.0986576698601
FDF24,OUT013,1418.8508339339799
FDW23,OUT017,755.9934219890971
FDY52,OUT018,779.8982385640683
DRH37,OUT027,4014.6808741474297
DRO47,OUT027,3242.840502487941
FDR25,OUT049,4282.968505603012
FDQ24,OUT027,5372.798883299949
DRJ51,OUT018,3376.3368618244335
NCU06,OUT035,3735.3123842957148
NCV18,OUT018,1080.6578439815924
NCC06,OUT027,3463.532402605008
FDZ01,OUT018,1470.7600660706087
FDT14,OUT017,2037.5473201302332
FDD11,OUT019,2086.991942519864
FDN09,OUT017,3917.9170176281186
NCO18,OUT010,927.949588300404
FDZ50,OUT045,2897.0116608171975
FDS44,OUT013,3826.036227793223
FDI36,OUT045,3114.816949860537
FDA26,OUT010,1586.4916334649167
NCY53,OUT049,1879.4021383302804
FDF32,OUT049,3224.284090073631
FDF59,OUT010,140.79200417540815
FDB20,OUT046,1283.0384227161207
DRH11,OUT035,1070.7000662624514
FDT03,OUT049,3017.9411651141572
NCH06,OUT035,3968.550215597576
FDR55,OUT049,3072.2997582410467
FDI10,OUT035,2873.4037909243266
FDZ12,OUT045,2214.593739299772
FDM12,OUT049,3074.4088163335473
DRB25,OUT045,1686.5064044639
NCS41,OUT013,2918.692902973148
NCT53,OUT049,2653.3480179049234
NCD55,OUT013,719.7337359817245
FDY08,OUT049,2353.843222136224
NCP55,OUT049,985.1732501563596
FDA33,OUT013,2392.396029370332
FDQ33,OUT013,2401.2830736187393
FDE45,OUT027,4274.799352787708
FDT26,OUT013,2002.9787376424447
NCV53,OUT049,3827.8707722305508
FDK60,OUT027,3036.5501998042932
NCJ29,OUT046,1385.4587194384849
FDI15,OUT045,4120.742741179979
FDX21,OUT013,1814.8871106825818
FDV49,OUT019,2257.1808396644115
DRO59,OUT046,1284.0327711955717
FDZ14,OUT045,1955.8875309349207
FDP32,OUT027,3447.6412085462266
FDC33,OUT017,3247.4196546048915
FDT14,OUT010,92.01143328586855
NCN54,OUT027,2708.838559243161
FDR57,OUT027,3929.4100603116603
DRK12,OUT046,598.8449278451569
FDX52,OUT049,3184.5967593837227
FDX08,OUT010,961.9282395976248
FDP10,OUT010,-178.90503485693523
NCP50,OUT045,1246.27774641113
NCL06,OUT013,4105.650849685907
FDP25,OUT013,3494.27500199042
FDE53,OUT013,1724.379711638672
FDL27,OUT017,1184.3181373570296
FDC35,OUT049,3357.445459093301
DRJ47,OUT010,826.7629999918638
FDD16,OUT018,1002.0917890360109
NCN42,OUT049,2409.9061060660097
FDC38,OUT027,3551.0802866719932
NCO07,OUT045,3302.081365861502
FDQ20,OUT049,749.7902820384049
FDI32,OUT046,1848.2811246444949
FDN20,OUT010,823.201372368174
DRJ51,OUT027,5032.556614667088
FDU08,OUT045,1545.9730602366099
DRN37,OUT019,762.052547412897
FDD05,OUT010,76.16519091754267
FDW15,OUT046,2427.2606498001746
FDI52,OUT046,2021.6251712482858
DRM11,OUT049,4174.180505624154
NCO06,OUT045,522.262305161963
FDU38,OUT049,3086.5513190879014
FDU59,OUT018,2319.2633041284116
FDJ10,OUT046,2269.615496375133
FDM13,OUT049,2200.244640454971
NCJ30,OUT019,772.104947526049
FDM45,OUT018,1734.503496233767
FDP36,OUT045,838.587526857923
NCD30,OUT010,-310.93059485773415
FDN48,OUT017,1603.7079267570198
FDY32,OUT049,2633.8559371111037
FDU47,OUT046,2315.08193994027
FDF17,OUT019,1250.9629810679273
FDP34,OUT017,2573.5437196598855
FDA47,OUT049,2699.19409653116
DRD27,OUT027,3019.5025182604854
FDW38,OUT045,898.2764397870008
FDZ15,OUT019,50.588178817160866
FDZ03,OUT027,4419.614155721458
NCN19,OUT049,3055.756593417894
FDG02,OUT035,3133.718653868946
FDS31,OUT035,3039.818650651186
FDW43,OUT019,1741.0336324080133
FDZ47,OUT010,-240.4179488135402
FDO57,OUT017,2636.5317377327965
NCL07,OUT013,707.0966831642917
NCV42,OUT013,1809.8761501245529
FDP40,OUT017,1922.23915380929
FDP48,OUT019,1070.3220520068871
FDH21,OUT017,2631.235659883693
NCP02,OUT049,1065.0637054481504
FDK24,OUT049,855.6957548773437
FDC41,OUT045,1194.22977843858
FDF08,OUT017,1514.4076591223313
FDO49,OUT017,990.8704290973827
FDS56,OUT027,5554.07668314004
FDX46,OUT018,792.7846718583222
FDQ07,OUT013,3535.0676840755164
FDC32,OUT010,-389.34108696588567
FDT21,OUT019,2020.177287669342
FDG58,OUT045,2458.0735367962016
FDW14,OUT049,1505.959839783384
DRA12,OUT027,3655.1480872407574
FDV27,OUT013,1505.2934199735053
DRD25,OUT013,1833.1188537957826
DRF48,OUT027,4369.116527446984
FDX24,OUT017,1588.8504630222421
DRJ51,OUT046,3639.142131047161
FDE45,OUT045,2814.828123515872
FDE14,OUT046,1696.5425002694374
FDG53,OUT045,2169.254703871361
FDT08,OUT046,2403.3956559274575
DRC27,OUT027,5302.344310067056
FDG20,OUT035,2947.462780424989
FDC21,OUT046,1806.2113391758573
FDV31,OUT018,2560.359247619255
FDB58,OUT045,2244.792319888466
FDV23,OUT046,2026.14922864454
FDA25,OUT019,-196.68283845989447
FDC15,OUT046,2546.7568136254654
FDU47,OUT049,2315.1175844122026
FDE23,OUT013,858.7499689359094
FDS08,OUT013,2840.0494921175064
FDW03,OUT027,3143.60679122746
FDJ60,OUT018,2375.8637973589216
FDM34,OUT017,2150.27146349774
FDW33,OUT013,1736.1668720051323
FDZ40,OUT013,950.2878622407942
FDE33,OUT018,1101.4867050290281
NCC06,OUT010,156.84284629101217
FDU11,OUT046,1946.7749368636275
FDL44,OUT017,2672.697615840325
NCZ29,OUT017,2107.5892942662013
FDG28,OUT010,1999.8150352765817
FDL12,OUT018,773.6516312459925
FDD52,OUT017,1859.3001097217712
FDO15,OUT013,1254.993695664419
NCN29,OUT027,2258.948353997761
FDW36,OUT013,1772.7043634619579
FDB21,OUT046,3801.729863503454
FDZ28,OUT013,2125.8890529799974
FDY10,OUT035,1967.0026630758962
DRG39,OUT017,968.3264230296847
FDN28,OUT013,1723.759780667934
FDV15,OUT035,1805.7046715811553
DRI13,OUT035,3546.198735312502
FDH20,OUT046,1617.8436117370322
FDY51,OUT013,3505.0984219290917
FDE16,OUT013,3315.4917262582285
FDX40,OUT018,401.8500464476188
FDC48,OUT018,1075.378540344905
FDS14,OUT046,2511.576970221042
FDX56,OUT017,3402.5760827396925
FDI10,OUT046,2772.2789223950995
FDI14,OUT013,2303.966277603672
DRM48,OUT013,652.7319444846105
NCH07,OUT027,3939.838042570921
FDY26,OUT013,3388.1402977888742
FDD02,OUT027,3340.801307128953
FDM12,OUT046,3034.310430321199
DRF01,OUT010,418.30196695840664
FDV36,OUT046,2059.372422015319
DRI59,OUT013,3547.146725663098
FDV03,OUT018,2243.7880047401086
FDO39,OUT017,3002.053306752346
NCB07,OUT018,2869.1008088851577
FDH38,OUT027,3296.0813175567678
FDZ13,OUT035,985.1987663048712
NCZ30,OUT046,1985.0653745459822
NCA06,OUT035,732.3093840941285
FDB04,OUT049,1518.0430028914889
FDN50,OUT013,1574.694845644881
NCG06,OUT049,4101.228399653046
NCY17,OUT018,510.49842350928503
FDC23,OUT046,2865.087448360346
FDK33,OUT049,3426.101963780164
FDR03,OUT049,3391.433195570793
FDZ07,OUT045,1039.0340356982827
FDO38,OUT013,1321.030388327709
FDS59,OUT046,1803.5698511266132
DRM11,OUT019,2193.1606044267733
FDX52,OUT027,4530.195795315178
DRJ35,OUT018,737.9124748694665
NCP53,OUT046,3788.643171560367
FDW15,OUT019,517.429375441931
DRI47,OUT045,2246.9875564167446
DRZ11,OUT035,2111.5696742550067
FDS02,OUT013,3159.7989756914412
DRD49,OUT018,3486.170982267
FDW38,OUT049,984.9181228642141
FDR21,OUT019,937.998288099248
FDE40,OUT013,1119.7317039383747
FDI02,OUT045,1772.9417089952158
FDQ04,OUT045,648.9022458337554
FDY14,OUT017,4246.475479301465
NCT54,OUT046,1584.4062022698067
DRD25,OUT017,1872.2395497824832
DRE01,OUT045,3751.6985605220243
FDJ12,OUT010,1448.925595147299
NCZ05,OUT049,1742.9807300808463
DRB25,OUT019,-138.80496303849964
NCC31,OUT045,2454.800248000709
FDM16,OUT045,1233.3650133583033
DRG11,OUT049,1774.9787048341823
FDV24,OUT027,3795.6434743614977
FDV43,OUT046,793.5293723387845
FDG05,OUT018,2248.9349950762494
FDV23,OUT010,104.65517168904844
FDI58,OUT018,1276.8037561917704
FDQ11,OUT017,4161.481571044122
FDC05,OUT027,4575.0445444862835
FDF40,OUT013,3959.9225526942055
FDU02,OUT018,3341.699969303393
FDT32,OUT013,3013.4741140733363
NCF06,OUT017,4172.608888234263
FDT46,OUT013,904.174914584595
FDR58,OUT010,-392.24386774009474
FDY04,OUT046,2638.168905208323
FDT58,OUT045,2610.412608921307
FDE46,OUT049,2498.0480525574812
DRH11,OUT017,1012.2981954256859
DRI51,OUT046,2735.627964900382
FDC35,OUT017,3324.623670475978
FDP45,OUT035,4119.644583615906
FDC45,OUT017,2761.0079917353037
FDU01,OUT045,2907.0328415031304
FDJ53,OUT010,59.25164131430611
FDJ46,OUT017,2834.621157481186
FDX07,OUT013,2993.637589985371
NCI30,OUT049,3965.415784117653
FDE47,OUT027,3416.7955667833007
FDV48,OUT045,1274.6016864224885
FDN16,OUT019,-196.20639290710244
FDM52,OUT013,2366.5996264637306
FDA32,OUT027,4856.464429814287
FDH05,OUT017,3755.089185758418
FDW25,OUT010,-460.0235842141443
FDQ09,OUT046,1866.4372519966942
NCM17,OUT010,-1107.576411294278
DRM59,OUT046,2477.54145139072
FDV47,OUT027,2798.945328805174
DRE15,OUT035,1336.1366619181192
FDS25,OUT010,-105.0205886760551
NCZ05,OUT018,1432.3785425652309
NCV05,OUT019,572.9491848005134
DRM37,OUT046,3125.80731461573
FDV58,OUT027,4496.4035333392185
FDN22,OUT027,5424.317083511029
NCO06,OUT049,641.2588615297223
FDT56,OUT019,-864.5169529937541
FDM02,OUT013,1496.9524698083355
FDA09,OUT046,2913.9162847041025
NCC06,OUT035,2141.9830023999625
NCL54,OUT049,2855.799613764769
NCB55,OUT017,1057.2291842265129
FDB12,OUT017,1804.8057020427386
NCA54,OUT049,2901.663566711586
NCS38,OUT049,1926.5459967376141
FDC02,OUT049,4153.0867779138935
FDK44,OUT019,865.9170414480492
FDE16,OUT035,3396.0688196946176
NCS05,OUT035,2232.5810751379654
FDZ59,OUT045,2635.2060219338523
FDI20,OUT017,3439.7277843203633
FDQ14,OUT046,2432.0393719421336
FDF53,OUT017,2977.8971966666136
FDW25,OUT017,1470.1593645316707
NCQ43,OUT010,-151.33361841267697
FDX52,OUT013,3103.414415636282
FDE28,OUT045,3583.1288725141585
FDN15,OUT017,2293.8906083338406
FDO28,OUT017,1996.6797325515938
FDQ33,OUT045,2368.0855983727083
FDM22,OUT010,-938.940735698209
FDJ03,OUT017,934.4731205393043
FDI16,OUT045,889.7048793232836
FDI09,OUT027,5236.211560818951
FDX55,OUT013,3468.446249264003
FDS23,OUT027,3477.827331969232
DRC12,OUT045,2985.7869017723697
FDH41,OUT049,3477.80257231055
FDN01,OUT013,2805.3795082845336
FDV55,OUT045,2255.479863140039
NCJ19,OUT013,967.9188751182899
NCY29,OUT010,-952.7136862348098
FDP03,OUT018,1750.7045465220156
FDZ52,OUT045,1740.8318387000336
FDH31,OUT010,-212.90735581241404
FDQ19,OUT018,3580.5741353107346
FDS15,OUT035,1858.3395472204306
FDN32,OUT017,2973.549930530893
FDH32,OUT049,1670.7897770549025
FDF33,OUT017,1849.014677705437
FDJ22,OUT046,3041.782565649722
FDG56,OUT010,-815.2361639740127
FDC05,OUT046,3152.353324913109
FDK09,OUT013,3614.8121020169638
NCV29,OUT045,2754.655042745893
NCC43,OUT019,2042.5767784990474
NCA42,OUT049,2560.4658393608725
FDC10,OUT046,1961.6261518102594
FDC16,OUT013,1492.4400212289381
NCL17,OUT013,2269.636033040095
FDA51,OUT035,1984.838883212124
FDW01,OUT017,2507.9809390536225
NCF30,OUT045,1997.076642128564
FDN49,OUT013,781.4426490224639
FDY20,OUT045,1451.475422655955
FDC15,OUT045,2446.2781566511862
FDY24,OUT046,954.3297044330233
NCG43,OUT017,1604.010403531356
FDA48,OUT013,3545.494541406855
NCF55,OUT017,718.0536817734796
FDL38,OUT049,1565.647423191778
NCQ29,OUT018,3806.3263231923015
FDC34,OUT017,2596.9260143598367
FDP36,OUT027,2334.161470659244
FDN50,OUT010,-328.9240730410801
FDO23,OUT049,1604.1245543461287
FDT56,OUT013,1034.2466529114317
FDT13,OUT027,4413.339496948307
FDZ03,OUT013,3029.803206689501
FDQ03,OUT010,1849.2544563172175
FDU44,OUT045,2557.4590490566266
FDD03,OUT049,3711.9164471603995
NCH30,OUT013,1832.170360157671
FDS60,OUT010,967.7916949744618
FDG08,OUT046,2776.1482646499653
FDX38,OUT017,919.7988446627814
FDD22,OUT017,1906.624225386013
FDW51,OUT013,3396.1975820792354
FDL09,OUT017,2794.6158180477896
FDZ60,OUT045,1700.8971177039125
NCH07,OUT046,2549.503909718378
NCQ41,OUT049,3180.592755835166
FDW04,OUT049,2155.3405399262424
FDI08,OUT027,5370.647888233507
FDR19,OUT019,484.15825433259954
FDV13,OUT046,1464.3229906266022
FDB52,OUT017,4115.115658518473
FDZ48,OUT027,3226.152246320055
NCO14,OUT049,849.3880974015566
FDZ50,OUT013,2982.5926543262867
FDN27,OUT019,-0.31697905509585667
FDQ60,OUT013,2015.7834570411678
FDR49,OUT017,868.9898184844379
DRJ35,OUT027,2458.824911355873
DRI49,OUT017,1408.466399235957
FDB47,OUT017,3394.9693131701324
FDP37,OUT010,137.80057044984952
FDR26,OUT049,2869.0273779987842
FDY31,OUT019,442.46478860768923
FDC11,OUT045,1415.6198194147746
DRP47,OUT035,4045.030645937695
NCY54,OUT018,2453.1577131137537
FDR27,OUT046,2175.9250431882356
FDQ21,OUT019,92.2752931575807
NCQ29,OUT035,4225.726767484643
FDJ02,OUT046,2403.569353939181
FDE21,OUT018,1592.5572577154253
FDM39,OUT046,2854.546098231262
FDZ01,OUT017,1757.8021295910692
NCB19,OUT018,1148.636431239521
FDU03,OUT046,2934.736639444646
FDP27,OUT049,3044.678395541398
DRF01,OUT045,2265.3924102588726
FDM03,OUT049,1809.4513694053517
FDV01,OUT046,2534.509783044943
FDS16,OUT046,2386.6865015835892
FDO45,OUT035,1603.4473401381515
NCX06,OUT035,2980.1590918616444
FDP13,OUT046,732.7014954164827
NCR38,OUT018,3709.4789296561644
FDA01,OUT013,1027.5429576341235
FDT26,OUT017,2005.1251899801134
FDD44,OUT027,5514.186431585791
FDB26,OUT013,971.2868905443673
FDP45,OUT019,2084.9592688213916
NCP55,OUT046,972.8036568183365
FDT23,OUT017,1384.7051696502463
FDO51,OUT045,707.1753002470623
FDA44,OUT046,991.6894373582259
NCJ31,OUT018,3512.5908862451774
FDX37,OUT045,1572.9253445806316
NCD18,OUT049,3677.841622416223
FDN40,OUT027,3879.6027869797144
FDL33,OUT017,3160.6314167844203
DRF48,OUT035,3095.324365268288
FDW08,OUT035,1815.8120991895764
FDX39,OUT018,3141.3388963200728
FDB38,OUT049,2669.521410058836
FDY46,OUT018,2699.720694598938
NCB06,OUT049,2584.443589870453
FDA34,OUT035,2865.2824927890924
FDA35,OUT045,1925.2454946538098
FDQ07,OUT035,3603.3168647580796
FDU32,OUT045,1924.0959634341907
FDU26,OUT013,2007.8567772634954
FDU13,OUT010,442.8705917909366
FDO09,OUT035,4287.748016439609
FDW03,OUT019,-189.28704109973762
FDB38,OUT013,2615.887457818304
FDL26,OUT010,581.2069131768554
NCN43,OUT045,1938.9374310590426
FDH08,OUT045,3604.8531315828996
NCC31,OUT019,617.4847119488666
FDH14,OUT035,2379.509941748448
FDL40,OUT017,1678.2865538568612
FDD20,OUT035,2096.10584615109
NCV53,OUT035,3898.1371619402007
FDD16,OUT045,1173.6667125499102
FDP24,OUT035,2049.3946315329113
FDQ25,OUT045,2734.4186614781065
FDM38,OUT035,1043.1435917505903
NCT18,OUT010,953.2121631794305
FDM34,OUT049,2195.40780027725
DRH37,OUT010,752.1748910065405
NCE07,OUT013,2314.501748420569
FDG12,OUT013,1974.7253511687845
FDB59,OUT010,1256.4645508997958
FDS10,OUT018,2593.226088568381
FDN21,OUT010,685.6856874246838
FDM02,OUT045,1429.8611573035525
FDO44,OUT049,1882.559558509636
NCN17,OUT017,1726.307737840046
FDH16,OUT018,1248.0011635264095
FDL44,OUT046,2582.193661847151
FDY47,OUT017,2162.7600422909636
DRI39,OUT046,944.3316542360989
NCX54,OUT018,1430.7780512689342
FDE59,OUT046,667.0655448024525
FDO46,OUT045,2977.7154636477226
DRE13,OUT046,1456.6683919802563
FDW14,OUT013,1507.9771587020505
FDF35,OUT046,1764.7228864440046
FDO50,OUT019,-413.5510182529225
DRF49,OUT017,1919.8738216557756
FDT60,OUT049,2091.4043978408663
FDP38,OUT045,792.256831031692
FDA31,OUT027,4163.590867916717
FDY52,OUT010,-836.0428508883268
FDD03,OUT027,5079.098013413237
FDN52,OUT018,1170.6289648849388
FDU20,OUT010,69.59104407671512
FDD22,OUT035,1894.1589862830895
NCB55,OUT019,-922.3871152642364
FDN27,OUT045,1874.7159975012069
FDD16,OUT013,1293.1379209080858
FDW48,OUT046,1327.790994997731
DRN35,OUT045,570.3434085718272
FDX25,OUT049,2935.7927643931516
DRD49,OUT049,3781.379599583184
FDE21,OUT019,-40.94459404866947
FDN44,OUT035,2647.393310795332
DRC01,OUT049,906.3088241792805
NCK30,OUT046,3987.2104836982235
FDU39,OUT013,1018.6950188570661
FDB49,OUT013,1662.7419561010838
FDS12,OUT045,1973.577619243083
FDR57,OUT018,2277.8413789151186
FDX22,OUT027,4756.260391252779
FDC60,OUT013,1529.2941703402778
NCE42,OUT049,3729.7958906173963
NCK42,OUT049,3477.3481136011874
DRE01,OUT017,3885.6286444751363
FDE57,OUT018,2008.905984582303
DRK59,OUT019,1795.6057859788477
FDB10,OUT027,5135.640384578415
FDQ25,OUT046,2813.3116915558076
FDY26,OUT017,3428.817508046015
FDG28,OUT049,3935.072162849033
FDM14,OUT049,1826.2374582518366
NCH29,OUT049,1666.7252824322036
FDD48,OUT049,1925.4168812519147
FDC17,OUT045,3284.351192731683
DRH49,OUT027,2767.6912684650774
FDN44,OUT018,2303.506679059003
FDC29,OUT045,1826.7466723367686
DRK01,OUT019,-374.5748232844355
FDD48,OUT017,1920.3475310076897
FDB59,OUT013,3179.1468416010653
FDY45,OUT010,2095.6765377506435
FDX60,OUT035,1401.1770332881345
FDT09,OUT010,253.99789079562711
DRB24,OUT018,2190.2599741903264
FDL13,OUT035,3800.309823467806
FDN16,OUT035,1808.8723488885207
FDK57,OUT013,1979.2535601318505
FDO22,OUT027,2773.6289077909964
FDC57,OUT010,1220.397275396823
FDZ13,OUT027,2292.911007309924
FDW27,OUT013,2522.4827350721303
FDX10,OUT049,738.6752974194849
FDY08,OUT018,2018.5748796555354
FDA49,OUT017,1485.6792373759395
FDC32,OUT018,1285.1490333861923
FDO04,OUT035,1027.4134304088784
NCZ54,OUT013,2573.5217711124633
FDY40,OUT045,803.1865664073698
FDW36,OUT045,1696.371003963183
FDE11,OUT017,3010.1301252366543
DRE37,OUT045,2942.4065477928552
NCK19,OUT017,3123.6952299879595
FDT19,OUT035,2918.839046166725
FDE56,OUT045,1011.1001201859531
FDZ57,OUT010,177.45458905492197
FDB35,OUT035,1662.1189801570852
FDF09,OUT010,-1255.0472225901158
FDO34,OUT046,2710.609942595621
FDA55,OUT046,3607.921068504688
NCM18,OUT035,1126.6951797047182
FDJ20,OUT019,113.8867381023064
DRQ35,OUT019,126.20048661566466
FDG02,OUT013,3046.9781023796036
NCU29,OUT018,2053.0473172913944
FDL27,OUT027,2487.2094104780967
NCA54,OUT035,2950.36111515002
FDJ32,OUT035,1164.392780109551
FDB21,OUT019,1916.1141966100033
FDR46,OUT035,2445.6242662714294
FDZ32,OUT046,1762.8657784904544
DRF36,OUT017,3070.6285575788697
NCU54,OUT017,3380.267396744188
NCI31,OUT017,684.7164303083907
DRA59,OUT035,3049.94255303677
NCC55,OUT045,608.5807155201023
FDE44,OUT018,588.5291117733723
NCN26,OUT018,1603.0630709175387
FDC11,OUT049,1508.4245479624979
FDV24,OUT035,2501.027680907866
FDR40,OUT019,-538.6461325715924
NCQ17,OUT049,2571.473457746583
FDC46,OUT045,2888.4431393656964
NCM18,OUT046,1068.711070280914
FDK16,OUT046,1602.0427563562396
FDI28,OUT017,1406.1270729508467
FDS11,OUT018,3319.0015459394544
DRD13,OUT046,1104.260738671399
FDL36,OUT035,1567.6035636450295
FDI27,OUT013,869.0204753319305
FDJ53,OUT019,28.161313607464677
FDS44,OUT045,3773.027598097157
FDE28,OUT046,3682.0621663795523
FDQ33,OUT018,2165.690189061247
FDB37,OUT017,3865.6825392138876
FDQ31,OUT045,1394.8966521651582
NCQ05,OUT046,2413.0206690373575
FDE10,OUT013,2148.533649467314
FDF38,OUT017,801.8970002375822
FDE50,OUT019,1109.1356704224213
DRG37,OUT010,577.5435183703396
NCH06,OUT049,3969.152948935029
FDY14,OUT045,4117.149950556374
FDO27,OUT017,1648.7114721101216
FDQ19,OUT049,3903.496736671047
FDZ26,OUT019,1877.0129860822055
FDN51,OUT013,4156.975731690139
FDK20,OUT035,2107.708304890762
FDD40,OUT018,2832.7530041703776
DRI25,OUT018,702.7073562662174
FDH56,OUT017,1969.976855315839
FDI36,OUT027,4567.092041043785
DRH11,OUT018,694.4465532106028
NCV18,OUT017,1430.8627301727645
DRI01,OUT049,2804.866945660429
DRE48,OUT049,3208.3943056656335
FDS51,OUT035,1132.794587654216
FDM38,OUT017,964.7070165567097
FDB60,OUT027,4486.678321166159
FDY58,OUT035,3729.328704405356
FDY22,OUT045,2272.840466832247
FDF11,OUT027,5208.931189975545
FDZ51,OUT035,1726.2410360346482
FDQ45,OUT017,2995.8771283326646
FDF17,OUT035,3227.5519578315657
NCF31,OUT027,3840.833553204952
FDA37,OUT013,2069.2614200095363
FDO51,OUT046,806.1739593228161
FDF34,OUT013,3194.5866131138378
FDD57,OUT018,1313.0970286827292
FDO37,OUT046,3643.97462235997
FDR49,OUT049,917.2224080100227
FDS39,OUT049,2344.3248251787245
FDI48,OUT027,2341.4190075387646
DRM35,OUT049,2900.005572205359
FDV57,OUT035,3025.390511570198
FDZ55,OUT013,2603.6629796029533
FDI28,OUT035,1405.9662782542428
FDS21,OUT045,1045.7850897442609
FDT34,OUT013,1745.390734449013
DRI25,OUT035,1035.8111620989005
FDT47,OUT010,-306.6526026764003
DRH39,OUT045,1187.2660206454775
NCD54,OUT045,2263.0022721635264
FDU16,OUT027,2842.40569621431
NCW29,OUT045,2029.6240379447092
FDV25,OUT027,4914.642866776565
FDM56,OUT035,1890.0402265196196
FDZ04,OUT027,2508.4698485946433
FDG59,OUT019,-1229.6037759032304
FDI56,OUT045,1430.3385469262857
FDS33,OUT035,1587.8488997544252
FDC23,OUT049,2863.5898318909963
FDT11,OUT049,3046.1576063911893
FDG17,OUT045,3841.9312879772633
FDZ44,OUT045,1856.2689693763748
FDJ52,OUT013,2594.2735502120177
DRI23,OUT046,2551.852640870082
DRE15,OUT010,-614.7961182485487
NCF07,OUT013,1669.3118126386082
NCR29,OUT049,1011.2107921911128
FDE44,OUT019,-1072.1032787857353
FDT23,OUT035,1455.4327413154301
NCG06,OUT017,4142.381483046334
NCU41,OUT010,1141.5995657212854
FDH46,OUT017,1772.1111550441415
FDV31,OUT013,2848.3412070114955
NCT41,OUT027,3865.3389573134864
FDE22,OUT027,3979.3886627359693
FDC26,OUT045,1725.6429465600847
DRF51,OUT017,707.1332296575198
NCY53,OUT019,-70.65524504630935
FDY21,OUT017,3199.5370256876863
FDL27,OUT013,1109.7381137404009
FDZ34,OUT049,3144.380810203031
NCF43,OUT010,410.7172560440579
FDC21,OUT035,1899.6321570214939
FDL26,OUT013,2516.607577798392
FDT25,OUT010,53.22943903286264
NCR30,OUT046,1253.2733563228671
DRL23,OUT019,-178.73076798799912
NCR05,OUT049,3191.599771284433
NCE19,OUT018,654.0350509878124
FDY07,OUT035,881.5500463803768
FDB10,OUT017,3788.194390990051
FDP57,OUT013,1731.896237194632
FDU48,OUT019,219.35550327311185
FDH48,OUT035,1514.0127865267723
FDO33,OUT035,1979.3776600676351
NCU29,OUT045,2310.902727259092
FDW35,OUT046,755.7948807603505
FDH05,OUT010,1795.379529164088
FDP26,OUT049,1759.3178749092092
DRG27,OUT035,828.1288172093963
FDQ33,OUT046,2446.9850295973242
FDH20,OUT010,-263.02182915865694
FDV14,OUT046,1492.754486318432
DRD01,OUT046,971.8329875744704
NCI17,OUT049,1625.5339940633583
FDF39,OUT010,2281.971575654539
FDX37,OUT046,1656.4441382892571
NCX17,OUT035,3807.7493012634186
FDN03,OUT013,4008.5444129923803
NCS41,OUT010,1010.1530987495937
FDH34,OUT045,2880.8984456484986
NCX53,OUT018,2021.8295461743237
FDY31,OUT046,2388.8388844600136
FDD20,OUT017,2108.5942279392516
FDE51,OUT045,764.485935252857
FDV27,OUT046,1475.5011116586434
FDF16,OUT035,2485.7610365507817
FDZ02,OUT049,1663.932348161069
NCK05,OUT045,1001.3953931466951
FDM12,OUT027,4464.698352939033
NCA05,OUT018,2137.7655830898566
FDX33,OUT045,2523.716080247887
FDM25,OUT049,2895.247635895769
FDE41,OUT018,1182.301792891852
FDW14,OUT045,1431.6464848511714
NCD30,OUT046,1577.7027756286423
FDB23,OUT010,1710.2182298570913
FDF45,OUT046,1066.1172453679824
FDW20,OUT017,2084.8229544322066
FDF47,OUT045,3470.9938561459567
NCR05,OUT019,1274.0427008737463
DRB01,OUT046,2990.5653715757103
FDE36,OUT013,2675.173381035725
FDU56,OUT049,2992.5742738436816
FDB23,OUT049,3647.4809603460985
FDN48,OUT049,1557.9399189246565
FDS43,OUT013,3010.155108461936
