Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO39,OUT035,3035.8932718309843
FDA13,OUT046,637.5735090128758
FDO48,OUT035,3628.94806124031
DRJ01,OUT017,2662.294636448599
FDD53,OUT018,637.5735090128758
NCT05,OUT049,4131.978437869822
FDQ51,OUT045,754.596095726496
FDU60,OUT013,2608.146486919834
FDC59,OUT046,876.3205797979804
FDP36,OUT035,754.596095726496
NCM19,OUT017,1622.9196420689652
FDL16,OUT035,637.5735090128758
FDE50,OUT018,3035.8932718309843
NCR18,OUT013,637.5735090128758
NCD30,OUT035,1517.634856621005
FDH31,OUT013,1735.8992719626171
FDD56,OUT019,384.48867398374
FDC47,OUT049,3852.7519279569933
FDZ21,OUT045,1517.634856621005
FDM01,OUT049,1735.8992719626171
FDF24,OUT013,1349.2029098814232
FDW23,OUT017,637.5735090128758
FDY52,OUT018,876.3205797979804
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3175.335988157896
FDR25,OUT049,4311.5762513157915
FDQ24,OUT027,5669.163351428568
DRJ51,OUT018,3327.9525829268287
NCU06,OUT035,3852.7519279569933
NCV18,OUT018,1262.93882384106
NCC06,OUT027,3175.335988157896
FDZ01,OUT018,1622.9196420689652
FDT14,OUT017,2022.5371509615375
FDD11,OUT019,542.9755395973153
FDN09,OUT017,3956.960966486485
NCO18,OUT010,384.48867398374
FDZ50,OUT045,3035.8932718309843
FDS44,OUT013,3956.960966486485
FDI36,OUT045,2931.788768720378
FDA26,OUT010,542.9755395973153
NCY53,OUT049,1874.4309598591558
FDF32,OUT049,2931.788768720378
FDF59,OUT010,286.4177705128205
FDB20,OUT046,1103.1862133333332
DRH11,OUT035,876.3205797979804
FDT03,OUT049,3343.8390911504407
NCH06,OUT035,3956.960966486485
FDR55,OUT049,3343.8390911504407
FDI10,OUT035,2997.4076790419153
FDZ12,OUT045,1961.81318698225
FDM12,OUT049,3343.8390911504407
DRB25,OUT045,1622.9196420689652
NCS41,OUT013,3343.8390911504407
NCT53,OUT049,2662.294636448599
NCD55,OUT013,637.5735090128758
FDY08,OUT049,2153.3142637362625
NCP55,OUT049,876.3205797979804
FDA33,OUT013,2410.086386585367
FDQ33,OUT013,2410.086386585367
FDE45,OUT027,5669.163351428568
FDT26,OUT013,2153.3142637362625
NCV53,OUT049,3956.960966486485
FDK60,OUT027,2513.079854666666
NCJ29,OUT046,1349.2029098814232
FDI15,OUT045,4311.5762513157915
FDX21,OUT013,1735.8992719626171
FDV49,OUT019,542.9755395973153
DRO59,OUT046,1349.2029098814232
FDZ14,OUT045,2022.5371509615375
FDP32,OUT027,3175.335988157896
FDC33,OUT017,2931.788768720378
FDT14,OUT010,286.4177705128205
NCN54,OUT027,2513.079854666666
FDR57,OUT027,4117.317712631579
DRK12,OUT046,552.5502107784432
FDX52,OUT049,2931.788768720378
FDX08,OUT010,384.48867398374
FDP10,OUT010,230.00859181286555
NCP50,OUT045,1349.2029098814232
NCL06,OUT013,4311.5762513157915
FDP25,OUT013,3628.94806124031
FDE53,OUT013,1735.8992719626171
FDL27,OUT017,1103.1862133333332
FDC35,OUT049,3628.94806124031
DRJ47,OUT010,384.48867398374
FDD16,OUT018,1103.1862133333332
NCN42,OUT049,2559.2529541176477
FDC38,OUT027,3175.335988157896
NCO07,OUT045,3628.94806124031
FDQ20,OUT049,637.5735090128758
FDI32,OUT046,1874.4309598591558
FDN20,OUT010,384.48867398374
DRJ51,OUT027,5669.163351428568
FDU08,OUT045,1517.634856621005
DRN37,OUT019,384.48867398374
FDD05,OUT010,286.4177705128205
FDW15,OUT046,2410.086386585367
FDI52,OUT046,2153.3142637362625
DRM11,OUT049,4311.5762513157915
NCO06,OUT045,552.5502107784432
FDU38,OUT049,3343.8390911504407
FDU59,OUT018,2662.294636448599
FDJ10,OUT046,2153.3142637362625
FDM13,OUT049,2153.3142637362625
NCJ30,OUT019,384.48867398374
FDM45,OUT018,2022.5371509615375
FDP36,OUT045,754.596095726496
NCD30,OUT010,230.00859181286555
FDN48,OUT017,1262.93882384106
FDY32,OUT049,2662.294636448599
FDU47,OUT046,2153.3142637362625
FDF17,OUT019,542.9755395973153
FDP34,OUT017,2662.294636448599
FDA47,OUT049,2608.146486919834
DRD27,OUT027,2513.079854666666
FDW38,OUT045,876.3205797979804
FDZ15,OUT019,286.4177705128205
FDZ03,OUT027,5669.163351428568
NCN19,OUT049,3343.8390911504407
FDG02,OUT035,3035.8932718309843
FDS31,OUT035,3035.8932718309843
FDW43,OUT019,542.9755395973153
FDZ47,OUT010,230.00859181286555
FDO57,OUT017,2662.294636448599
NCL07,OUT013,637.5735090128758
NCV42,OUT013,1735.8992719626171
FDP40,OUT017,1874.4309598591558
FDP48,OUT019,542.9755395973153
FDH21,OUT017,2662.294636448599
NCP02,OUT049,876.3205797979804
FDK24,OUT049,754.596095726496
FDC41,OUT045,1103.1862133333332
FDF08,OUT017,1262.93882384106
FDO49,OUT017,754.596095726496
FDS56,OUT027,5669.163351428568
FDX46,OUT018,876.3205797979804
FDQ07,OUT013,3628.94806124031
FDC32,OUT010,230.00859181286555
FDT21,OUT019,542.9755395973153
FDG58,OUT045,2336.3497827027018
FDW14,OUT049,1349.2029098814232
DRA12,OUT027,3175.335988157896
FDV27,OUT013,1349.2029098814232
DRD25,OUT013,1874.4309598591558
DRF48,OUT027,5669.163351428568
FDX24,OUT017,1262.93882384106
DRJ51,OUT046,3852.7519279569933
FDE45,OUT045,2736.9684298755183
FDE14,OUT046,1735.8992719626171
FDG53,OUT045,1961.81318698225
FDT08,OUT046,2410.086386585367
DRC27,OUT027,5669.163351428568
FDG20,OUT035,2736.9684298755183
FDC21,OUT046,1735.8992719626171
FDV31,OUT018,2736.9684298755183
FDB58,OUT045,1961.81318698225
FDV23,OUT046,2153.3142637362625
FDA25,OUT019,230.00859181286555
FDC15,OUT046,2662.294636448599
FDU47,OUT049,2153.3142637362625
FDE23,OUT013,754.596095726496
FDS08,OUT013,2736.9684298755183
FDW03,OUT027,2513.079854666666
FDJ60,OUT018,2608.146486919834
FDM34,OUT017,1961.81318698225
FDW33,OUT013,1735.8992719626171
FDZ40,OUT013,876.3205797979804
FDE33,OUT018,1262.93882384106
NCC06,OUT010,286.4177705128205
FDU11,OUT046,1874.4309598591558
FDL44,OUT017,2608.146486919834
NCZ29,OUT017,2022.5371509615375
FDG28,OUT010,542.9755395973153
FDL12,OUT018,876.3205797979804
FDD52,OUT017,1622.9196420689652
FDO15,OUT013,1103.1862133333332
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1735.8992719626171
FDB21,OUT046,3956.960966486485
FDZ28,OUT013,2153.3142637362625
FDY10,OUT035,1874.4309598591558
DRG39,OUT017,876.3205797979804
FDN28,OUT013,1735.8992719626171
FDV15,OUT035,1622.9196420689652
DRI13,OUT035,3628.94806124031
FDH20,OUT046,1517.634856621005
FDY51,OUT013,3628.94806124031
FDE16,OUT013,3628.94806124031
FDX40,OUT018,552.5502107784432
FDC48,OUT018,1262.93882384106
FDS14,OUT046,2336.3497827027018
FDX56,OUT017,3628.94806124031
FDI10,OUT046,2997.4076790419153
FDI14,OUT013,2153.3142637362625
DRM48,OUT013,552.5502107784432
NCH07,OUT027,4117.317712631579
FDY26,OUT013,3628.94806124031
FDD02,OUT027,3175.335988157896
FDM12,OUT046,3343.8390911504407
DRF01,OUT010,384.48867398374
FDV36,OUT046,2153.3142637362625
DRI59,OUT013,3628.94806124031
FDV03,OUT018,2336.3497827027018
FDO39,OUT017,3035.8932718309843
NCB07,OUT018,2931.788768720378
FDH38,OUT027,3175.335988157896
FDZ13,OUT035,754.596095726496
NCZ30,OUT046,2153.3142637362625
NCA06,OUT035,552.5502107784432
FDB04,OUT049,1349.2029098814232
FDN50,OUT013,1437.1870026666668
NCG06,OUT049,4131.978437869822
NCY17,OUT018,637.5735090128758
FDC23,OUT046,2736.9684298755183
FDK33,OUT049,3628.94806124031
FDR03,OUT049,3628.94806124031
FDZ07,OUT045,1103.1862133333332
FDO38,OUT013,1349.2029098814232
FDS59,OUT046,1735.8992719626171
DRM11,OUT019,542.9755395973153
FDX52,OUT027,5669.163351428568
DRJ35,OUT018,876.3205797979804
NCP53,OUT046,3956.960966486485
FDW15,OUT019,384.48867398374
DRI47,OUT045,2559.2529541176477
DRZ11,OUT035,2022.5371509615375
FDS02,OUT013,2931.788768720378
DRD49,OUT018,3327.9525829268287
FDW38,OUT049,876.3205797979804
FDR21,OUT019,384.48867398374
FDE40,OUT013,1103.1862133333332
FDI02,OUT045,1622.9196420689652
FDQ04,OUT045,637.5735090128758
FDY14,OUT017,4311.5762513157915
NCT54,OUT046,1517.634856621005
DRD25,OUT017,1622.9196420689652
DRE01,OUT045,3956.960966486485
FDJ12,OUT010,542.9755395973153
NCZ05,OUT049,1735.8992719626171
DRB25,OUT019,230.00859181286555
NCC31,OUT045,2662.294636448599
FDM16,OUT045,1103.1862133333332
DRG11,OUT049,1735.8992719626171
FDV24,OUT027,4117.317712631579
FDV43,OUT046,637.5735090128758
FDG05,OUT018,2336.3497827027018
FDV23,OUT010,286.4177705128205
FDI58,OUT018,1262.93882384106
FDQ11,OUT017,4131.978437869822
FDC05,OUT027,5669.163351428568
FDF40,OUT013,3956.960966486485
FDU02,OUT018,3327.9525829268287
FDT32,OUT013,3343.8390911504407
NCF06,OUT017,4311.5762513157915
FDT46,OUT013,754.596095726496
FDR58,OUT010,230.00859181286555
FDY04,OUT046,2662.294636448599
FDT58,OUT045,2608.146486919834
FDE46,OUT049,2336.3497827027018
DRH11,OUT017,876.3205797979804
DRI51,OUT046,2997.4076790419153
FDC35,OUT017,3628.94806124031
FDP45,OUT035,4131.978437869822
FDC45,OUT017,2608.146486919834
FDU01,OUT045,3035.8932718309843
FDJ53,OUT010,286.4177705128205
FDJ46,OUT017,2997.4076790419153
FDX07,OUT013,3343.8390911504407
NCI30,OUT049,3956.960966486485
FDE47,OUT027,3175.335988157896
FDV48,OUT045,1349.2029098814232
FDN16,OUT019,230.00859181286555
FDM52,OUT013,2559.2529541176477
FDA32,OUT027,5669.163351428568
FDH05,OUT017,3852.7519279569933
FDW25,OUT010,230.00859181286555
FDQ09,OUT046,1874.4309598591558
NCM17,OUT010,130.33349056603777
DRM59,OUT046,2336.3497827027018
FDV47,OUT027,2513.079854666666
DRE15,OUT035,1103.1862133333332
FDS25,OUT010,230.00859181286555
NCZ05,OUT018,1622.9196420689652
NCV05,OUT019,384.48867398374
DRM37,OUT046,2931.788768720378
FDV58,OUT027,5669.163351428568
FDN22,OUT027,5669.163351428568
NCO06,OUT049,552.5502107784432
FDT56,OUT019,130.33349056603777
FDM02,OUT013,1349.2029098814232
FDA09,OUT046,3343.8390911504407
NCC06,OUT035,2022.5371509615375
NCL54,OUT049,2736.9684298755183
NCB55,OUT017,876.3205797979804
FDB12,OUT017,1622.9196420689652
NCA54,OUT049,2736.9684298755183
NCS38,OUT049,1874.4309598591558
FDC02,OUT049,4311.5762513157915
FDK44,OUT019,384.48867398374
FDE16,OUT035,3628.94806124031
NCS05,OUT035,1961.81318698225
FDZ59,OUT045,2608.146486919834
FDI20,OUT017,3628.94806124031
FDQ14,OUT046,2410.086386585367
FDF53,OUT017,3035.8932718309843
FDW25,OUT017,1262.93882384106
NCQ43,OUT010,230.00859181286555
FDX52,OUT013,3343.8390911504407
FDE28,OUT045,3852.7519279569933
FDN15,OUT017,1961.81318698225
FDO28,OUT017,1874.4309598591558
FDQ33,OUT045,2410.086386585367
FDM22,OUT010,130.33349056603777
FDJ03,OUT017,754.596095726496
FDI16,OUT045,876.3205797979804
FDI09,OUT027,5669.163351428568
FDX55,OUT013,3628.94806124031
FDS23,OUT027,3175.335988157896
DRC12,OUT045,3035.8932718309843
FDH41,OUT049,3628.94806124031
FDN01,OUT013,2997.4076790419153
FDV55,OUT045,2559.2529541176477
NCJ19,OUT013,876.3205797979804
NCY29,OUT010,130.33349056603777
FDP03,OUT018,2022.5371509615375
FDZ52,OUT045,1622.9196420689652
FDH31,OUT010,230.00859181286555
FDQ19,OUT018,3327.9525829268287
FDS15,OUT035,1622.9196420689652
FDN32,OUT017,3035.8932718309843
FDH32,OUT049,1517.634856621005
FDF33,OUT017,1622.9196420689652
FDJ22,OUT046,3343.8390911504407
FDG56,OUT010,130.33349056603777
FDC05,OUT046,2931.788768720378
FDK09,OUT013,3852.7519279569933
NCV29,OUT045,2736.9684298755183
NCC43,OUT019,542.9755395973153
NCA42,OUT049,2662.294636448599
FDC10,OUT046,1874.4309598591558
FDC16,OUT013,1349.2029098814232
NCL17,OUT013,2153.3142637362625
FDA51,OUT035,1874.4309598591558
FDW01,OUT017,2336.3497827027018
NCF30,OUT045,2022.5371509615375
FDN49,OUT013,637.5735090128758
FDY20,OUT045,1437.1870026666668
FDC15,OUT045,2336.3497827027018
FDY24,OUT046,876.3205797979804
NCG43,OUT017,1517.634856621005
FDA48,OUT013,3628.94806124031
NCF55,OUT017,552.5502107784432
FDL38,OUT049,1437.1870026666668
NCQ29,OUT018,3327.9525829268287
FDC34,OUT017,2662.294636448599
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,230.00859181286555
FDO23,OUT049,1517.634856621005
FDT56,OUT013,876.3205797979804
FDT13,OUT027,5669.163351428568
FDZ03,OUT013,3343.8390911504407
FDQ03,OUT010,542.9755395973153
FDU44,OUT045,2662.294636448599
FDD03,OUT049,3852.7519279569933
NCH30,OUT013,1735.8992719626171
FDS60,OUT010,384.48867398374
FDG08,OUT046,2997.4076790419153
FDX38,OUT017,754.596095726496
FDD22,OUT017,1874.4309598591558
FDW51,OUT013,3628.94806124031
FDL09,OUT017,2608.146486919834
FDZ60,OUT045,1622.9196420689652
NCH07,OUT046,2662.294636448599
NCQ41,OUT049,2931.788768720378
FDW04,OUT049,2153.3142637362625
FDI08,OUT027,5669.163351428568
FDR19,OUT019,384.48867398374
FDV13,OUT046,1349.2029098814232
FDB52,OUT017,4131.978437869822
FDZ48,OUT027,3175.335988157896
NCO14,OUT049,754.596095726496
FDZ50,OUT013,3343.8390911504407
FDN27,OUT019,286.4177705128205
FDQ60,OUT013,2153.3142637362625
FDR49,OUT017,754.596095726496
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1262.93882384106
FDB47,OUT017,3628.94806124031
FDP37,OUT010,286.4177705128205
FDR26,OUT049,2736.9684298755183
FDY31,OUT019,384.48867398374
FDC11,OUT045,1437.1870026666668
DRP47,OUT035,4131.978437869822
NCY54,OUT018,2997.4076790419153
FDR27,OUT046,2153.3142637362625
FDQ21,OUT019,286.4177705128205
NCQ29,OUT035,4311.5762513157915
FDJ02,OUT046,2559.2529541176477
FDE21,OUT018,1874.4309598591558
FDM39,OUT046,2736.9684298755183
FDZ01,OUT017,1622.9196420689652
NCB19,OUT018,1262.93882384106
FDU03,OUT046,3343.8390911504407
FDP27,OUT049,3343.8390911504407
DRF01,OUT045,2559.2529541176477
FDM03,OUT049,1735.8992719626171
FDV01,OUT046,2336.3497827027018
FDS16,OUT046,2559.2529541176477
FDO45,OUT035,1437.1870026666668
NCX06,OUT035,3035.8932718309843
FDP13,OUT046,637.5735090128758
NCR38,OUT018,3327.9525829268287
FDA01,OUT013,876.3205797979804
FDT26,OUT017,1874.4309598591558
FDD44,OUT027,5669.163351428568
FDB26,OUT013,876.3205797979804
FDP45,OUT019,542.9755395973153
NCP55,OUT046,876.3205797979804
FDT23,OUT017,1262.93882384106
FDO51,OUT045,637.5735090128758
FDA44,OUT046,876.3205797979804
NCJ31,OUT018,3327.9525829268287
FDX37,OUT045,1517.634856621005
NCD18,OUT049,3852.7519279569933
FDN40,OUT027,4117.317712631579
FDL33,OUT017,2931.788768720378
DRF48,OUT035,3035.8932718309843
FDW08,OUT035,1622.9196420689652
FDX39,OUT018,3327.9525829268287
FDB38,OUT049,2662.294636448599
FDY46,OUT018,3035.8932718309843
NCB06,OUT049,2662.294636448599
FDA34,OUT035,2997.4076790419153
FDA35,OUT045,2022.5371509615375
FDQ07,OUT035,3628.94806124031
FDU32,OUT045,2022.5371509615375
FDU26,OUT013,2153.3142637362625
FDU13,OUT010,384.48867398374
FDO09,OUT035,4311.5762513157915
FDW03,OUT019,230.00859181286555
FDB38,OUT013,2662.294636448599
FDL26,OUT010,384.48867398374
NCN43,OUT045,2022.5371509615375
FDH08,OUT045,3852.7519279569933
NCC31,OUT019,384.48867398374
FDH14,OUT035,1961.81318698225
FDL40,OUT017,1517.634856621005
FDD20,OUT035,2022.5371509615375
NCV53,OUT035,3956.960966486485
FDD16,OUT045,1103.1862133333332
FDP24,OUT035,2022.5371509615375
FDQ25,OUT045,2997.4076790419153
FDM38,OUT035,876.3205797979804
NCT18,OUT010,384.48867398374
FDM34,OUT049,2153.3142637362625
DRH37,OUT010,384.48867398374
NCE07,OUT013,2153.3142637362625
FDG12,OUT013,1874.4309598591558
FDB59,OUT010,542.9755395973153
FDS10,OUT018,2736.9684298755183
FDN21,OUT010,384.48867398374
FDM02,OUT045,1349.2029098814232
FDO44,OUT049,1874.4309598591558
NCN17,OUT017,1622.9196420689652
FDH16,OUT018,1262.93882384106
FDL44,OUT046,2662.294636448599
FDY47,OUT017,1961.81318698225
DRI39,OUT046,876.3205797979804
NCX54,OUT018,1622.9196420689652
FDE59,OUT046,552.5502107784432
FDO46,OUT045,3035.8932718309843
DRE13,OUT046,1349.2029098814232
FDW14,OUT013,1437.1870026666668
FDF35,OUT046,1735.8992719626171
FDO50,OUT019,230.00859181286555
DRF49,OUT017,1874.4309598591558
FDT60,OUT049,2153.3142637362625
FDP38,OUT045,754.596095726496
FDA31,OUT027,4117.317712631579
FDY52,OUT010,130.33349056603777
FDD03,OUT027,5669.163351428568
FDN52,OUT018,1262.93882384106
FDU20,OUT010,286.4177705128205
FDD22,OUT035,1622.9196420689652
NCB55,OUT019,130.33349056603777
FDN27,OUT045,1874.4309598591558
FDD16,OUT013,1349.2029098814232
FDW48,OUT046,1349.2029098814232
DRN35,OUT045,552.5502107784432
FDX25,OUT049,3343.8390911504407
DRD49,OUT049,3956.960966486485
FDE21,OUT019,286.4177705128205
FDN44,OUT035,2662.294636448599
DRC01,OUT049,754.596095726496
NCK30,OUT046,4131.978437869822
FDU39,OUT013,876.3205797979804
FDB49,OUT013,1517.634856621005
FDS12,OUT045,2022.5371509615375
FDR57,OUT018,2662.294636448599
FDX22,OUT027,5669.163351428568
FDC60,OUT013,1437.1870026666668
NCE42,OUT049,3852.7519279569933
NCK42,OUT049,3628.94806124031
DRE01,OUT017,3956.960966486485
FDE57,OUT018,1961.81318698225
DRK59,OUT019,542.9755395973153
FDB10,OUT027,5669.163351428568
FDQ25,OUT046,2997.4076790419153
FDY26,OUT017,3628.94806124031
FDG28,OUT049,3956.960966486485
FDM14,OUT049,1735.8992719626171
NCH29,OUT049,1517.634856621005
FDD48,OUT049,1874.4309598591558
FDC17,OUT045,3628.94806124031
DRH49,OUT027,2513.079854666666
FDN44,OUT018,2662.294636448599
FDC29,OUT045,1874.4309598591558
DRK01,OUT019,230.00859181286555
FDD48,OUT017,1874.4309598591558
FDB59,OUT013,2931.788768720378
FDY45,OUT010,542.9755395973153
FDX60,OUT035,1349.2029098814232
FDT09,OUT010,286.4177705128205
DRB24,OUT018,2336.3497827027018
FDL13,OUT035,3852.7519279569933
FDN16,OUT035,1622.9196420689652
FDK57,OUT013,2153.3142637362625
FDO22,OUT027,2513.079854666666
FDC57,OUT010,542.9755395973153
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2336.3497827027018
FDX10,OUT049,552.5502107784432
FDY08,OUT018,1961.81318698225
FDA49,OUT017,1262.93882384106
FDC32,OUT018,1517.634856621005
FDO04,OUT035,876.3205797979804
NCZ54,OUT013,2662.294636448599
FDY40,OUT045,754.596095726496
FDW36,OUT045,1622.9196420689652
FDE11,OUT017,3035.8932718309843
DRE37,OUT045,3035.8932718309843
NCK19,OUT017,3035.8932718309843
FDT19,OUT035,2736.9684298755183
FDE56,OUT045,876.3205797979804
FDZ57,OUT010,286.4177705128205
FDB35,OUT035,1437.1870026666668
FDF09,OUT010,130.33349056603777
FDO34,OUT046,2608.146486919834
FDA55,OUT046,3852.7519279569933
NCM18,OUT035,876.3205797979804
FDJ20,OUT019,286.4177705128205
DRQ35,OUT019,286.4177705128205
FDG02,OUT013,3343.8390911504407
NCU29,OUT018,2559.2529541176477
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2736.9684298755183
FDJ32,OUT035,876.3205797979804
FDB21,OUT019,542.9755395973153
FDR46,OUT035,2559.2529541176477
FDZ32,OUT046,1735.8992719626171
DRF36,OUT017,3035.8932718309843
NCU54,OUT017,3628.94806124031
NCI31,OUT017,552.5502107784432
DRA59,OUT035,3035.8932718309843
NCC55,OUT045,552.5502107784432
FDE44,OUT018,754.596095726496
NCN26,OUT018,1874.4309598591558
FDC11,OUT049,1349.2029098814232
FDV24,OUT035,2410.086386585367
FDR40,OUT019,130.33349056603777
NCQ17,OUT049,2662.294636448599
FDC46,OUT045,3035.8932718309843
NCM18,OUT046,1103.1862133333332
FDK16,OUT046,1517.634856621005
FDI28,OUT017,1262.93882384106
FDS11,OUT018,3327.9525829268287
DRD13,OUT046,1103.1862133333332
FDL36,OUT035,1437.1870026666668
FDI27,OUT013,754.596095726496
FDJ53,OUT019,286.4177705128205
FDS44,OUT045,3956.960966486485
FDE28,OUT046,3852.7519279569933
FDQ33,OUT018,2410.086386585367
FDB37,OUT017,3956.960966486485
FDQ31,OUT045,1349.2029098814232
NCQ05,OUT046,2410.086386585367
FDE10,OUT013,2153.3142637362625
FDF38,OUT017,637.5735090128758
FDE50,OUT019,542.9755395973153
DRG37,OUT010,384.48867398374
NCH06,OUT049,3956.960966486485
FDY14,OUT045,4311.5762513157915
FDO27,OUT017,1517.634856621005
FDQ19,OUT049,3956.960966486485
FDZ26,OUT019,542.9755395973153
FDN51,OUT013,4311.5762513157915
FDK20,OUT035,2022.5371509615375
FDD40,OUT018,3035.8932718309843
DRI25,OUT018,876.3205797979804
FDH56,OUT017,1874.4309598591558
FDI36,OUT027,5669.163351428568
DRH11,OUT018,876.3205797979804
NCV18,OUT017,1262.93882384106
DRI01,OUT049,2997.4076790419153
DRE48,OUT049,2931.788768720378
FDS51,OUT035,876.3205797979804
FDM38,OUT017,754.596095726496
FDB60,OUT027,5669.163351428568
FDY58,OUT035,3852.7519279569933
FDY22,OUT045,1961.81318698225
FDF11,OUT027,5669.163351428568
FDZ51,OUT035,1517.634856621005
FDQ45,OUT017,3035.8932718309843
FDF17,OUT035,2931.788768720378
NCF31,OUT027,4117.317712631579
FDA37,OUT013,2153.3142637362625
FDO51,OUT046,637.5735090128758
FDF34,OUT013,2931.788768720378
FDD57,OUT018,1517.634856621005
FDO37,OUT046,3852.7519279569933
FDR49,OUT049,754.596095726496
FDS39,OUT049,2153.3142637362625
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,2736.9684298755183
FDV57,OUT035,3035.8932718309843
FDZ55,OUT013,2662.294636448599
FDI28,OUT035,1349.2029098814232
FDS21,OUT045,1103.1862133333332
FDT34,OUT013,1735.8992719626171
DRI25,OUT035,876.3205797979804
FDT47,OUT010,230.00859181286555
DRH39,OUT045,1103.1862133333332
NCD54,OUT045,2559.2529541176477
FDU16,OUT027,2513.079854666666
NCW29,OUT045,1961.81318698225
FDV25,OUT027,5669.163351428568
FDM56,OUT035,1622.9196420689652
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,130.33349056603777
FDI56,OUT045,1437.1870026666668
FDS33,OUT035,1349.2029098814232
FDC23,OUT049,2736.9684298755183
FDT11,OUT049,3343.8390911504407
FDG17,OUT045,3956.960966486485
FDZ44,OUT045,1874.4309598591558
FDJ52,OUT013,2662.294636448599
DRI23,OUT046,2662.294636448599
DRE15,OUT010,130.33349056603777
NCF07,OUT013,1735.8992719626171
NCR29,OUT049,876.3205797979804
FDE44,OUT019,130.33349056603777
FDT23,OUT035,1349.2029098814232
NCG06,OUT017,4311.5762513157915
NCU41,OUT010,542.9755395973153
FDH46,OUT017,1622.9196420689652
FDV31,OUT013,2736.9684298755183
NCT41,OUT027,4117.317712631579
FDE22,OUT027,4117.317712631579
FDC26,OUT045,1622.9196420689652
DRF51,OUT017,552.5502107784432
NCY53,OUT019,286.4177705128205
FDY21,OUT017,2931.788768720378
FDL27,OUT013,1103.1862133333332
FDZ34,OUT049,3343.8390911504407
NCF43,OUT010,384.48867398374
FDC21,OUT035,1622.9196420689652
FDL26,OUT013,2336.3497827027018
FDT25,OUT010,286.4177705128205
NCR30,OUT046,1103.1862133333332
DRL23,OUT019,230.00859181286555
NCR05,OUT049,2931.788768720378
NCE19,OUT018,876.3205797979804
FDY07,OUT035,637.5735090128758
FDB10,OUT017,3956.960966486485
FDP57,OUT013,1735.8992719626171
FDU48,OUT019,286.4177705128205
FDH48,OUT035,1349.2029098814232
FDO33,OUT035,1874.4309598591558
NCU29,OUT045,2410.086386585367
FDW35,OUT046,637.5735090128758
FDH05,OUT010,542.9755395973153
FDP26,OUT049,1735.8992719626171
DRG27,OUT035,637.5735090128758
FDQ33,OUT046,2336.3497827027018
FDH20,OUT010,230.00859181286555
FDV14,OUT046,1437.1870026666668
DRD01,OUT046,876.3205797979804
NCI17,OUT049,1517.634856621005
FDF39,OUT010,542.9755395973153
FDX37,OUT046,1735.8992719626171
NCX17,OUT035,3956.960966486485
FDN03,OUT013,4131.978437869822
NCS41,OUT010,542.9755395973153
FDH34,OUT045,3035.8932718309843
NCX53,OUT018,1961.81318698225
FDY31,OUT046,2410.086386585367
FDD20,OUT017,2022.5371509615375
FDE51,OUT045,754.596095726496
FDV27,OUT046,1349.2029098814232
FDF16,OUT035,2410.086386585367
FDZ02,OUT049,1517.634856621005
NCK05,OUT045,1103.1862133333332
FDM12,OUT027,5669.163351428568
NCA05,OUT018,2410.086386585367
FDX33,OUT045,2662.294636448599
FDM25,OUT049,2736.9684298755183
FDE41,OUT018,1262.93882384106
FDW14,OUT045,1349.2029098814232
NCD30,OUT046,1517.634856621005
FDB23,OUT010,542.9755395973153
FDF45,OUT046,876.3205797979804
FDW20,OUT017,2022.5371509615375
FDF47,OUT045,3628.94806124031
NCR05,OUT019,542.9755395973153
DRB01,OUT046,3343.8390911504407
FDE36,OUT013,2608.146486919834
FDU56,OUT049,3343.8390911504407
FDB23,OUT049,3852.7519279569933
FDN48,OUT049,1437.1870026666668
FDS43,OUT013,3343.8390911504407
NCN05,OUT013,3343.8390911504407
NCL53,OUT049,2736.9684298755183
FDL56,OUT046,1349.2029098814232
FDH17,OUT018,1517.634856621005
FDP37,OUT046,2153.3142637362625
FDG09,OUT019,542.9755395973153
FDA55,OUT045,3628.94806124031
FDX31,OUT049,3852.7519279569933
FDJ41,OUT045,4311.5762513157915
DRC24,OUT045,2336.3497827027018
FDQ21,OUT035,2022.5371509615375
NCT54,OUT045,1437.1870026666668
FDH08,OUT049,3852.7519279569933
FDY38,OUT018,3327.9525829268287
DRM11,OUT010,542.9755395973153
FDG32,OUT049,3628.94806124031
NCH18,OUT046,3956.960966486485
FDI20,OUT035,3628.94806124031
FDA33,OUT018,2559.2529541176477
FDN45,OUT013,3628.94806124031
FDT45,OUT010,130.33349056603777
FDR32,OUT035,3852.7519279569933
FDA48,OUT017,3628.94806124031
FDN23,OUT017,2559.2529541176477
NCR18,OUT035,637.5735090128758
FDD45,OUT046,1437.1870026666668
FDI22,OUT018,3327.9525829268287
FDT09,OUT013,2153.3142637362625
DRC24,OUT027,4117.317712631579
FDT39,OUT046,2410.086386585367
FDX28,OUT045,1517.634856621005
FDA50,OUT018,1517.634856621005
FDT33,OUT027,4117.317712631579
FDQ60,OUT049,2153.3142637362625
NCM19,OUT018,1622.9196420689652
