Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD42,OUT035,1718.8225347658893
FDX25,OUT045,1841.2061213055135
NCR29,OUT046,1739.5358111565977
FDX43,OUT019,1800.2663178369887
FDB04,OUT010,1739.5748976184032
FDR49,OUT027,1741.5330938682696
FDS39,OUT018,1798.5641169922808
FDW58,OUT045,1774.540001921764
FDG22,OUT019,1749.8343351854485
FDG31,OUT017,1743.7771538567656
NCV53,OUT027,1800.8399845004049
DRJ37,OUT035,1823.869475990862
FDV07,OUT035,1764.710772215302
FDW52,OUT018,1809.5962326660028
FDT15,OUT045,1840.3452253341175
FDD02,OUT018,1786.5074583439887
FDM16,OUT035,1773.5470954615587
NCE55,OUT046,1806.8973961922443
FDB57,OUT018,1798.725143800056
FDQ04,OUT013,1748.283222708562
FDQ47,OUT019,1764.608938378257
FDY14,OUT019,1795.625886535557
DRK37,OUT017,1814.1746563273043
FDO25,OUT017,1806.3372468899192
FDL57,OUT046,1813.6664552422028
NCK29,OUT018,1792.7131962640758
FDK46,OUT027,1802.3634529563506
NCB43,OUT010,1804.2729288143244
DRE01,OUT027,1805.6388807484946
FDC46,OUT018,1818.482707208549
FDQ23,OUT045,1765.8854823793004
FDX38,OUT049,1712.065590560226
FDG60,OUT018,1800.3582511200652
FDW55,OUT017,1815.0202645547736
FDP39,OUT013,1742.6440577954122
FDB20,OUT018,1769.196098663347
FDV21,OUT017,1792.262238474263
FDZ02,OUT013,1786.6377535942372
FDP19,OUT027,1794.1022877556945
FDA38,OUT035,1801.3350647113468
FDH22,OUT045,1791.0310450300815
DRM11,OUT045,1813.8746445641716
FDO12,OUT027,1812.861266228307
FDT14,OUT049,1787.0729265941632
FDW34,OUT010,1799.452369048199
FDG04,OUT027,1816.5825200646357
FDW59,OUT018,1753.9035402697793
FDR33,OUT018,1778.4158150452463
FDP32,OUT013,1790.0992495931457
FDL13,OUT027,1803.343333006363
FDD22,OUT013,1790.7928331848782
FDV40,OUT027,1782.2904717103238
NCD55,OUT046,1713.987770584663
FDQ20,OUT010,1727.785387207602
FDD28,OUT045,1712.512798941751
FDC39,OUT045,1807.0647044378957
NCR17,OUT049,1781.3633263245388
DRO35,OUT018,1782.6279244234736
FDF40,OUT049,1804.374812621471
FDR31,OUT018,1801.6405061038001
NCQ41,OUT017,1833.9656022630043
FDP38,OUT046,1722.7291728228865
NCU54,OUT027,1795.4033442822881
FDG22,OUT018,1759.2426805733712
DRK59,OUT013,1800.0992492238995
FDC37,OUT046,1764.6125147586113
NCO42,OUT013,1799.1198120008692
NCT42,OUT017,1813.005271047294
FDX27,OUT035,1762.9877924398986
FDV40,OUT018,1773.277193580957
FDT45,OUT027,1756.989752259914
FDS47,OUT019,1779.0571059961642
FDR45,OUT035,1823.8699373074207
FDB03,OUT045,1814.4318962902678
FDO49,OUT035,1706.0759559347125
FDU60,OUT027,1801.6182704816579
FDB26,OUT018,1732.7885520123523
FDB46,OUT017,1813.834138130225
FDQ37,OUT019,1797.4782355411578
FDN03,OUT017,1814.9310393122553
NCX30,OUT045,1813.8253737131806
FDK32,OUT019,1791.243137110469
DRM47,OUT013,1810.8858417805518
NCO02,OUT046,1768.1936416922724
FDP04,OUT013,1773.7752051786279
NCO43,OUT049,1769.34465832704
FDD59,OUT013,1773.1224007845663
FDQ10,OUT017,1834.9853972744384
FDW45,OUT035,1815.2882450707739
NCK30,OUT049,1819.111791053974
FDU31,OUT018,1806.1008913221776
NCQ17,OUT019,1789.8613549680279
FDN01,OUT017,1826.6950547651645
FDZ19,OUT049,1807.4442443732164
DRG37,OUT017,1814.7937099396568
FDE32,OUT045,1743.4705998622462
FDO34,OUT049,1805.793345608408
FDM04,OUT019,1750.4019977891971
FDZ25,OUT049,1816.3055029838551
FDU08,OUT049,1754.0887351276042
NCW30,OUT045,1807.734433153737
NCM18,OUT013,1761.9017467052809
FDS22,OUT035,1707.1457591248038
NCH18,OUT017,1811.1727744410225
FDC23,OUT013,1816.4380825712444
FDY46,OUT013,1811.9281995254883
NCU06,OUT046,1803.7751126877592
FDX57,OUT045,1757.0991666340087
FDX36,OUT027,1799.8308399674634
FDL16,OUT045,1697.733420777807
FDT16,OUT010,1808.313182302048
FDN16,OUT018,1770.5949457630088
FDC03,OUT046,1803.5857911404667
DRF60,OUT013,1802.9136731725912
FDS27,OUT027,1810.291727826286
FDP33,OUT010,1807.4628759995057
FDJ36,OUT018,1768.7104428173056
NCR42,OUT013,1769.382516447914
FDV14,OUT017,1761.9378745745653
NCP42,OUT035,1830.0555138260422
FDB50,OUT027,1776.6546062835669
NCC30,OUT027,1815.8995735304009
FDA23,OUT018,1771.007052997108
FDW16,OUT017,1752.6239889959804
FDQ52,OUT010,1801.7703543794398
FDB58,OUT049,1797.5588984175358
NCP29,OUT049,1756.6371174957467
NCM05,OUT045,1811.7274180840875
FDO25,OUT013,1795.055531499912
NCM54,OUT046,1789.8248577181078
NCL54,OUT046,1812.4267420871784
FDL39,OUT010,1811.2973846759194
FDF53,OUT018,1809.5401412500162
NCQ42,OUT035,1791.0856730591704
FDF58,OUT013,1765.2152558800137
FDZ04,OUT035,1745.9366332124832
FDE26,OUT019,1798.7728421679578
FDS60,OUT017,1820.2627516683717
FDV58,OUT017,1808.7495054254155
FDM04,OUT045,1709.7083214601817
FDE08,OUT035,1812.9338579721589
NCB43,OUT049,1813.1668637154437
FDU11,OUT010,1783.4371015159088
FDF22,OUT019,1791.4049640825099
FDE24,OUT013,1805.3038782960823
DRJ49,OUT046,1785.9319624083384
NCQ53,OUT035,1818.0130919465141
NCL41,OUT013,1751.8104849395702
FDR22,OUT013,1784.9028762811026
FDH04,OUT035,1755.979738714336
DRH15,OUT045,1714.4746961367762
FDY40,OUT049,1712.0967100538085
NCI17,OUT035,1762.9210975152598
NCC18,OUT013,1804.4326712048405
FDY28,OUT027,1794.7032294314326
FDB45,OUT027,1784.6409022333776
NCL30,OUT018,1790.3610269577412
FDM10,OUT017,1806.5959595327822
FDH22,OUT027,1791.4376644404097
NCZ53,OUT017,1834.8493712717873
NCI18,OUT013,1802.1579498545257
FDH14,OUT027,1805.275933105396
FDR36,OUT027,1747.5049328500627
FDW01,OUT045,1818.648403926505
FDK02,OUT027,1797.3812233594113
FDJ02,OUT018,1803.4567085182978
FDU55,OUT013,1805.0842755822464
NCV18,OUT027,1782.4324881182179
FDH14,OUT018,1791.5238350858974
FDZ37,OUT045,1743.499570599607
FDX49,OUT049,1799.6513794684124
NCD43,OUT046,1767.8910619139424
FDZ07,OUT013,1763.9631385246057
FDK43,OUT035,1793.2924900879975
FDR32,OUT018,1802.647198141089
FDT39,OUT013,1796.8069623220613
NCV54,OUT017,1794.3424930528588
FDF38,OUT018,1734.9548168380404
FDV60,OUT046,1799.1178591492446
FDH44,OUT027,1804.0715253290564
FDS21,OUT046,1761.7944853996532
NCL41,OUT045,1716.065110703633
FDM46,OUT017,1757.7986284390092
FDU27,OUT045,1725.6755241623703
NCJ54,OUT017,1818.250864421668
DRG51,OUT018,1810.2724969227731
NCA29,OUT019,1806.5720350193792
FDR47,OUT045,1828.2402610415716
NCL19,OUT027,1805.264403043509
DRG01,OUT049,1751.5407704686813
FDG10,OUT046,1744.2017280833484
NCV05,OUT049,1804.27627041261
NCH18,OUT019,1802.708246592866
FDV14,OUT018,1766.702363718394
DRJ23,OUT035,1833.339381372964
DRJ11,OUT046,1810.3849231440192
FDZ03,OUT017,1837.967236332458
FDI27,OUT010,1728.5228419867892
FDJ14,OUT018,1756.791682932626
FDU32,OUT017,1797.1359445165438
FDD47,OUT027,1814.8361340177669
DRF36,OUT035,1840.5992059194923
FDM21,OUT046,1804.081374791698
FDV10,OUT018,1746.0481334852798
FDH60,OUT018,1810.7798057712098
FDX47,OUT010,1792.1457840222904
FDT19,OUT019,1808.6735961167403
FDO11,OUT045,1814.7721174126316
FDH24,OUT027,1796.3087838548558
FDL02,OUT018,1773.5354589047947
FDB02,OUT049,1818.6480466260466
FDA43,OUT046,1808.372711475965
FDG52,OUT045,1697.2789233812896
DRC12,OUT013,1810.6813743389214
FDY37,OUT018,1795.5105446138168
NCU18,OUT045,1799.2359791772972
FDU09,OUT035,1726.9514334761277
DRJ25,OUT027,1748.4886825146032
DRE12,OUT018,1785.4372741789446
DRL47,OUT017,1793.7866157837632
DRK01,OUT046,1755.9772853195507
FDC22,OUT019,1800.0164324084315
FDG44,OUT013,1763.8740885938923
FDW04,OUT035,1787.4578736825556
FDK09,OUT049,1815.03818480491
NCN43,OUT035,1795.7603938607497
FDG04,OUT049,1824.8239382721101
FDH32,OUT010,1754.5196627373318
DRI47,OUT017,1812.865742439763
DRE15,OUT013,1775.941133467729
FDY11,OUT035,1771.2318619795997
FDO60,OUT049,1733.7335244391982
FDQ20,OUT018,1743.1350972940054
FDO57,OUT027,1796.4811996727371
FDT14,OUT019,1786.4441355156596
FDA57,OUT049,1723.4901482292653
DRN35,OUT017,1738.2687892187273
FDJ03,OUT046,1720.2068687534588
FDX28,OUT017,1775.1889607198968
DRE25,OUT045,1746.8845023466183
FDR09,OUT046,1808.1430918006986
FDB23,OUT035,1807.7830830198914
FDO08,OUT045,1823.5648113789011
FDQ23,OUT049,1763.8005253395781
FDW04,OUT013,1791.555071688998
DRK13,OUT010,1801.0021622421502
NCL17,OUT027,1803.9807384413507
FDY21,OUT035,1841.7789869136075
FDJ38,OUT027,1813.3304294678874
FDA37,OUT019,1786.8973809929971
FDV43,OUT013,1736.848973081937
FDL36,OUT046,1754.0124049504143
FDD53,OUT045,1697.5661952616824
FDZ19,OUT010,1797.548573902316
FDV21,OUT045,1792.4544451524355
NCL54,OUT018,1818.6945517373401
DRI47,OUT027,1808.3827236525524
DRG03,OUT049,1813.1172903115403
FDG21,OUT013,1803.1455546482334
FDW03,OUT018,1780.315196748977
NCI55,OUT046,1789.2860885708767
DRC36,OUT019,1809.5964316844324
FDH22,OUT017,1787.5073412295956
FDV20,OUT045,1789.6064380316748
NCU41,OUT027,1809.118504852735
FDN46,OUT027,1794.0949087714619
FDK50,OUT045,1816.873142369272
NCA05,OUT027,1799.211665353931
DRH01,OUT018,1815.2599487208586
FDT08,OUT018,1808.5912369316754
FDM08,OUT018,1807.2729020822057
FDZ07,OUT035,1728.7166062449269
FDS22,OUT017,1722.1342763578293
FDV35,OUT027,1798.1810822814834
FDI28,OUT010,1749.9053097878407
FDW58,OUT027,1785.6358380251738
FDT52,OUT045,1812.882767464054
FDY34,OUT046,1805.2625846726294
FDR10,OUT046,1799.5849411329796
FDK57,OUT017,1795.9250348233147
FDR02,OUT027,1790.0643101929109
FDX49,OUT046,1794.9641278769604
FDQ20,OUT046,1727.8546934798464
DRK23,OUT045,1815.62244285644
NCW06,OUT046,1808.5310027390506
FDR31,OUT017,1812.3940688435305
NCE43,OUT013,1810.754753978326
DRO59,OUT027,1778.8095267963708
FDN09,OUT049,1806.7481782880604
FDR11,OUT046,1805.0552007657066
FDO57,OUT013,1795.4423845124538
NCX18,OUT017,1831.7132221180407
FDB05,OUT018,1797.787072756259
FDQ08,OUT018,1747.106501888388
NCG43,OUT035,1762.629450143321
FDJ56,OUT013,1789.3852261198344
FDA13,OUT010,1730.1124739071777
FDO56,OUT017,1787.1488905824733
FDB37,OUT018,1799.8314678583577
FDZ02,OUT018,1765.5320822300537
FDQ24,OUT046,1806.9148031352083
FDM16,OUT013,1782.1437833295759
FDU35,OUT049,1761.024546101341
FDT35,OUT035,1816.6259956349058
NCX30,OUT049,1806.7309541520488
FDG04,OUT017,1838.7901940602621
FDI12,OUT035,1741.7448033949322
FDE35,OUT035,1740.496315126647
NCP14,OUT027,1793.9311460336824
NCY53,OUT045,1775.9935926288165
FDP49,OUT017,1727.8213131788323
FDQ04,OUT017,1740.442951939048
FDM39,OUT035,1817.2442771457854
FDO58,OUT019,1793.3447279059244
FDC56,OUT017,1795.755293369116
NCQ54,OUT046,1798.7558199560783
FDV10,OUT027,1741.8507596661834
NCK17,OUT046,1718.8966067457075
NCF55,OUT027,1757.0774400671232
FDV33,OUT013,1803.6483457866534
NCH29,OUT019,1788.1754597980635
FDA37,OUT027,1792.7608335377174
FDH46,OUT018,1775.3742526136016
FDS25,OUT035,1771.018339510671
FDH04,OUT027,1784.0120479137972
FDX52,OUT046,1810.98075589589
NCD42,OUT017,1732.1807451664745
FDW47,OUT017,1794.1198675523817
FDL25,OUT027,1789.0257663316897
NCJ06,OUT010,1784.9051718009298
FDY09,OUT013,1814.8960937415673
FDS40,OUT046,1722.4122737646283
FDH41,OUT017,1813.3123923300552
FDG38,OUT035,1743.3350689807476
FDU03,OUT027,1815.444551163227
FDV20,OUT046,1789.208384345377
DRB13,OUT045,1817.04245496844
NCQ30,OUT013,1788.191598554608
NCH06,OUT013,1808.2548564452065
FDU50,OUT018,1783.7575076139533
NCO42,OUT019,1794.2951784293698
FDW09,OUT018,1756.341191507375
FDH04,OUT013,1778.9292236628905
FDC21,OUT045,1761.907152769692
FDL21,OUT049,1703.785212588266
FDM46,OUT010,1751.5708490865795
FDT22,OUT019,1759.4219154679772
FDB28,OUT035,1813.7100397318975
FDI12,OUT018,1755.4059417779815
FDA28,OUT045,1792.131358505899
FDF59,OUT013,1792.396147351684
FDM45,OUT027,1794.263396545648
FDQ56,OUT017,1762.7434939546047
FDR46,OUT049,1803.2717285090725
FDT01,OUT013,1794.9719916123079
FDD16,OUT027,1782.4935011473417
NCU30,OUT010,1794.4830834661352
FDM40,OUT010,1789.3666087312465
FDI56,OUT035,1752.6835894690835
NCS30,OUT013,1789.1279570328286
FDU08,OUT017,1767.9175474592369
FDX51,OUT027,1809.4963130359022
FDA43,OUT045,1828.395965552667
FDX59,OUT010,1742.1797331137732
FDC37,OUT018,1768.7399684672428
FDP58,OUT013,1796.1423813348001
NCY42,OUT035,1806.3610592721964
FDF21,OUT018,1825.1924340965045
FDU10,OUT027,1740.2298171589484
DRL47,OUT018,1789.8549804660659
FDA58,OUT018,1808.6105736774666
FDJ22,OUT049,1812.6753170184777
FDK50,OUT046,1801.2733178889623
FDO38,OUT035,1754.2579385889123
DRF60,OUT035,1820.8763455326152
NCZ42,OUT019,1797.6069763394185
FDD35,OUT049,1787.4205646726027
FDL25,OUT045,1750.8009419903674
FDJ16,OUT013,1754.4676353058715
DRK59,OUT049,1808.6459621229328
FDI50,OUT046,1808.5154055543182
NCB19,OUT045,1753.3031689209658
DRI37,OUT035,1730.7034719423152
FDA14,OUT027,1806.5123764843765
FDC08,OUT018,1802.4393922229674
FDS45,OUT046,1776.5036998926919
FDI21,OUT049,1758.332088264667
DRJ47,OUT035,1829.5113152115407
DRE37,OUT027,1814.8697327946102
FDT55,OUT018,1808.6843925800895
NCG42,OUT027,1793.8391488140128
FDA31,OUT049,1811.3476428913752
NCW42,OUT046,1797.6492948910188
FDF50,OUT017,1811.700465206009
FDK56,OUT049,1820.9674194713145
FDX10,OUT035,1734.22135032634
NCK07,OUT027,1805.464096136758
FDZ49,OUT017,1814.33382639742
FDR33,OUT013,1789.3343149678888
FDO44,OUT018,1771.3019578520625
FDA20,OUT046,1805.9936218386954
NCL30,OUT045,1790.6573574525082
FDI05,OUT019,1782.5564756431625
FDQ12,OUT018,1811.5528767522787
FDH47,OUT017,1760.9392020463035
FDH34,OUT018,1819.5061054464888
FDF29,OUT046,1787.6235753922788
FDG40,OUT018,1752.7445845156983
NCE18,OUT017,1813.6876583408327
FDP21,OUT010,1802.7444824093086
FDY50,OUT013,1777.7553456194044
FDB36,OUT049,1788.2790315475515
NCZ29,OUT049,1790.542350581957
FDU20,OUT018,1788.1986948270965
FDO56,OUT013,1791.8274112663546
FDW31,OUT049,1812.2299468623144
DRH59,OUT013,1778.569899101296
NCB30,OUT017,1827.7351196204675
FDK43,OUT027,1793.4118049600079
FDW43,OUT045,1805.7485979140401
NCL19,OUT017,1800.5272553660666
FDJ27,OUT046,1765.0344836032868
FDC45,OUT046,1804.377755039284
FDY40,OUT035,1709.5541851604994
NCM41,OUT035,1750.5455465610462
NCK18,OUT019,1798.491192161993
FDP37,OUT049,1789.6642902296724
FDA27,OUT027,1799.2470526556242
NCX30,OUT035,1813.5191978144621
FDR09,OUT017,1822.9023886246036
FDG08,OUT027,1818.9848568614093
NCU30,OUT013,1799.8504090687532
FDB16,OUT017,1752.6464330071249
FDM16,OUT017,1777.1631338196646
FDC48,OUT013,1774.6599162027119
NCF18,OUT046,1806.2712170451487
FDU46,OUT018,1754.8360512791435
FDH41,OUT018,1806.0305997575224
NCN42,OUT010,1792.0723809029712
FDU49,OUT046,1760.2849240998607
FDB20,OUT027,1783.2528318779443
FDG50,OUT019,1779.1513844691456
FDW20,OUT045,1787.4188818218413
NCO55,OUT049,1763.5199259713681
FDX48,OUT046,1805.5213842930038
FDU48,OUT046,1789.4125833868266
FDR48,OUT019,1792.2845897806792
FDK27,OUT013,1792.222165205253
FDT35,OUT013,1799.7678886713463
FDN12,OUT049,1767.0585360865516
NCE31,OUT019,1758.8336267141074
FDL21,OUT017,1718.7805156670984
FDV56,OUT017,1768.2765145301178
FDR16,OUT017,1807.1007297209162
NCP41,OUT049,1767.6077965730972
FDJ27,OUT013,1783.2766017359809
FDA07,OUT017,1798.2193987250728
FDK55,OUT049,1752.2446720985977
FDM33,OUT049,1807.032993198905
FDY46,OUT046,1810.6510224886092
FDD36,OUT046,1786.3140383893738
FDB12,OUT027,1796.4763151668797
FDF28,OUT019,1789.3807328419082
NCE07,OUT019,1798.1999614315764
FDW50,OUT027,1808.582888697116
NCW18,OUT017,1820.4540642850063
NCJ17,OUT019,1777.9202777283178
DRZ24,OUT010,1780.587281320495
FDS07,OUT035,1783.2025479499355
NCW05,OUT010,1773.4252153667996
FDZ22,OUT018,1757.5638557605553
FDK02,OUT046,1785.4981581296418
FDZ45,OUT027,1811.7286574978236
FDL25,OUT046,1750.605834537821
FDS08,OUT045,1813.6168012289831
NCZ42,OUT027,1801.2502651452585
FDX57,OUT035,1757.5303907273694
FDF21,OUT046,1810.709064993598
FDJ56,OUT018,1767.0653769671771
FDX10,OUT013,1756.6791652570857
DRG48,OUT035,1810.5583406353696
DRN37,OUT046,1805.0958195876963
NCY41,OUT018,1757.1995223605813
FDN28,OUT045,1768.9032156091034
FDE34,OUT045,1829.1933886923355
FDR10,OUT045,1816.8540099561558
FDC32,OUT017,1755.681628747379
DRG13,OUT046,1797.0383863060174
FDP59,OUT049,1774.8973357916063
NCT53,OUT010,1794.5241234138
FDL57,OUT027,1806.0251246960038
FDN32,OUT010,1811.5167959235923
FDK09,OUT018,1809.178091304354
FDA52,OUT010,1804.722798599835
FDC57,OUT049,1808.4574254564636
FDI09,OUT035,1805.1849110239311
NCB07,OUT046,1799.8109663653622
FDP26,OUT035,1767.129234050097
FDP40,OUT027,1789.5499832611154
FDL15,OUT013,1801.2638648579284
FDV07,OUT046,1769.0462484512598
FDS03,OUT017,1760.3053473498856
FDE50,OUT049,1817.557078589154
FDQ15,OUT017,1769.8048940899134
FDQ33,OUT010,1797.7865993694713
FDT22,OUT013,1753.1571448452282
DRO35,OUT035,1789.6048282999832
FDJ41,OUT049,1809.570783940039
FDQ27,OUT035,1775.039767163634
FDC26,OUT017,1776.0427600531248
NCF43,OUT027,1805.9529624424345
NCR50,OUT035,1810.7488393078495
FDE39,OUT018,1790.8519279486352
FDN49,OUT027,1738.6607808754532
DRG11,OUT035,1769.6277214496172
NCA18,OUT049,1781.1168063043017
FDM36,OUT018,1819.355981874128
FDW32,OUT017,1756.5848442856918
NCQ18,OUT010,1758.8680800426343
FDX14,OUT027,1777.837257373679
FDD46,OUT017,1815.743135028004
FDI34,OUT019,1796.58131753325
NCJ17,OUT035,1752.345428998652
FDB52,OUT035,1827.0650138165258
FDV55,OUT018,1797.9785752789332
FDC57,OUT046,1802.083446702848
FDB29,OUT046,1782.9640544720326
NCO43,OUT035,1772.2375462173225
FDG44,OUT045,1733.7260511888664
FDJ34,OUT045,1791.7965143349904
FDH40,OUT049,1737.3802962616128
NCD07,OUT027,1794.8746437490918
FDB41,OUT017,1735.1187674787689
FDH47,OUT018,1762.1092539558106
DRK37,OUT035,1815.0045084030373
FDM25,OUT019,1811.5793687091732
NCX06,OUT045,1837.154425909707
NCS05,OUT017,1790.0387498497037
FDS39,OUT045,1803.7776046650815
FDC47,OUT027,1801.9703391924002
FDG20,OUT013,1822.1362411935509
DRL23,OUT017,1771.2731896535474
FDY33,OUT013,1799.0972025240544
NCH18,OUT045,1810.4025516044278
FDX47,OUT035,1817.1118105370313
NCB06,OUT045,1818.4856153117992
FDP36,OUT049,1712.4034626587033
FDW44,OUT018,1817.93608661378
NCU41,OUT018,1814.6214739149038
NCS17,OUT046,1764.7986488483018
FDD46,OUT035,1815.3368952448977
FDE45,OUT017,1835.162845118598
FDI09,OUT017,1802.3680865665372
NCJ54,OUT010,1804.463335821113
NCA29,OUT018,1817.866455006549
NCN41,OUT027,1795.5282754774296
FDY34,OUT035,1825.542767174372
NCG55,OUT035,1786.455840977686
DRM49,OUT046,1748.5442632630552
NCB42,OUT049,1780.1020737922406
FDE58,OUT045,1785.589510799568
DRJ25,OUT013,1749.078411387339
FDS47,OUT010,1750.949211026276
FDY21,OUT049,1811.3565353074296
NCI54,OUT013,1788.4754635787947
FDO24,OUT017,1821.2059860466813
FDY43,OUT035,1835.3913986380383
FDF35,OUT018,1768.1543346043504
NCP29,OUT019,1770.5831033931881
FDN28,OUT027,1794.0597960694615
FDJ50,OUT018,1739.225699693246
FDQ14,OUT027,1803.5052586705938
FDC37,OUT035,1766.4864893288848
FDN08,OUT046,1781.28138761604
FDD04,OUT035,1804.1514504128727
FDW34,OUT018,1808.0404988716687
FDP04,OUT017,1759.3954893692448
NCG07,OUT017,1836.0350840471426
NCN14,OUT018,1813.074984825308
FDJ16,OUT045,1718.1313017395535
NCM42,OUT045,1767.7427223351579
NCF19,OUT046,1723.088574152375
FDY21,OUT018,1819.3458884470756
FDY19,OUT035,1784.3237507037195
FDV09,OUT045,1817.8142940332127
FDA28,OUT013,1794.3418925585904
FDC38,OUT018,1790.5659685735063
FDL28,OUT045,1828.5691717271607
NCH43,OUT049,1805.5384888885326
NCN53,OUT045,1754.537703006519
NCW05,OUT017,1774.534060466178
NCO30,OUT018,1811.8045836214274
FDT04,OUT019,1748.4951599189033
FDB27,OUT018,1816.4089208289492
NCK07,OUT013,1806.6479705543043
NCA53,OUT013,1741.6515799708552
FDB33,OUT018,1803.9032959107358
FDU37,OUT017,1758.102153282907
FDR13,OUT035,1781.6580492578635
FDE45,OUT049,1821.849938757682
FDV37,OUT017,1837.8656127211561
FDX44,OUT019,1779.6099959629516
NCL06,OUT017,1820.778241560848
FDJ28,OUT045,1839.510392938795
FDX55,OUT049,1808.4041623200321
NCK17,OUT018,1738.5490613085103
FDH52,OUT035,1738.4693261909272
FDN13,OUT027,1785.4007799678734
FDK44,OUT018,1814.6641599431139
FDU16,OUT046,1769.6653647856037
FDZ07,OUT017,1733.5494702599879
NCN06,OUT027,1806.0690724631065
FDH02,OUT010,1749.2944845157685
NCW18,OUT045,1823.6070618797037
FDH57,OUT013,1792.1397631908392
FDV35,OUT045,1814.4686262660794
NCU29,OUT013,1805.9356316767983
NCP02,OUT046,1744.9007591838388
FDN44,OUT013,1800.5091673464738
FDX03,OUT018,1736.1120930058728
FDR11,OUT010,1799.925822755353
FDA36,OUT046,1803.754571486178
FDP58,OUT027,1794.001597562104
FDH31,OUT045,1755.6279776479143
FDH34,OUT035,1837.494347772504
FDS13,OUT035,1814.4471925297369
FDT01,OUT018,1805.2284647187028
FDY09,OUT049,1817.2502496106324
FDV33,OUT027,1802.1336968639027
NCW29,OUT010,1785.1196096744757
NCN17,OUT045,1759.7621540214434
FDX01,OUT046,1781.1258108713942
FDL03,OUT049,1808.4534589557288
DRL59,OUT049,1729.0498216788142
DRM11,OUT027,1798.2173911972818
FDA43,OUT049,1813.804667645857
FDZ56,OUT010,1803.1063329356814
FDI44,OUT018,1763.361411193557
FDB50,OUT013,1771.3954565341337
FDU15,OUT019,1757.199059479985
NCJ19,OUT019,1768.2590672316908
FDD48,OUT013,1791.7225147786876
NCW42,OUT035,1806.3777914652783
FDL24,OUT017,1833.4943707476361
NCB30,OUT013,1807.1715955070695
FDK25,OUT013,1811.38954521
FDW28,OUT049,1811.7285393416919
FDD47,OUT017,1822.9037068881655
FDK16,OUT019,1784.6404314754884
FDW37,OUT046,1760.2199506907446
FDA48,OUT035,1818.6824843063605
FDA14,OUT017,1814.0971848071076
FDV15,OUT013,1789.6458861338597
FDN22,OUT049,1811.653114486789
NCD55,OUT045,1696.835864855992
FDY43,OUT013,1809.092397019599
NCU05,OUT017,1752.8466757792253
FDF10,OUT035,1819.6571301862982
FDR39,OUT018,1810.3055926579893
FDG40,OUT013,1760.648215944447
FDZ28,OUT019,1789.888642664855
FDE02,OUT045,1748.9288748662332
FDU60,OUT049,1799.790521807876
FDM21,OUT013,1800.1812715519015
FDV52,OUT019,1786.0986365803442
NCW06,OUT013,1811.4938523531346
FDX36,OUT035,1822.209263923618
FDT35,OUT027,1802.1043995155387
NCL19,OUT010,1787.8575346469838
NCD31,OUT046,1804.7577166276144
FDE53,OUT019,1785.4307239902682
FDW58,OUT019,1781.5509779872928
DRF48,OUT046,1801.9802518182112
FDW57,OUT035,1830.6062134455692
DRH13,OUT017,1771.8067751812293
FDT33,OUT013,1807.3591059872515
DRK47,OUT027,1799.201813556409
FDY22,OUT010,1790.2291219864815
FDC35,OUT019,1793.570439229154
