Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRJ01,OUT017,2549.68695857957
FDD53,OUT018,662.7109502403443
NCT05,OUT049,4037.252993014182
FDQ51,OUT045,736.1315164104992
FDU60,OUT013,2657.4937475509337
FDC59,OUT046,1100.7619395261033
FDP36,OUT035,787.098364149921
NCM19,OUT017,1701.5845604486335
FDL16,OUT035,684.5513043604093
FDE50,OUT018,3061.933803741064
NCR18,OUT013,725.4054922266812
NCD30,OUT035,1525.7466449871615
FDH31,OUT013,1545.575881375259
FDD56,OUT019,417.72999490546573
FDC47,OUT049,3792.5942170470767
FDZ21,OUT045,1521.9588243746389
FDM01,OUT049,1575.5607236310657
FDF24,OUT013,1482.4149985228948
FDW23,OUT017,661.9060454696455
FDY52,OUT018,1013.7235989704101
DRH37,OUT027,4235.6895883114785
DRO47,OUT027,2917.944467193461
FDR25,OUT049,4067.5954465803065
FDQ24,OUT027,5854.052257904472
DRJ51,OUT018,3632.7755043259067
NCU06,OUT035,3813.470213857167
NCV18,OUT018,1408.422074686652
NCC06,OUT027,2964.813591074159
FDZ01,OUT018,1577.796657995873
FDT14,OUT017,1993.519236418182
FDD11,OUT019,565.9138798868943
FDN09,OUT017,3908.0750058231038
NCO18,OUT010,427.84658583355105
FDZ50,OUT045,3064.095427022865
FDS44,OUT013,3856.2003867434623
FDI36,OUT045,3064.095427022865
FDA26,OUT010,568.9884336159132
NCY53,OUT049,1806.5322702777223
FDF32,OUT049,3101.0807024451638
FDF59,OUT010,273.5447941120551
FDB20,OUT046,1247.0049500289228
DRH11,OUT035,911.240063987761
FDT03,OUT049,3061.933803741064
NCH06,OUT035,3888.579617531699
FDR55,OUT049,3064.095427022865
FDI10,OUT035,2834.436491960215
FDZ12,OUT045,2039.861481502472
FDM12,OUT049,3064.095427022865
DRB25,OUT045,1580.1732994314164
NCS41,OUT013,3064.095427022865
NCT53,OUT049,2556.579291987774
NCD55,OUT013,707.1758767996935
FDY08,OUT049,2039.861481502472
NCP55,OUT049,913.1770913207599
FDA33,OUT013,2496.78044362694
FDQ33,OUT013,2500.457674302601
FDE45,OUT027,4852.555667203519
FDT26,OUT013,1996.7326913355232
NCV53,OUT049,3869.368674189467
FDK60,OUT027,2847.9851245359882
NCJ29,OUT046,1425.2866550661806
FDI15,OUT045,4083.0712913567463
FDX21,OUT013,1689.9342955969537
FDV49,OUT019,565.9138798868943
DRO59,OUT046,1337.668426560273
FDZ14,OUT045,1996.7326913355232
FDP32,OUT027,2964.813591074159
FDC33,OUT017,3064.095427022865
FDT14,OUT010,270.87746287243897
NCN54,OUT027,2051.496750456882
FDR57,OUT027,4126.194685752642
DRK12,OUT046,665.2778377276264
FDX52,OUT049,3064.095427022865
FDX08,OUT010,425.8164144648935
FDP10,OUT010,239.5074582157467
NCP50,OUT045,1308.9266509186548
NCL06,OUT013,4083.1685770374465
FDP25,OUT013,3721.7376891357744
FDE53,OUT013,1577.796657995873
FDL27,OUT017,1069.7425912649717
FDC35,OUT049,3564.1528683236525
DRJ47,OUT010,415.686832344215
FDD16,OUT018,1223.2328653989673
NCN42,OUT049,2500.457674302601
FDC38,OUT027,2978.2695489306952
NCO07,OUT045,3675.502339295567
FDQ20,OUT049,666.3148496837591
FDI32,OUT046,1920.6984233669284
FDN20,OUT010,381.57106733426224
DRJ51,OUT027,5854.052257904472
FDU08,OUT045,1525.7466449871615
DRN37,OUT019,380.3480208689179
FDD05,OUT010,271.131569001575
FDW15,OUT046,2500.457674302601
FDI52,OUT046,2010.5217380431877
DRM11,OUT049,4087.7800141946664
NCO06,OUT045,662.779285202875
FDU38,OUT049,3064.095427022865
FDU59,OUT018,2556.579291987774
FDJ10,OUT046,2025.7021310464272
FDM13,OUT049,2020.5772790179722
NCJ30,OUT019,380.79131236309235
FDM45,OUT018,1996.7326913355232
FDP36,OUT045,743.7896885551249
NCD30,OUT010,229.77856805078906
FDN48,OUT017,1517.7146555990328
FDY32,OUT049,2554.568345202523
FDU47,OUT046,2039.861481502472
FDF17,OUT019,550.3715426237144
FDP34,OUT017,2533.106017371389
FDA47,OUT049,2560.256522663435
DRD27,OUT027,2847.9851245359882
FDW38,OUT045,906.9202082187138
FDZ15,OUT019,279.4077200330505
FDZ03,OUT027,5150.98497006899
NCN19,OUT049,3064.095427022865
FDG02,OUT035,3064.095427022865
FDS31,OUT035,3061.3443976871495
FDW43,OUT019,569.1654577021166
FDZ47,OUT010,237.04329200051015
FDO57,OUT017,2553.7494899476437
NCL07,OUT013,707.1758767996935
NCV42,OUT013,1689.9342955969537
FDP40,OUT017,1779.2095899904732
FDP48,OUT019,478.8071500722198
FDH21,OUT017,2553.364189255231
NCP02,OUT049,986.2088096245909
FDK24,OUT049,737.975624401616
FDC41,OUT045,1124.9482228689749
FDF08,OUT017,1443.8770796193714
FDO49,OUT017,783.7873378956398
FDS56,OUT027,5854.052257904472
FDX46,OUT018,1009.4422333467304
FDQ07,OUT013,3719.4533713911637
FDC32,OUT010,226.0367753536654
FDT21,OUT019,565.9138798868943
FDG58,OUT045,2515.5549700922725
FDW14,OUT049,1443.8770796193714
DRA12,OUT027,2989.3896156908504
FDV27,OUT013,1514.8508828482104
DRD25,OUT013,1777.1009350752524
DRF48,OUT027,5145.841817486868
FDX24,OUT017,1509.470434333133
DRJ51,OUT046,3804.2849503989623
FDE45,OUT045,2983.5023690081534
FDE14,OUT046,1556.0457242484556
FDG53,OUT045,2025.7021310464272
FDT08,OUT046,2500.457674302601
DRC27,OUT027,5854.052257904472
FDG20,OUT035,2858.466951035441
FDC21,OUT046,1582.7308782628256
FDV31,OUT018,2862.755368566689
FDB58,OUT045,2039.861481502472
FDV23,OUT046,2010.5217380431877
FDA25,OUT019,246.70728704609542
FDC15,OUT046,2553.364189255231
FDU47,OUT049,2025.7021310464272
FDE23,OUT013,781.4492991022053
FDS08,OUT013,2862.755368566689
FDW03,OUT027,2854.587170694641
FDJ60,OUT018,2558.094899381634
FDM34,OUT017,2015.6458881908788
FDW33,OUT013,1577.796657995873
FDZ40,OUT013,1004.8517451141524
FDE33,OUT018,1349.8540106935957
NCC06,OUT010,274.00649754747775
FDU11,OUT046,1978.9509093587592
FDL44,OUT017,2558.094899381634
NCZ29,OUT017,2013.4153863779395
FDG28,OUT010,568.2890981594942
FDL12,OUT018,982.2601943933098
FDD52,OUT017,1587.2692528353582
FDO15,OUT013,1219.9222449333083
NCN29,OUT027,1050.309620038528
FDW36,OUT013,1580.1732994314164
FDB21,OUT046,3867.022569454941
FDZ28,OUT013,2013.4153863779395
FDY10,OUT035,1928.3025151902941
DRG39,OUT017,859.2633598918862
FDN28,OUT013,1575.5607236310657
FDV15,OUT035,1577.796657995873
DRI13,OUT035,3700.6595802661473
FDH20,OUT046,1525.7466449871615
FDY51,OUT013,3721.04702604146
FDE16,OUT013,3567.7558319662076
FDX40,OUT018,659.168546509798
FDC48,OUT018,1349.8540106935957
FDS14,OUT046,2518.3047245615003
FDX56,OUT017,3654.582358398231
FDI10,OUT046,2834.436491960215
FDI14,OUT013,2039.861481502472
DRM48,OUT013,703.6334730691472
NCH07,OUT027,4216.59589473893
FDY26,OUT013,3664.312175385347
FDD02,OUT027,2925.7560340484447
FDM12,OUT046,3064.095427022865
DRF01,OUT010,366.6976122308518
FDV36,OUT046,2010.5217380431877
DRI59,OUT013,3760.9814634993936
FDV03,OUT018,2528.1226803160553
FDO39,OUT017,3064.095427022865
NCB07,OUT018,3061.933803741064
FDH38,OUT027,2925.7560340484447
FDZ13,OUT035,742.0231730612581
NCZ30,OUT046,1996.7326913355232
NCA06,OUT035,662.779285202875
FDB04,OUT049,1450.7510770606368
FDN50,OUT013,1523.7088404584713
NCG06,OUT049,4034.7334254439124
NCY17,OUT018,686.1621126001248
FDC23,OUT046,2929.3415105804625
FDK33,OUT049,3676.2372327429284
FDR03,OUT049,3626.9957119426545
FDZ07,OUT045,1049.0240964446216
FDO38,OUT013,1417.3498005876702
FDS59,OUT046,1580.1732994314164
DRM11,OUT019,566.6132153433133
FDX52,OUT027,5703.657836257005
DRJ35,OUT018,975.9850534046609
NCP53,OUT046,3878.539839971083
FDW15,OUT019,365.73676793843106
DRI47,OUT045,2450.609062159137
DRZ11,OUT035,1999.2675742807487
FDS02,OUT013,3064.095427022865
DRD49,OUT018,3695.5131233818847
FDW38,OUT049,833.7673299110497
FDR21,OUT019,425.4081006872813
FDE40,OUT013,1189.9122318158327
FDI02,OUT045,1689.9342955969537
FDQ04,OUT045,666.3216889334213
FDY14,OUT017,4097.425712904829
NCT54,OUT046,1525.7466449871615
DRD25,OUT017,1704.0770431817907
DRE01,OUT045,3879.533287947567
FDJ12,OUT010,564.4022346342566
NCZ05,OUT049,1577.796657995873
DRB25,OUT019,257.82834278089683
NCC31,OUT045,2532.3674121717563
FDM16,OUT045,1143.9908019265235
DRG11,OUT049,1577.796657995873
FDV24,OUT027,4081.961984831324
FDV43,OUT046,687.0498568851607
FDG05,OUT018,2515.5549700922725
FDV23,OUT010,271.4288824949271
FDI58,OUT018,1516.7892291865455
FDQ11,OUT017,4068.5580440457893
FDC05,OUT027,5816.4899213961435
FDF40,OUT013,3910.9411457713686
FDU02,OUT018,3616.047554465802
FDT32,OUT013,3061.933803741064
NCF06,OUT017,4092.8716380271776
FDT46,OUT013,803.4602858667483
FDR58,OUT010,224.43118928863444
FDY04,OUT046,2560.256522663435
FDT58,OUT045,2653.3853691969202
FDE46,OUT049,2500.457674302601
DRH11,OUT017,909.5352455171335
DRI51,OUT046,2838.113722635876
FDC35,OUT017,3367.301730290484
FDP45,OUT035,4022.1053704906203
FDC45,OUT017,2738.641690701336
FDU01,OUT045,3061.933803741064
FDJ53,OUT010,270.87746287243897
FDJ46,OUT017,2838.113722635876
FDX07,OUT013,3061.933803741064
NCI30,OUT049,3903.7885762767423
FDE47,OUT027,2961.2085251753465
FDV48,OUT045,1308.9266509186548
FDN16,OUT019,246.84296672226523
FDM52,OUT013,2500.457674302601
FDA32,OUT027,5854.052257904472
FDH05,OUT017,3800.646261106945
FDW25,OUT010,203.40731259933438
FDQ09,OUT046,1928.3025151902941
NCM17,OUT010,130.42433424826666
DRM59,OUT046,2509.522087728352
FDV47,OUT027,2398.3985820122075
DRE15,OUT035,1100.091805769269
FDS25,OUT010,249.75978905570784
NCZ05,OUT018,1577.796657995873
NCV05,OUT019,370.61335186900266
DRM37,OUT046,3064.095427022865
FDV58,OUT027,5703.657836257005
FDN22,OUT027,5854.052257904472
NCO06,OUT049,663.5773507239115
FDT56,OUT019,130.8069818703427
FDM02,OUT013,1513.3623477181145
FDA09,OUT046,3011.4014656052354
NCC06,OUT035,2010.5217380431877
NCL54,OUT049,2840.6983520731405
NCB55,OUT017,940.7450741854454
FDB12,OUT017,1577.796657995873
NCA54,OUT049,2946.2083881188723
NCS38,OUT049,1942.8286862838008
FDC02,OUT049,4082.8297680679702
FDK44,OUT019,415.74734917885525
FDE16,OUT035,3577.3300018997375
NCS05,OUT035,2017.9781805045177
FDZ59,OUT045,2653.3853691969202
FDI20,OUT017,3674.921297383254
FDQ14,OUT046,2496.78044362694
FDF53,OUT017,3023.398699145346
FDW25,OUT017,1439.4751486235173
NCQ43,OUT010,249.41651207325143
FDX52,OUT013,3064.095427022865
FDE28,OUT045,3792.907938977044
FDN15,OUT017,2025.7021310464272
FDO28,OUT017,1978.9509093587592
FDQ33,OUT045,2500.457674302601
FDM22,OUT010,130.42433424826666
FDJ03,OUT017,735.5616568620599
FDI16,OUT045,898.2850883390045
FDI09,OUT027,5854.052257904472
FDX55,OUT013,3686.7200278604355
FDS23,OUT027,2964.813591074159
DRC12,OUT045,3064.095427022865
FDH41,OUT049,3659.891153669104
FDN01,OUT013,2837.0211213974794
FDV55,OUT045,2455.742635342405
NCJ19,OUT013,1007.4667824125721
NCY29,OUT010,130.42433424826666
FDP03,OUT018,1999.2675742807487
FDZ52,OUT045,1689.9342955969537
FDH31,OUT010,238.7800174366563
FDQ19,OUT018,3725.3492109842905
FDS15,OUT035,1577.796657995873
FDN32,OUT017,3061.3443976871495
FDH32,OUT049,1525.7466449871615
FDF33,OUT017,1587.2692528353582
FDJ22,OUT046,3061.933803741064
FDG56,OUT010,131.9632956351969
FDC05,OUT046,3064.095427022865
FDK09,OUT013,3778.3284724776736
NCV29,OUT045,2858.466951035441
NCC43,OUT019,568.1525695757493
NCA42,OUT049,2526.232982789188
FDC10,OUT046,1958.5901000250599
FDC16,OUT013,1510.7319850211352
NCL17,OUT013,2034.1267452943641
FDA51,OUT035,1928.3025151902941
FDW01,OUT017,2502.922303156799
NCF30,OUT045,2013.4153863779395
FDN49,OUT013,708.6803887201316
FDY20,OUT045,1493.9308004026607
FDC15,OUT045,2528.1226803160553
FDY24,OUT046,898.1853415898296
NCG43,OUT017,1519.6994386378847
FDA48,OUT013,3740.2274183708832
NCF55,OUT017,659.168546509798
FDL38,OUT049,1493.9308004026607
NCQ29,OUT018,3902.2967460615096
FDC34,OUT017,2533.106017371389
FDP36,OUT027,1090.4766546202272
FDN50,OUT010,227.98142759791725
FDO23,OUT049,1519.6994386378847
FDT56,OUT013,1009.1716008831995
FDT13,OUT027,5150.98497006899
FDZ03,OUT013,3064.095427022865
FDQ03,OUT010,570.7006571986994
FDU44,OUT045,2560.256522663435
FDD03,OUT049,3792.5942170470767
NCH30,OUT013,1724.0514483567938
FDS60,OUT010,429.398660132807
FDG08,OUT046,2838.113722635876
FDX38,OUT017,735.5616568620599
FDD22,OUT017,1920.6984233669284
FDW51,OUT013,3653.216263183927
FDL09,OUT017,2741.6908362564504
FDZ60,OUT045,1580.1732994314164
NCH07,OUT046,2553.364189255231
NCQ41,OUT049,3064.095427022865
FDW04,OUT049,2013.4153863779395
FDI08,OUT027,5854.052257904472
FDR19,OUT019,365.73676793843106
FDV13,OUT046,1454.3166093090042
FDB52,OUT017,4049.233119777437
FDZ48,OUT027,2915.473634597134
NCO14,OUT049,737.975624401616
FDZ50,OUT013,3064.095427022865
FDN27,OUT019,277.8166613823446
FDQ60,OUT013,1996.7326913355232
FDR49,OUT017,734.4152965220569
DRJ35,OUT027,1353.1018647055107
DRI49,OUT017,1406.0986638902966
FDB47,OUT017,3669.4925091983
FDP37,OUT010,273.40911443588533
FDR26,OUT049,2838.5367287913396
FDY31,OUT019,367.04970121050394
FDC11,OUT045,1493.9308004026607
DRP47,OUT035,4005.1081121768516
NCY54,OUT018,2834.436491960215
FDR27,OUT046,2017.9781805045177
FDQ21,OUT019,279.4077200330505
NCQ29,OUT035,4075.9976489088235
FDJ02,OUT046,2500.457674302601
FDE21,OUT018,1928.3025151902941
FDM39,OUT046,2868.221298313385
FDZ01,OUT017,1570.4226020487733
NCB19,OUT018,1458.4849563028852
FDU03,OUT046,3041.600778733455
FDP27,OUT049,3064.095427022865
DRF01,OUT045,2496.78044362694
FDM03,OUT049,1580.1732994314164
FDV01,OUT046,2515.666923706528
FDS16,OUT046,2500.457674302601
FDO45,OUT035,1493.9308004026607
NCX06,OUT035,3025.5603224271467
FDP13,OUT046,668.015336687474
NCR38,OUT018,3824.333566881615
FDA01,OUT013,1009.1716008831995
FDT26,OUT017,1951.349533720825
FDD44,OUT027,5854.052257904472
FDB26,OUT013,991.2096518300291
FDP45,OUT019,569.1654577021166
NCP55,OUT046,958.0201809285682
FDT23,OUT017,1308.9266509186548
FDO51,OUT045,667.1562343430217
FDA44,OUT046,959.7249993991957
NCJ31,OUT018,3683.489234807267
FDX37,OUT045,1533.0975491296392
NCD18,OUT049,3801.2071289339465
FDN40,OUT027,4111.986077528378
FDL33,OUT017,3064.095427022865
DRF48,OUT035,3064.095427022865
FDW08,OUT035,1577.796657995873
FDX39,OUT018,3514.1372717293434
FDB38,OUT049,2558.094899381634
FDY46,OUT018,3061.933803741064
NCB06,OUT049,2553.364189255231
FDA34,OUT035,2838.113722635876
FDA35,OUT045,1993.519236418182
FDQ07,OUT035,3710.4535387865885
FDU32,OUT045,1996.7326913355232
FDU26,OUT013,1996.7326913355232
FDU13,OUT010,366.6976122308518
FDO09,OUT035,4081.47763670645
FDW03,OUT019,248.3400879755452
FDB38,OUT013,2551.20256597343
FDL26,OUT010,369.0039955421403
NCN43,OUT045,2004.7678289568692
FDH08,OUT045,3827.5868877075536
NCC31,OUT019,375.4367451290111
FDH14,OUT035,2025.7021310464272
FDL40,OUT017,1525.7466449871615
FDD20,OUT035,1999.2675742807487
NCV53,OUT035,3891.198396291374
FDD16,OUT045,1097.2758590915812
FDP24,OUT035,1987.905504675237
FDQ25,OUT045,2834.436491960215
FDM38,OUT035,860.106914739607
NCT18,OUT010,428.95768431865463
FDM34,OUT049,2017.9781805045177
DRH37,OUT010,380.2670778843538
NCE07,OUT013,2163.066437928697
FDG12,OUT013,1970.8421129040914
FDB59,OUT010,556.1692707092774
FDS10,OUT018,2946.3512844827806
FDN21,OUT010,378.8522698763321
FDM02,OUT045,1472.9190090428808
FDO44,OUT049,1771.7643918753774
NCN17,OUT017,1573.0427120550876
FDH16,OUT018,1516.7892291865455
FDL44,OUT046,2551.20256597343
FDY47,OUT017,2013.4153863779395
DRI39,OUT046,955.4051436301487
NCX54,OUT018,1577.796657995873
FDE59,OUT046,665.2778377276264
FDO46,OUT045,3064.095427022865
DRE13,OUT046,1476.0533134699351
FDW14,OUT013,1516.5453312085804
FDF35,OUT046,1580.1732994314164
FDO50,OUT019,231.3221741589123
DRF49,OUT017,1942.8286862838008
FDT60,OUT049,2010.5217380431877
FDP38,OUT045,739.1723955551369
FDA31,OUT027,4358.593448317955
FDY52,OUT010,131.9632956351969
FDD03,OUT027,5854.052257904472
FDN52,OUT018,1456.7673999081474
FDU20,OUT010,270.72092040797037
FDD22,OUT035,1668.6493068990042
NCB55,OUT019,130.8069818703427
FDN27,OUT045,1973.046697561774
FDD16,OUT013,1411.9108302508707
FDW48,OUT046,1339.3121811243523
DRN35,OUT045,662.779285202875
FDX25,OUT049,3018.767307962592
DRD49,OUT049,3842.02488836186
FDE21,OUT019,277.14874973391295
FDN44,OUT035,2553.364189255231
DRC01,OUT049,739.9704610761735
NCK30,OUT046,4014.433925918736
FDU39,OUT013,1010.972649990144
FDB49,OUT013,1528.2128970894837
FDS12,OUT045,2010.5217380431877
FDR57,OUT018,2529.428786695728
FDX22,OUT027,5854.052257904472
FDC60,OUT013,1521.5437422554232
NCE42,OUT049,3801.680809006793
NCK42,OUT049,3684.2989437067067
DRE01,OUT017,3875.2967965315875
FDE57,OUT018,2039.861481502472
DRK59,OUT019,565.9138798868943
FDB10,OUT027,5854.052257904472
FDQ25,OUT046,2834.436491960215
FDY26,OUT017,3665.16825524587
FDG28,OUT049,3889.763900403987
FDM14,OUT049,1587.2692528353582
NCH29,OUT049,1528.2128970894837
FDD48,OUT049,1942.8286862838008
FDC17,OUT045,3682.5759817434882
DRH49,OUT027,2390.6318103932713
FDN44,OUT018,2553.364189255231
FDC29,OUT045,1925.9282680631266
DRK01,OUT019,235.16790444304476
FDD48,OUT017,1928.3025151902941
FDB59,OUT013,3094.0059066047706
FDY45,OUT010,568.4619675098444
FDX60,OUT035,1308.9266509186548
FDT09,OUT010,276.39257708227103
DRB24,OUT018,2505.7503988516605
FDL13,OUT035,3823.4736654869885
FDN16,OUT035,1575.5607236310657
FDK57,OUT013,1996.7326913355232
FDO22,OUT027,2120.5610905545723
FDC57,OUT010,519.3034989814645
FDZ13,OUT027,1050.309620038528
FDW27,OUT013,2511.8777394166113
FDX10,OUT049,663.5773507239115
FDY08,OUT018,2028.125641983158
FDA49,OUT017,1443.8770796193714
FDC32,OUT018,1524.4312345886378
FDO04,OUT035,898.2850883390045
NCZ54,OUT013,2553.364189255231
FDY40,OUT045,739.1723955551369
FDW36,OUT045,1580.1732994314164
FDE11,OUT017,3064.095427022865
DRE37,OUT045,3064.095427022865
NCK19,OUT017,3064.095427022865
FDT19,OUT035,2837.0211213974794
FDE56,OUT045,1002.2391330709365
FDZ57,OUT010,274.34977452993417
FDB35,OUT035,1511.129279325653
FDF09,OUT010,130.42433424826666
FDO34,OUT046,2736.4714336230386
FDA55,OUT046,3778.926104593133
NCM18,OUT035,993.5490485469278
FDJ20,OUT019,278.8103369214581
DRQ35,OUT019,282.62592556140976
FDG02,OUT013,3064.095427022865
NCU29,OUT018,2489.3201959824087
FDL27,OUT027,1361.970600115124
NCA54,OUT035,2946.2083881188723
FDJ32,OUT035,1031.3440393263572
FDB21,OUT019,566.6132153433133
FDR46,OUT035,2500.457674302601
FDZ32,OUT046,1577.796657995873
DRF36,OUT017,3064.095427022865
NCU54,OUT017,3640.8470724615
NCI31,OUT017,659.168546509798
DRA59,OUT035,3064.095427022865
NCC55,OUT045,662.779285202875
FDE44,OUT018,738.412434368181
NCN26,OUT018,1942.8286862838008
FDC11,OUT049,1469.804630313974
FDV24,OUT035,2496.78044362694
FDR40,OUT019,175.09610429180577
NCQ17,OUT049,2542.23765780943
FDC46,OUT045,3064.095427022865
NCM18,OUT046,1113.902427989471
FDK16,OUT046,1525.7466449871615
FDI28,OUT017,1335.3908877919478
FDS11,OUT018,3607.416658520077
DRD13,OUT046,1119.6213387784876
FDL36,OUT035,1489.9067831007546
FDI27,OUT013,781.4492991022053
FDJ53,OUT019,277.8294076733051
FDS44,OUT045,3875.5679035546664
FDE28,OUT046,3802.6912957486666
FDQ33,OUT018,2500.457674302601
FDB37,OUT017,3877.024547000291
FDQ31,OUT045,1443.8770796193714
NCQ05,OUT046,2500.457674302601
FDE10,OUT013,2015.6458881908788
FDF38,OUT017,662.7109502403443
FDE50,OUT019,500.98331534295096
DRG37,OUT010,369.73864714906506
NCH06,OUT049,3938.1256972725805
FDY14,OUT045,4101.66220432081
FDO27,OUT017,1521.9588243746389
FDQ19,OUT049,3885.1679237054614
FDZ26,OUT019,568.1525695757493
FDN51,OUT013,4088.948485580782
FDK20,OUT035,1996.7326913355232
FDD40,OUT018,3061.933803741064
DRI25,OUT018,919.418135721768
FDH56,OUT017,1942.8286862838008
FDI36,OUT027,5794.85213675032
DRH11,OUT018,919.418135721768
NCV18,OUT017,1407.165010431024
DRI01,OUT049,2834.436491960215
DRE48,OUT049,3089.214315149022
FDS51,OUT035,989.2224544045525
FDM38,OUT017,744.2136676926715
FDB60,OUT027,5703.657836257005
FDY58,OUT035,3822.162961508012
FDY22,OUT045,2164.767958239444
FDF11,OUT027,5854.052257904472
FDZ51,OUT035,1525.7466449871615
FDQ45,OUT017,3058.6524625535358
FDF17,OUT035,3064.095427022865
NCF31,OUT027,4081.961984831324
FDA37,OUT013,2010.5217380431877
FDO51,OUT046,674.267809265997
FDF34,OUT013,3064.095427022865
FDD57,OUT018,1527.708658754036
FDO37,OUT046,3822.4910723040234
FDR49,OUT049,742.8212385822947
FDS39,OUT049,2039.861481502472
FDI48,OUT027,1145.836247960637
DRM35,OUT049,2942.531157443211
FDV57,OUT035,3030.671493305981
FDZ55,OUT013,2556.579291987774
FDI28,OUT035,1308.9266509186548
FDS21,OUT045,1049.0240964446216
FDT34,OUT013,1580.1732994314164
DRI25,OUT035,906.9202082187138
FDT47,OUT010,229.3092579419944
DRH39,OUT045,1124.9482228689749
NCD54,OUT045,2492.99742665807
FDU16,OUT027,2533.5647726358125
NCW29,OUT045,2015.6458881908788
FDV25,OUT027,5854.052257904472
FDM56,OUT035,1587.2692528353582
FDZ04,OUT027,1361.970600115124
FDG59,OUT019,130.42433424826666
FDI56,OUT045,1495.8628542236922
FDS33,OUT035,1472.9190090428808
FDC23,OUT049,2840.6983520731405
FDT11,OUT049,3064.095427022865
FDG17,OUT045,3912.650518293389
FDZ44,OUT045,1946.0461075537366
FDJ52,OUT013,2552.233882553783
DRI23,OUT046,2551.20256597343
DRE15,OUT010,159.45391194636662
NCF07,OUT013,1570.4226020487733
NCR29,OUT049,915.7921286191796
FDE44,OUT019,130.42433424826666
FDT23,OUT035,1328.107002506964
NCG06,OUT017,4090.3520704569078
NCU41,OUT010,518.1226083627022
FDH46,OUT017,1575.5607236310657
FDV31,OUT013,2868.221298313385
NCT41,OUT027,4104.743851428102
FDE22,OUT027,4216.59589473893
FDC26,OUT045,1587.2692528353582
DRF51,OUT017,659.168546509798
NCY53,OUT019,276.4156869461507
FDY21,OUT017,3064.095427022865
FDL27,OUT013,1189.9122318158327
FDZ34,OUT049,3064.095427022865
NCF43,OUT010,360.6003504310384
FDC21,OUT035,1587.2692528353582
FDL26,OUT013,2521.9819552371614
FDT25,OUT010,270.87746287243897
NCR30,OUT046,1184.686373700924
DRL23,OUT019,247.99681099308881
NCR05,OUT049,3064.095427022865
NCE19,OUT018,915.0982799527209
FDY07,OUT035,680.6443567183765
FDB10,OUT017,3862.8988602635427
FDP57,OUT013,1577.796657995873
FDU48,OUT019,284.0713450021542
FDH48,OUT035,1442.1595232246336
FDO33,OUT035,1942.8286862838008
NCU29,OUT045,2496.78044362694
FDW35,OUT046,670.324753378611
FDH05,OUT010,570.7006571986994
FDP26,OUT049,1577.796657995873
DRG27,OUT035,667.1562343430217
FDQ33,OUT046,2500.457674302601
FDH20,OUT010,233.6984911737066
FDV14,OUT046,1493.9308004026607
DRD01,OUT046,955.4051436301487
NCI17,OUT049,1525.7466449871615
FDF39,OUT010,570.0013217422804
FDX37,OUT046,1548.299193645756
NCX17,OUT035,3836.520550140841
FDN03,OUT013,4013.204953225448
NCS41,OUT010,469.6762321498389
FDH34,OUT045,3064.095427022865
NCX53,OUT018,2042.6894907892317
FDY31,OUT046,2496.78044362694
FDD20,OUT017,2010.5217380431877
FDE51,OUT045,736.1315164104992
FDV27,OUT046,1460.0155352359009
FDF16,OUT035,2496.78044362694
FDZ02,OUT049,1525.7466449871615
NCK05,OUT045,1043.305185655605
FDM12,OUT027,5158.72920201256
NCA05,OUT018,2500.457674302601
FDX33,OUT045,2549.68695857957
FDM25,OUT049,2840.6983520731405
FDE41,OUT018,1458.4849563028852
FDW14,OUT045,1472.9190090428808
NCD30,OUT046,1524.112638452695
FDB23,OUT010,570.0013217422804
FDF45,OUT046,1045.0173998358841
FDW20,OUT017,2010.5217380431877
FDF47,OUT045,3746.697157079629
NCR05,OUT019,554.5036835859349
DRB01,OUT046,3064.095427022865
FDE36,OUT013,2558.4680560992324
FDU56,OUT049,3064.095427022865
FDB23,OUT049,3764.8046926848224
FDN48,OUT049,1497.647019957023
FDS43,OUT013,3064.095427022865
NCN05,OUT013,3064.095427022865
NCL53,OUT049,2837.0211213974794
FDL56,OUT046,1460.0155352359009
FDH17,OUT018,1527.708658754036
FDP37,OUT046,2010.5217380431877
FDG09,OUT019,504.0027982688414
FDA55,OUT045,3768.6446615200925
FDX31,OUT049,3809.663181151396
FDJ41,OUT045,4104.181771891079
DRC24,OUT045,2520.242972154902
FDQ21,OUT035,1996.7326913355232
NCT54,OUT045,1517.7146555990328
FDH08,OUT049,3813.7046975814096
FDY38,OUT018,3633.6842340225876
DRM11,OUT010,567.0844445981237
FDG32,OUT049,3732.814966953486
NCH18,OUT046,3904.9790737215044
FDI20,OUT035,3677.3258148710843
FDA33,OUT018,2496.78044362694
FDN45,OUT013,3737.4403044086353
FDT45,OUT010,130.42433424826666
FDR32,OUT035,3801.978393893653
FDA48,OUT017,3742.628182636025
FDN23,OUT017,2489.3201959824087
NCR18,OUT035,669.3725977320785
FDD45,OUT046,1519.6994386378847
FDI22,OUT018,3376.6147841176744
FDT09,OUT013,2025.7021310464272
DRC24,OUT027,4111.986077528378
FDT39,OUT046,2496.78044362694
FDX28,OUT045,1525.7466449871615
FDA50,OUT018,1526.690620325392
FDT33,OUT027,4244.3060072588305
FDQ60,OUT049,1993.519236418182
NCM19,OUT018,1704.0770431817907
FDF40,OUT046,3972.8423644872382
NCI30,OUT035,3902.2202843690675
FDK34,OUT049,3873.9227490671187
