Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT12,OUT019,584.7577647727271
NCS38,OUT035,1922.1493817142857
FDO39,OUT035,3384.108064242422
FDA13,OUT046,677.1027476190474
FDO48,OUT035,3753.0000993630556
DRJ01,OUT017,2503.501336448599
FDD53,OUT018,507.0464036697247
NCT05,OUT049,4034.30030689655
FDQ51,OUT045,798.217603539823
FDU60,OUT013,2453.7477006993004
FDC59,OUT046,935.032388304093
FDP36,OUT035,713.8586545454546
NCM19,OUT017,1690.2340862385324
FDL16,OUT035,677.1027476190474
FDE50,OUT018,2752.9709346534646
NCR18,OUT013,507.0464036697247
NCD30,OUT035,1559.342975268817
FDH31,OUT013,1784.4287381818183
FDD56,OUT019,425.9355914529917
FDC47,OUT049,3454.062559154928
FDZ21,OUT045,1559.342975268817
FDM01,OUT049,1879.0540499999997
FDF24,OUT013,1243.0689297709916
FDW23,OUT017,677.1027476190474
FDY52,OUT018,796.6402682539684
DRH37,OUT027,4117.317712631577
DRO47,OUT027,3242.0620715328478
FDR25,OUT049,4034.30030689655
FDQ24,OUT027,6280.890879999997
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3737.2957751824815
NCV18,OUT018,1259.54905131579
NCC06,OUT027,3242.0620715328478
FDZ01,OUT018,1372.6884907407414
FDT14,OUT017,2142.743570940171
FDD11,OUT019,584.7577647727271
FDN09,OUT017,4109.900606217614
NCO18,OUT010,425.9355914529917
FDZ50,OUT045,3384.108064242422
FDS44,OUT013,3454.062559154928
FDI36,OUT045,3130.0049049504946
FDA26,OUT010,584.7577647727271
NCY53,OUT049,1922.1493817142857
FDF32,OUT049,3130.0049049504946
FDF59,OUT010,281.48208181818165
FDB20,OUT046,1103.1862133333332
DRH11,OUT035,935.032388304093
FDT03,OUT049,2752.9709346534646
NCH06,OUT035,3737.2957751824815
FDR55,OUT049,2939.348476190476
FDI10,OUT035,3104.189829906542
FDZ12,OUT045,1827.832845454545
FDM12,OUT049,2939.348476190476
DRB25,OUT045,1511.8747716981131
NCS41,OUT013,3384.108064242422
NCT53,OUT049,2286.4132673684203
NCD55,OUT013,507.0464036697247
FDY08,OUT049,2309.2007980000003
NCP55,OUT049,796.6402682539684
FDA33,OUT013,2286.4132673684203
FDQ33,OUT013,2660.9504030303037
FDE45,OUT027,5329.314724444444
FDT26,OUT013,1987.2510486486474
NCV53,OUT049,4109.900606217614
FDK60,OUT027,2517.8820884848496
NCJ29,OUT046,1243.0689297709916
FDI15,OUT045,4433.304032653062
FDX21,OUT013,1879.0540499999997
FDV49,OUT019,584.7577647727271
DRO59,OUT046,1243.0689297709916
FDZ14,OUT045,1827.832845454545
FDP32,OUT027,3242.0620715328478
FDC33,OUT017,3391.591252727273
FDT14,OUT010,281.48208181818165
NCN54,OUT027,2517.8820884848496
FDR57,OUT027,4117.317712631577
DRK12,OUT046,583.8145788617885
FDX52,OUT049,3130.0049049504946
FDX08,OUT010,425.9355914529917
FDP10,OUT010,219.21852093023256
NCP50,OUT045,1243.0689297709916
NCL06,OUT013,4034.30030689655
FDP25,OUT013,3753.0000993630556
FDE53,OUT013,1690.2340862385324
FDL27,OUT017,1103.1862133333332
FDC35,OUT049,3454.062559154928
DRJ47,OUT010,425.9355914529917
FDD16,OUT018,1103.1862133333332
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.0620715328478
NCO07,OUT045,3753.0000993630556
FDQ20,OUT049,677.1027476190474
FDI32,OUT046,1922.1493817142857
FDN20,OUT010,425.9355914529917
DRJ51,OUT027,6280.890879999997
FDU08,OUT045,1559.342975268817
DRN37,OUT019,425.9355914529917
FDD05,OUT010,281.48208181818165
FDW15,OUT046,2660.9504030303037
FDI52,OUT046,2142.743570940171
DRM11,OUT049,4433.304032653062
NCO06,OUT045,583.8145788617885
FDU38,OUT049,3391.591252727273
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2142.743570940171
FDM13,OUT049,1987.2510486486474
NCJ30,OUT019,425.9355914529917
FDM45,OUT018,1752.2524400000002
FDP36,OUT045,713.8586545454546
NCD30,OUT010,219.21852093023256
FDN48,OUT017,1424.5946902777775
FDY32,OUT049,2503.501336448599
FDU47,OUT046,2309.2007980000003
FDF17,OUT019,584.7577647727271
FDP34,OUT017,2894.220710714287
FDA47,OUT049,2503.501336448599
DRD27,OUT027,2517.8820884848496
FDW38,OUT045,935.032388304093
FDZ15,OUT019,281.48208181818165
FDZ03,OUT027,5329.314724444444
NCN19,OUT049,2752.9709346534646
FDG02,OUT035,2752.9709346534646
FDS31,OUT035,3384.108064242422
FDW43,OUT019,584.7577647727271
FDZ47,OUT010,219.21852093023256
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.0464036697247
NCV42,OUT013,1879.0540499999997
FDP40,OUT017,1922.1493817142857
FDP48,OUT019,482.6995426229506
FDH21,OUT017,2286.4132673684203
NCP02,OUT049,796.6402682539684
FDK24,OUT049,798.217603539823
FDC41,OUT045,1103.1862133333332
FDF08,OUT017,1424.5946902777775
FDO49,OUT017,713.8586545454546
FDS56,OUT027,6280.890879999997
FDX46,OUT018,796.6402682539684
FDQ07,OUT013,3454.062559154928
FDC32,OUT010,219.21852093023256
FDT21,OUT019,584.7577647727271
FDG58,OUT045,2286.4132673684203
FDW14,OUT049,1259.54905131579
DRA12,OUT027,3242.0620715328478
FDV27,OUT013,1481.8506141732287
DRD25,OUT013,1922.1493817142857
DRF48,OUT027,5329.314724444444
FDX24,OUT017,1481.8506141732287
DRJ51,OUT046,3454.062559154928
FDE45,OUT045,2851.63169587629
FDE14,OUT046,1784.4287381818183
FDG53,OUT045,1827.832845454545
FDT08,OUT046,2660.9504030303037
DRC27,OUT027,6280.890879999997
FDG20,OUT035,2568.332833644861
FDC21,OUT046,1784.4287381818183
FDV31,OUT018,2851.63169587629
FDB58,OUT045,1827.832845454545
FDV23,OUT046,2142.743570940171
FDA25,OUT019,219.21852093023256
FDC15,OUT046,2894.220710714287
FDU47,OUT049,2142.743570940171
FDE23,OUT013,798.217603539823
FDS08,OUT013,2851.63169587629
FDW03,OUT027,2517.8820884848496
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,1987.2510486486474
FDW33,OUT013,1511.8747716981131
FDZ40,OUT013,796.6402682539684
FDE33,OUT018,1259.54905131579
NCC06,OUT010,281.48208181818165
FDU11,OUT046,2142.743570940171
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,1987.2510486486474
FDG28,OUT010,584.7577647727271
FDL12,OUT018,796.6402682539684
FDD52,OUT017,1784.4287381818183
FDO15,OUT013,1103.1862133333332
NCN29,OUT027,1378.263185276074
FDW36,OUT013,1511.8747716981131
FDB21,OUT046,3454.062559154928
FDZ28,OUT013,1987.2510486486474
FDY10,OUT035,1922.1493817142857
DRG39,OUT017,935.032388304093
FDN28,OUT013,1879.0540499999997
FDV15,OUT035,1511.8747716981131
DRI13,OUT035,3753.0000993630556
FDH20,OUT046,1559.342975268817
FDY51,OUT013,3454.062559154928
FDE16,OUT013,3753.0000993630556
FDX40,OUT018,507.0464036697247
FDC48,OUT018,1259.54905131579
FDS14,OUT046,2286.4132673684203
FDX56,OUT017,3737.2957751824815
FDI10,OUT046,3104.189829906542
FDI14,OUT013,2309.2007980000003
DRM48,OUT013,507.0464036697247
NCH07,OUT027,4117.317712631577
FDY26,OUT013,3753.0000993630556
FDD02,OUT027,3242.0620715328478
FDM12,OUT046,2939.348476190476
DRF01,OUT010,346.8972837209303
FDV36,OUT046,2243.6695967213113
DRI59,OUT013,3753.0000993630556
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3384.108064242422
NCB07,OUT018,2893.8398258992797
FDH38,OUT027,3242.0620715328478
FDZ13,OUT035,713.8586545454546
NCZ30,OUT046,2243.6695967213113
NCA06,OUT035,583.8145788617885
FDB04,OUT049,1259.54905131579
FDN50,OUT013,1424.5946902777775
NCG06,OUT049,4034.30030689655
NCY17,OUT018,507.0464036697247
FDC23,OUT046,2568.332833644861
FDK33,OUT049,3753.0000993630556
FDR03,OUT049,3753.0000993630556
FDZ07,OUT045,1103.1862133333332
FDO38,OUT013,1243.0689297709916
FDS59,OUT046,1784.4287381818183
DRM11,OUT019,584.7577647727271
FDX52,OUT027,5329.314724444444
DRJ35,OUT018,796.6402682539684
NCP53,OUT046,4109.900606217614
FDW15,OUT019,346.8972837209303
DRI47,OUT045,2660.9504030303037
DRZ11,OUT035,2142.743570940171
FDS02,OUT013,2893.8398258992797
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,796.6402682539684
FDR21,OUT019,425.9355914529917
FDE40,OUT013,1103.1862133333332
FDI02,OUT045,1784.4287381818183
FDQ04,OUT045,677.1027476190474
FDY14,OUT017,4433.304032653062
NCT54,OUT046,1559.342975268817
DRD25,OUT017,1879.0540499999997
DRE01,OUT045,3737.2957751824815
FDJ12,OUT010,584.7577647727271
NCZ05,OUT049,1511.8747716981131
DRB25,OUT019,281.48208181818165
NCC31,OUT045,2649.1102324324333
FDM16,OUT045,1103.1862133333332
DRG11,OUT049,1879.0540499999997
FDV24,OUT027,4117.317712631577
FDV43,OUT046,677.1027476190474
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.48208181818165
FDI58,OUT018,1259.54905131579
FDQ11,OUT017,4034.30030689655
FDC05,OUT027,5329.314724444444
FDF40,OUT013,4109.900606217614
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,2893.8398258992797
NCF06,OUT017,4034.30030689655
FDT46,OUT013,713.8586545454546
FDR58,OUT010,219.21852093023256
FDY04,OUT046,2894.220710714287
FDT58,OUT045,2286.4132673684203
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,935.032388304093
DRI51,OUT046,3104.189829906542
FDC35,OUT017,3737.2957751824815
FDP45,OUT035,4034.30030689655
FDC45,OUT017,2894.220710714287
FDU01,OUT045,2752.9709346534646
FDJ53,OUT010,281.48208181818165
FDJ46,OUT017,2851.63169587629
FDX07,OUT013,3384.108064242422
NCI30,OUT049,4109.900606217614
FDE47,OUT027,3242.0620715328478
FDV48,OUT045,1243.0689297709916
FDN16,OUT019,219.21852093023256
FDM52,OUT013,2660.9504030303037
FDA32,OUT027,5329.314724444444
FDH05,OUT017,3737.2957751824815
FDW25,OUT010,219.21852093023256
FDQ09,OUT046,1922.1493817142857
NCM17,OUT010,92.67548155339804
DRM59,OUT046,2649.1102324324333
FDV47,OUT027,2517.8820884848496
DRE15,OUT035,1103.1862133333332
FDS25,OUT010,281.48208181818165
NCZ05,OUT018,1372.6884907407414
NCV05,OUT019,346.8972837209303
DRM37,OUT046,3130.0049049504946
FDV58,OUT027,5329.314724444444
FDN22,OUT027,6280.890879999997
NCO06,OUT049,583.8145788617885
FDT56,OUT019,165.91858165137623
FDM02,OUT013,1424.5946902777775
FDA09,OUT046,3384.108064242422
NCC06,OUT035,2243.6695967213113
NCL54,OUT049,2851.63169587629
NCB55,OUT017,935.032388304093
FDB12,OUT017,1784.4287381818183
NCA54,OUT049,2568.332833644861
NCS38,OUT049,1922.1493817142857
FDC02,OUT049,4433.304032653062
FDK44,OUT019,425.9355914529917
FDE16,OUT035,3753.0000993630556
NCS05,OUT035,2243.6695967213113
FDZ59,OUT045,2503.501336448599
FDI20,OUT017,3753.0000993630556
FDQ14,OUT046,2286.4132673684203
FDF53,OUT017,3384.108064242422
FDW25,OUT017,1481.8506141732287
NCQ43,OUT010,281.48208181818165
FDX52,OUT013,2893.8398258992797
FDE28,OUT045,3737.2957751824815
FDN15,OUT017,2243.6695967213113
FDO28,OUT017,1987.2510486486474
FDQ33,OUT045,2660.9504030303037
FDM22,OUT010,165.91858165137623
FDJ03,OUT017,713.8586545454546
FDI16,OUT045,935.032388304093
FDI09,OUT027,6280.890879999997
FDX55,OUT013,3753.0000993630556
FDS23,OUT027,3242.0620715328478
DRC12,OUT045,2939.348476190476
FDH41,OUT049,3454.062559154928
FDN01,OUT013,2851.63169587629
FDV55,OUT045,2660.9504030303037
NCJ19,OUT013,796.6402682539684
NCY29,OUT010,165.91858165137623
FDP03,OUT018,1752.2524400000002
FDZ52,OUT045,1511.8747716981131
FDH31,OUT010,219.21852093023256
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1784.4287381818183
FDN32,OUT017,2752.9709346534646
FDH32,OUT049,1559.342975268817
FDF33,OUT017,1879.0540499999997
FDJ22,OUT046,2939.348476190476
FDG56,OUT010,165.91858165137623
FDC05,OUT046,3130.0049049504946
FDK09,OUT013,3454.062559154928
NCV29,OUT045,2851.63169587629
NCC43,OUT019,584.7577647727271
NCA42,OUT049,2649.1102324324333
FDC10,OUT046,1922.1493817142857
FDC16,OUT013,1424.5946902777775
NCL17,OUT013,2309.2007980000003
FDA51,OUT035,1922.1493817142857
FDW01,OUT017,2660.9504030303037
NCF30,OUT045,1827.832845454545
FDN49,OUT013,507.0464036697247
FDY20,OUT045,1424.5946902777775
FDC15,OUT045,2894.220710714287
FDY24,OUT046,935.032388304093
NCG43,OUT017,1559.342975268817
FDA48,OUT013,3454.062559154928
NCF55,OUT017,583.8145788617885
FDL38,OUT049,1259.54905131579
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2894.220710714287
FDP36,OUT027,1378.263185276074
FDN50,OUT010,219.21852093023256
FDO23,OUT049,1559.342975268817
FDT56,OUT013,796.6402682539684
FDT13,OUT027,5329.314724444444
FDZ03,OUT013,2893.8398258992797
FDQ03,OUT010,584.7577647727271
FDU44,OUT045,2894.220710714287
FDD03,OUT049,3454.062559154928
NCH30,OUT013,1511.8747716981131
FDS60,OUT010,425.9355914529917
FDG08,OUT046,3104.189829906542
FDX38,OUT017,798.217603539823
FDD22,OUT017,1922.1493817142857
FDW51,OUT013,3454.062559154928
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1511.8747716981131
NCH07,OUT046,2894.220710714287
NCQ41,OUT049,3130.0049049504946
FDW04,OUT049,1987.2510486486474
FDI08,OUT027,6280.890879999997
FDR19,OUT019,346.8972837209303
FDV13,OUT046,1424.5946902777775
FDB52,OUT017,4433.304032653062
FDZ48,OUT027,3242.0620715328478
NCO14,OUT049,798.217603539823
FDZ50,OUT013,3384.108064242422
FDN27,OUT019,281.48208181818165
FDQ60,OUT013,2142.743570940171
FDR49,OUT017,798.217603539823
DRJ35,OUT027,1378.263185276074
DRI49,OUT017,1243.0689297709916
FDB47,OUT017,3737.2957751824815
FDP37,OUT010,281.48208181818165
FDR26,OUT049,2568.332833644861
FDY31,OUT019,346.8972837209303
FDC11,OUT045,1424.5946902777775
DRP47,OUT035,4433.304032653062
NCY54,OUT018,3104.189829906542
FDR27,OUT046,2142.743570940171
FDQ21,OUT019,281.48208181818165
NCQ29,OUT035,4034.30030689655
FDJ02,OUT046,2660.9504030303037
FDE21,OUT018,1752.2524400000002
FDM39,OUT046,2851.63169587629
FDZ01,OUT017,1784.4287381818183
NCB19,OUT018,1259.54905131579
FDU03,OUT046,3384.108064242422
FDP27,OUT049,3391.591252727273
DRF01,OUT045,2503.501336448599
FDM03,OUT049,1511.8747716981131
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,2660.9504030303037
FDO45,OUT035,1424.5946902777775
NCX06,OUT035,2752.9709346534646
FDP13,OUT046,677.1027476190474
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,796.6402682539684
FDT26,OUT017,1922.1493817142857
FDD44,OUT027,6280.890879999997
FDB26,OUT013,796.6402682539684
FDP45,OUT019,584.7577647727271
NCP55,OUT046,935.032388304093
FDT23,OUT017,1481.8506141732287
FDO51,OUT045,677.1027476190474
FDA44,OUT046,935.032388304093
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1559.342975268817
NCD18,OUT049,4109.900606217614
FDN40,OUT027,4117.317712631577
FDL33,OUT017,3391.591252727273
DRF48,OUT035,3391.591252727273
FDW08,OUT035,1511.8747716981131
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,2893.8398258992797
NCB06,OUT049,2894.220710714287
FDA34,OUT035,3104.189829906542
FDA35,OUT045,1827.832845454545
FDQ07,OUT035,3737.2957751824815
FDU32,OUT045,1827.832845454545
FDU26,OUT013,1987.2510486486474
FDU13,OUT010,346.8972837209303
FDO09,OUT035,4034.30030689655
FDW03,OUT019,219.21852093023256
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209303
NCN43,OUT045,1827.832845454545
FDH08,OUT045,4109.900606217614
NCC31,OUT019,346.8972837209303
FDH14,OUT035,1987.2510486486474
FDL40,OUT017,1559.342975268817
FDD20,OUT035,2243.6695967213113
NCV53,OUT035,4109.900606217614
FDD16,OUT045,1103.1862133333332
FDP24,OUT035,2142.743570940171
FDQ25,OUT045,3104.189829906542
FDM38,OUT035,935.032388304093
NCT18,OUT010,425.9355914529917
FDM34,OUT049,1987.2510486486474
DRH37,OUT010,425.9355914529917
NCE07,OUT013,2309.2007980000003
FDG12,OUT013,2243.6695967213113
FDB59,OUT010,584.7577647727271
FDS10,OUT018,2568.332833644861
FDN21,OUT010,346.8972837209303
FDM02,OUT045,1424.5946902777775
FDO44,OUT049,1922.1493817142857
NCN17,OUT017,1511.8747716981131
FDH16,OUT018,1259.54905131579
FDL44,OUT046,2453.7477006993004
FDY47,OUT017,1987.2510486486474
DRI39,OUT046,935.032388304093
NCX54,OUT018,1372.6884907407414
FDE59,OUT046,583.8145788617885
FDO46,OUT045,2752.9709346534646
DRE13,OUT046,1481.8506141732287
FDW14,OUT013,1481.8506141732287
FDF35,OUT046,1511.8747716981131
FDO50,OUT019,219.21852093023256
DRF49,OUT017,1922.1493817142857
FDT60,OUT049,2142.743570940171
FDP38,OUT045,713.8586545454546
FDA31,OUT027,4117.317712631577
FDY52,OUT010,165.91858165137623
FDD03,OUT027,6280.890879999997
FDN52,OUT018,1259.54905131579
FDU20,OUT010,281.48208181818165
FDD22,OUT035,1511.8747716981131
NCB55,OUT019,165.91858165137623
FDN27,OUT045,1827.832845454545
FDD16,OUT013,1243.0689297709916
FDW48,OUT046,1243.0689297709916
DRN35,OUT045,583.8145788617885
FDX25,OUT049,3384.108064242422
DRD49,OUT049,3454.062559154928
FDE21,OUT019,281.48208181818165
FDN44,OUT035,2894.220710714287
DRC01,OUT049,798.217603539823
NCK30,OUT046,4034.30030689655
FDU39,OUT013,796.6402682539684
FDB49,OUT013,1559.342975268817
FDS12,OUT045,1827.832845454545
FDR57,OUT018,2232.8470218487396
FDX22,OUT027,5329.314724444444
FDC60,OUT013,1481.8506141732287
NCE42,OUT049,4109.900606217614
NCK42,OUT049,3753.0000993630556
DRE01,OUT017,3737.2957751824815
FDE57,OUT018,1752.2524400000002
DRK59,OUT019,584.7577647727271
FDB10,OUT027,6280.890879999997
FDQ25,OUT046,2851.63169587629
FDY26,OUT017,3753.0000993630556
FDG28,OUT049,4109.900606217614
FDM14,OUT049,1690.2340862385324
NCH29,OUT049,1559.342975268817
FDD48,OUT049,1922.1493817142857
FDC17,OUT045,3753.0000993630556
DRH49,OUT027,2517.8820884848496
FDN44,OUT018,2232.8470218487396
FDC29,OUT045,1827.832845454545
DRK01,OUT019,219.21852093023256
FDD48,OUT017,1922.1493817142857
FDB59,OUT013,2752.9709346534646
FDY45,OUT010,584.7577647727271
FDX60,OUT035,1243.0689297709916
FDT09,OUT010,281.48208181818165
DRB24,OUT018,2232.8470218487396
FDL13,OUT035,4109.900606217614
FDN16,OUT035,1784.4287381818183
FDK57,OUT013,2142.743570940171
FDO22,OUT027,2517.8820884848496
FDC57,OUT010,482.6995426229506
FDZ13,OUT027,1378.263185276074
FDW27,OUT013,2503.501336448599
FDX10,OUT049,583.8145788617885
FDY08,OUT018,1752.2524400000002
FDA49,OUT017,1424.5946902777775
FDC32,OUT018,1372.6884907407414
FDO04,OUT035,935.032388304093
NCZ54,OUT013,2894.220710714287
FDY40,OUT045,798.217603539823
FDW36,OUT045,1511.8747716981131
FDE11,OUT017,3384.108064242422
DRE37,OUT045,2939.348476190476
NCK19,OUT017,3391.591252727273
FDT19,OUT035,2851.63169587629
FDE56,OUT045,935.032388304093
FDZ57,OUT010,281.48208181818165
FDB35,OUT035,1424.5946902777775
FDF09,OUT010,92.67548155339804
FDO34,OUT046,2894.220710714287
FDA55,OUT046,3753.0000993630556
NCM18,OUT035,935.032388304093
FDJ20,OUT019,281.48208181818165
DRQ35,OUT019,281.48208181818165
FDG02,OUT013,2752.9709346534646
NCU29,OUT018,2232.8470218487396
FDL27,OUT027,1378.263185276074
NCA54,OUT035,2568.332833644861
FDJ32,OUT035,935.032388304093
FDB21,OUT019,584.7577647727271
FDR46,OUT035,2660.9504030303037
FDZ32,OUT046,1879.0540499999997
DRF36,OUT017,2939.348476190476
NCU54,OUT017,3737.2957751824815
NCI31,OUT017,583.8145788617885
DRA59,OUT035,3384.108064242422
NCC55,OUT045,583.8145788617885
FDE44,OUT018,713.8586545454546
NCN26,OUT018,1752.2524400000002
FDC11,OUT049,1259.54905131579
FDV24,OUT035,2286.4132673684203
FDR40,OUT019,165.91858165137623
NCQ17,OUT049,2503.501336448599
FDC46,OUT045,3384.108064242422
NCM18,OUT046,1103.1862133333332
FDK16,OUT046,1559.342975268817
FDI28,OUT017,1243.0689297709916
FDS11,OUT018,3327.9525829268296
DRD13,OUT046,1103.1862133333332
FDL36,OUT035,1424.5946902777775
FDI27,OUT013,798.217603539823
FDJ53,OUT019,281.48208181818165
FDS44,OUT045,3737.2957751824815
FDE28,OUT046,3454.062559154928
FDQ33,OUT018,2232.8470218487396
FDB37,OUT017,4109.900606217614
FDQ31,OUT045,1481.8506141732287
NCQ05,OUT046,2649.1102324324333
FDE10,OUT013,2142.743570940171
FDF38,OUT017,677.1027476190474
FDE50,OUT019,482.6995426229506
DRG37,OUT010,346.8972837209303
NCH06,OUT049,3454.062559154928
FDY14,OUT045,4433.304032653062
FDO27,OUT017,1559.342975268817
FDQ19,OUT049,4109.900606217614
FDZ26,OUT019,584.7577647727271
FDN51,OUT013,4034.30030689655
FDK20,OUT035,2243.6695967213113
FDD40,OUT018,2752.9709346534646
DRI25,OUT018,796.6402682539684
FDH56,OUT017,1922.1493817142857
FDI36,OUT027,5329.314724444444
DRH11,OUT018,796.6402682539684
NCV18,OUT017,1481.8506141732287
DRI01,OUT049,3104.189829906542
DRE48,OUT049,2752.9709346534646
FDS51,OUT035,935.032388304093
FDM38,OUT017,713.8586545454546
FDB60,OUT027,5329.314724444444
FDY58,OUT035,4109.900606217614
FDY22,OUT045,1827.832845454545
FDF11,OUT027,6280.890879999997
FDZ51,OUT035,1559.342975268817
FDQ45,OUT017,2752.9709346534646
FDF17,OUT035,3391.591252727273
NCF31,OUT027,4117.317712631577
FDA37,OUT013,1987.2510486486474
FDO51,OUT046,677.1027476190474
FDF34,OUT013,2752.9709346534646
FDD57,OUT018,1372.6884907407414
FDO37,OUT046,4109.900606217614
FDR49,OUT049,713.8586545454546
FDS39,OUT049,2309.2007980000003
FDI48,OUT027,1378.263185276074
DRM35,OUT049,2851.63169587629
FDV57,OUT035,3384.108064242422
FDZ55,OUT013,2649.1102324324333
FDI28,OUT035,1243.0689297709916
FDS21,OUT045,1103.1862133333332
FDT34,OUT013,1511.8747716981131
DRI25,OUT035,935.032388304093
FDT47,OUT010,219.21852093023256
DRH39,OUT045,1103.1862133333332
NCD54,OUT045,2453.7477006993004
FDU16,OUT027,2517.8820884848496
NCW29,OUT045,1827.832845454545
FDV25,OUT027,5329.314724444444
FDM56,OUT035,1511.8747716981131
FDZ04,OUT027,1378.263185276074
FDG59,OUT019,92.67548155339804
FDI56,OUT045,1481.8506141732287
FDS33,OUT035,1481.8506141732287
FDC23,OUT049,2568.332833644861
FDT11,OUT049,3391.591252727273
FDG17,OUT045,4109.900606217614
FDZ44,OUT045,1827.832845454545
FDJ52,OUT013,2649.1102324324333
DRI23,OUT046,2453.7477006993004
DRE15,OUT010,165.91858165137623
NCF07,OUT013,1690.2340862385324
NCR29,OUT049,796.6402682539684
FDE44,OUT019,92.67548155339804
FDT23,OUT035,1481.8506141732287
NCG06,OUT017,4034.30030689655
NCU41,OUT010,482.6995426229506
FDH46,OUT017,1879.0540499999997
FDV31,OUT013,2851.63169587629
NCT41,OUT027,4117.317712631577
FDE22,OUT027,4117.317712631577
FDC26,OUT045,1511.8747716981131
DRF51,OUT017,583.8145788617885
NCY53,OUT019,281.48208181818165
FDY21,OUT017,3130.0049049504946
FDL27,OUT013,1103.1862133333332
FDZ34,OUT049,3391.591252727273
NCF43,OUT010,346.8972837209303
FDC21,OUT035,1784.4287381818183
FDL26,OUT013,2894.220710714287
FDT25,OUT010,281.48208181818165
NCR30,OUT046,1103.1862133333332
DRL23,OUT019,219.21852093023256
NCR05,OUT049,3391.591252727273
NCE19,OUT018,796.6402682539684
FDY07,OUT035,677.1027476190474
FDB10,OUT017,3737.2957751824815
FDP57,OUT013,1511.8747716981131
FDU48,OUT019,281.48208181818165
FDH48,OUT035,1243.0689297709916
FDO33,OUT035,1922.1493817142857
NCU29,OUT045,2649.1102324324333
FDW35,OUT046,677.1027476190474
FDH05,OUT010,584.7577647727271
FDP26,OUT049,1879.0540499999997
DRG27,OUT035,677.1027476190474
FDQ33,OUT046,2660.9504030303037
FDH20,OUT010,219.21852093023256
FDV14,OUT046,1424.5946902777775
DRD01,OUT046,935.032388304093
NCI17,OUT049,1559.342975268817
FDF39,OUT010,584.7577647727271
FDX37,OUT046,1511.8747716981131
NCX17,OUT035,3737.2957751824815
FDN03,OUT013,4034.30030689655
NCS41,OUT010,482.6995426229506
FDH34,OUT045,3384.108064242422
NCX53,OUT018,1752.2524400000002
FDY31,OUT046,2286.4132673684203
FDD20,OUT017,2243.6695967213113
FDE51,OUT045,798.217603539823
FDV27,OUT046,1481.8506141732287
FDF16,OUT035,2286.4132673684203
FDZ02,OUT049,1559.342975268817
NCK05,OUT045,1103.1862133333332
FDM12,OUT027,5329.314724444444
NCA05,OUT018,2232.8470218487396
FDX33,OUT045,2503.501336448599
FDM25,OUT049,2851.63169587629
FDE41,OUT018,1259.54905131579
FDW14,OUT045,1481.8506141732287
NCD30,OUT046,1559.342975268817
FDB23,OUT010,584.7577647727271
FDF45,OUT046,935.032388304093
FDW20,OUT017,2243.6695967213113
FDF47,OUT045,3737.2957751824815
NCR05,OUT019,584.7577647727271
DRB01,OUT046,3391.591252727273
FDE36,OUT013,2286.4132673684203
FDU56,OUT049,3384.108064242422
FDB23,OUT049,3753.0000993630556
FDN48,OUT049,1259.54905131579
FDS43,OUT013,2893.8398258992797
NCN05,OUT013,2752.9709346534646
NCL53,OUT049,2851.63169587629
FDL56,OUT046,1424.5946902777775
FDH17,OUT018,1372.6884907407414
FDP37,OUT046,2142.743570940171
FDG09,OUT019,482.6995426229506
FDA55,OUT045,3753.0000993630556
FDX31,OUT049,4109.900606217614
FDJ41,OUT045,4433.304032653062
DRC24,OUT045,2894.220710714287
FDQ21,OUT035,2243.6695967213113
NCT54,OUT045,1481.8506141732287
FDH08,OUT049,4109.900606217614
FDY38,OUT018,3327.9525829268296
DRM11,OUT010,584.7577647727271
FDG32,OUT049,3454.062559154928
NCH18,OUT046,4109.900606217614
FDI20,OUT035,3753.0000993630556
FDA33,OUT018,2232.8470218487396
FDN45,OUT013,3454.062559154928
FDT45,OUT010,165.91858165137623
FDR32,OUT035,3737.2957751824815
FDA48,OUT017,3737.2957751824815
FDN23,OUT017,2286.4132673684203
NCR18,OUT035,677.1027476190474
FDD45,OUT046,1481.8506141732287
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,2243.6695967213113
DRC24,OUT027,4117.317712631577
FDT39,OUT046,2649.1102324324333
FDX28,OUT045,1559.342975268817
FDA50,OUT018,1372.6884907407414
FDT33,OUT027,4117.317712631577
