Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY19,OUT046,1780.2017021457696
FDN33,OUT035,1626.7404623159205
FDV36,OUT035,2110.563386088362
FDW01,OUT010,798.0735455815802
FDJ28,OUT049,3189.1180153835558
FDB17,OUT035,2935.223571612721
FDM40,OUT049,2381.0108672883434
FDV46,OUT045,2188.9982313872515
FDQ44,OUT049,2054.4768210582406
NCD42,OUT046,502.64955336118715
DRH37,OUT046,2480.790903894495
FDR10,OUT018,2364.793748672046
NCD06,OUT027,1983.2937155434256
FDI53,OUT046,2490.191743944641
FDG16,OUT035,3512.077582186666
DRB25,OUT046,1598.6189540331407
FDY09,OUT046,2675.2211015249977
FDX48,OUT045,2428.919412231648
FDC03,OUT010,1516.0882181993875
FDT47,OUT035,1676.816426420089
FDW44,OUT027,3985.13595378001
FDT24,OUT017,1312.1570960243835
FDT12,OUT019,2034.9150640992166
NCS38,OUT035,1883.5238316032155
FDO39,OUT035,3025.1479241331213
FDA13,OUT046,549.9885216632517
FDO48,OUT035,3621.3285650077614
DRJ01,OUT017,2562.8295834234277
FDD53,OUT018,440.3160123894561
NCT05,OUT049,4151.544174113608
FDQ51,OUT045,754.3656903187828
FDU60,OUT013,2766.1045249490785
FDC59,OUT046,956.9583086758066
FDP36,OUT035,993.7034694778094
NCM19,OUT017,1811.571251975602
FDL16,OUT035,835.94816105171
FDE50,OUT018,2783.4451316133805
NCR18,OUT013,794.4843642205353
NCD30,OUT035,1640.0265999561002
FDH31,OUT013,1722.6727141682254
FDD56,OUT019,1187.0836813714952
FDC47,OUT049,3766.2332647732746
FDZ21,OUT045,1521.4029890732359
FDM01,OUT049,1824.4841306420285
FDF24,OUT013,1454.375279851024
FDW23,OUT017,707.7064567438624
FDY52,OUT018,775.7581258352598
DRH37,OUT027,3815.840839397615
DRO47,OUT027,3037.872771389544
FDR25,OUT049,4372.8790664028975
FDQ24,OUT027,5195.00732631748
DRJ51,OUT018,3390.822015420104
NCU06,OUT035,3698.813024113586
NCV18,OUT018,1063.8394294238578
NCC06,OUT027,3249.4057818764613
FDZ01,OUT018,1481.5263662735128
FDT14,OUT017,2010.271578517486
FDD11,OUT019,2385.1538838267998
FDN09,OUT017,3899.4536693336677
NCO18,OUT010,1167.90800328889
FDZ50,OUT045,2903.780206957466
FDS44,OUT013,3886.9937127733874
FDI36,OUT045,3123.5666660820757
FDA26,OUT010,1859.3875804288268
NCY53,OUT049,1919.422049906827
FDF32,OUT049,3294.69809822151
FDF59,OUT010,390.66050244985524
FDB20,OUT046,1134.429353056189
DRH11,OUT035,1018.61148396216
FDT03,OUT049,3085.2193034636493
NCH06,OUT035,3934.852946199321
FDR55,OUT049,3150.650137313325
FDI10,OUT035,2854.33180858091
FDZ12,OUT045,2206.9226193176
FDM12,OUT049,3151.6606229750205
DRB25,OUT045,1665.8259032932692
NCS41,OUT013,2944.5000034754307
NCT53,OUT049,2702.196037816133
NCD55,OUT013,723.4619259311933
FDY08,OUT049,2425.814794505459
NCP55,OUT049,1016.3408981425544
FDA33,OUT013,2430.0960252786285
FDQ33,OUT013,2439.094678184932
FDE45,OUT027,4086.151751359207
FDT26,OUT013,2044.4303590765344
NCV53,OUT049,3887.686239541764
FDK60,OUT027,2844.241636812523
NCJ29,OUT046,1220.6903103614227
FDI15,OUT045,4131.848841939589
FDX21,OUT013,1847.428963982858
FDV49,OUT019,2557.182118039643
DRO59,OUT046,1127.9410057511197
FDZ14,OUT045,1953.4977703077311
FDP32,OUT027,3251.880913178744
FDC33,OUT017,3231.540686054476
FDT14,OUT010,350.9592960257572
NCN54,OUT027,2487.096776389465
FDR57,OUT027,3746.0809039290098
DRK12,OUT046,436.0788850061756
FDX52,OUT049,3263.089215391149
FDX08,OUT010,1218.9249030272567
FDP10,OUT010,68.30377624485868
NCP50,OUT045,1210.6802662557675
NCL06,OUT013,4143.188533748272
FDP25,OUT013,3541.88428503147
FDE53,OUT013,1755.0233502470223
FDL27,OUT017,1139.3969377275052
FDC35,OUT049,3430.6023681695906
DRJ47,OUT010,1075.2026354998047
FDD16,OUT018,999.1833927337993
NCN42,OUT049,2454.622795383367
FDC38,OUT027,3355.907901559279
NCO07,OUT045,3287.3509015119866
FDQ20,OUT049,796.142579918577
FDI32,OUT046,1705.7152385786862
FDN20,OUT010,1078.3092988001326
DRJ51,OUT027,4844.576976850364
FDU08,OUT045,1530.7586833537468
DRN37,OUT019,1041.6255222230654
FDD05,OUT010,323.7383960019141
FDW15,OUT046,2297.5800269582674
FDI52,OUT046,1879.884810372685
DRM11,OUT049,4247.696006970865
NCO06,OUT045,480.3586786515251
FDU38,OUT049,3156.2785191386347
FDU59,OUT018,2331.3416933953918
FDJ10,OUT046,2140.1586967690396
FDM13,OUT049,2261.425738785464
NCJ30,OUT019,1042.2407140442842
FDM45,OUT018,1748.795388845791
FDP36,OUT045,825.4507360442374
NCD30,OUT010,-83.72061750817386
FDN48,OUT017,1562.8809561663784
FDY32,OUT049,2699.9476577212063
FDU47,OUT046,2185.194667812671
FDF17,OUT019,1541.830508401823
FDP34,OUT017,2543.13214381611
FDA47,OUT049,2773.8470884322915
DRD27,OUT027,2810.56174169732
FDW38,OUT045,886.7276762194897
FDZ15,OUT019,328.4893748276461
FDZ03,OUT027,4241.008445238037
NCN19,OUT049,3107.456592628826
FDG02,OUT035,3108.183795723741
FDS31,OUT035,3021.579697526226
FDW43,OUT019,2043.2924663710928
FDZ47,OUT010,13.429327042843397
FDO57,OUT017,2605.6967699912902
NCL07,OUT013,710.7934670267525
NCV42,OUT013,1825.1189203207437
FDP40,OUT017,1893.3227106449376
FDP48,OUT019,1367.5514767607156
FDH21,OUT017,2600.4071809593997
NCP02,OUT049,1098.085407673838
FDK24,OUT049,903.6621286815487
FDC41,OUT045,1176.0885579942615
FDF08,OUT017,1480.9422626348924
FDO49,OUT017,952.2217924001343
FDS56,OUT027,5386.901460353058
FDX46,OUT018,797.1333802174063
FDQ07,OUT013,3592.161173200509
FDC32,OUT010,-144.69422239116466
FDT21,OUT019,2317.972477408136
FDG58,OUT045,2460.800457324582
FDW14,OUT049,1568.1771805317812
DRA12,OUT027,3453.3071751356347
FDV27,OUT013,1542.5190199860895
DRD25,OUT013,1858.709412688458
DRF48,OUT027,4174.959537983288
FDX24,OUT017,1547.7400567727705
DRJ51,OUT046,3506.4063938731765
FDE45,OUT045,2812.087690670818
FDE14,OUT046,1559.5556848718638
FDG53,OUT045,2160.4132064014025
FDT08,OUT046,2265.243881557688
DRC27,OUT027,5116.710425044739
FDG20,OUT035,2929.019842351266
FDC21,OUT046,1670.3480947772764
FDV31,OUT018,2574.562765295514
FDB58,OUT045,2244.605462287884
FDV23,OUT046,1885.1667421197048
FDA25,OUT019,87.73686312850657
FDC15,OUT046,2411.070504087277
FDU47,OUT049,2385.748897837706
FDE23,OUT013,888.7974268690625
FDS08,OUT013,2882.4846737057437
FDW03,OUT027,2952.558719135507
FDJ60,OUT018,2395.204093738727
FDM34,OUT017,2114.339064636602
FDW33,OUT013,1767.8808895022498
FDZ40,OUT013,973.6408498187711
FDE33,OUT018,1108.1364107575205
NCC06,OUT010,388.72344725507503
FDU11,OUT046,1805.4262576648816
FDL44,OUT017,2641.346988729683
NCZ29,OUT017,2054.9298918528466
FDG28,OUT010,2275.7441210178927
FDL12,OUT018,778.2118822310977
FDD52,OUT017,1830.2160835284703
FDO15,OUT013,1288.6013346392672
NCN29,OUT027,2033.1426932756603
FDW36,OUT013,1804.1407530562215
FDB21,OUT046,3679.0289431253004
FDZ28,OUT013,2168.2595408414277
FDY10,OUT035,1929.5258034836402
DRG39,OUT017,913.7669638684033
FDN28,OUT013,1763.2155309474433
FDV15,OUT035,1768.4041551946293
DRI13,OUT035,3516.999034054116
FDH20,OUT046,1479.785742144693
FDY51,OUT013,3553.7383050598796
FDE16,OUT013,3361.9727295103653
FDX40,OUT018,394.4417750251389
FDC48,OUT018,1073.986375284041
FDS14,OUT046,2375.0773012331824
FDX56,OUT017,3387.54247847574
FDI10,OUT046,2646.8803081957412
FDI14,OUT013,2340.7344583766494
DRM48,OUT013,666.2635429594998
NCH07,OUT027,3731.6724456152015
FDY26,OUT013,3442.6431894982948
FDD02,OUT027,3142.6630246433424
FDM12,OUT046,2910.6500816698754
DRF01,OUT010,666.3479256205665
FDV36,OUT046,1917.115451142553
DRI59,OUT013,3588.870911984022
FDV03,OUT018,2253.6128772037614
FDO39,OUT017,2984.666996183922
NCB07,OUT018,2868.4408159857753
FDH38,OUT027,3097.978705084439
FDZ13,OUT035,948.4525836616203
NCZ30,OUT046,1826.461566058067
NCA06,OUT035,666.7676426602816
FDB04,OUT049,1580.3858319963283
FDN50,OUT013,1611.643537593388
NCG06,OUT049,4163.120466119073
NCY17,OUT018,487.68711950138334
FDC23,OUT046,2730.729770930222
FDK33,OUT049,3497.7209118378114
FDR03,OUT049,3471.2020751238406
FDZ07,OUT045,1027.4732867399237
FDO38,OUT013,1347.6462676509666
FDS59,OUT046,1667.6730100042182
DRM11,OUT019,2486.495989990879
FDX52,OUT027,4352.459250756234
DRJ35,OUT018,726.3197868880047
NCP53,OUT046,3647.1262027947805
FDW15,OUT019,808.724599185681
DRI47,OUT045,2231.054542683033
DRZ11,OUT035,2078.2099981859974
FDS02,OUT013,3214.306607060012
DRD49,OUT018,3503.0280437623865
FDW38,OUT049,1043.4175889148055
FDR21,OUT019,1224.9481855237023
FDE40,OUT013,1153.1380864780226
FDI02,OUT045,1768.7851175277128
FDQ04,OUT045,625.9040855055878
FDY14,OUT017,4231.997041541234
NCT54,OUT046,1422.72507441378
DRD25,OUT017,1827.7255843240755
DRE01,OUT045,3752.655465462417
FDJ12,OUT010,1719.711309265811
NCZ05,OUT049,1782.70099961489
DRB25,OUT019,131.12271555776397
NCC31,OUT045,2431.939057031599
FDM16,OUT045,1223.6635349634232
DRG11,OUT049,1825.0659069873464
FDV24,OUT027,3603.5768767712207
FDV43,OUT046,639.6309155336905
FDG05,OUT018,2268.073315709787
FDV23,OUT010,354.12341367474926
FDI58,OUT018,1286.4837316330722
FDQ11,OUT017,4154.882664240359
FDC05,OUT027,4398.244294832385
FDF40,OUT013,4019.9948518932224
FDU02,OUT018,3363.2236656545024
FDT32,OUT013,3064.832295695161
NCF06,OUT017,4140.48968257171
FDT46,OUT013,926.7287370655652
FDR58,OUT010,-147.64859406231676
FDY04,OUT046,2510.207378983469
FDT58,OUT045,2606.4597461994254
FDE46,OUT049,2560.515282311776
DRH11,OUT017,959.2948802018432
DRI51,OUT046,2593.1938782037987
FDC35,OUT017,3301.9335230122224
FDP45,OUT035,4111.644371754367
FDC45,OUT017,2731.9962640489503
FDU01,OUT045,2912.460840761931
FDJ53,OUT010,308.49966243398
FDJ46,OUT017,2805.885493057337
FDX07,OUT013,3044.2986832244283
NCI30,OUT049,4025.951075509606
FDE47,OUT027,3219.488466190296
FDV48,OUT045,1265.3945866168358
FDN16,OUT019,88.4650056844315
FDM52,OUT013,2403.1723067191792
FDA32,OUT027,4673.25372988257
FDH05,OUT017,3743.9675721205895
FDW25,OUT010,-216.04485245029218
FDQ09,OUT046,1723.684482354734
NCM17,OUT010,-886.2976095244155
DRM59,OUT046,2333.162952253466
FDV47,OUT027,2595.4721721611804
DRE15,OUT035,1285.3360513311882
FDS25,OUT010,152.56727513403484
NCZ05,OUT018,1418.3305988666098
NCV05,OUT019,839.7348019313404
DRM37,OUT046,2988.0003048721364
FDV58,OUT027,4310.053764105006
FDN22,OUT027,5255.613239651533
NCO06,OUT049,669.7221031082054
FDT56,OUT019,-585.6835951859229
FDM02,OUT013,1534.0661066665803
FDA09,OUT046,2790.275840556211
NCC06,OUT035,2089.1356678631832
NCL54,OUT049,2906.378775863145
NCB55,OUT017,995.1848465977137
FDB12,OUT017,1774.9421766809828
NCA54,OUT049,2951.8161628896805
NCS38,OUT049,1968.4265317158079
FDC02,OUT049,4232.196868260431
FDK44,OUT019,1153.5363825481334
FDE16,OUT035,3373.192624882307
NCS05,OUT035,2181.2394645741283
FDZ59,OUT045,2640.2419085606803
FDI20,OUT017,3416.1494482523453
FDQ14,OUT046,2294.7102756925124
FDF53,OUT017,2958.4602921264636
FDW25,OUT017,1428.4472791469034
NCQ43,OUT010,79.22647614025811
FDX52,OUT013,3156.0723511624033
FDE28,OUT045,3597.5582304367745
FDN15,OUT017,2258.930341848395
FDO28,OUT017,1960.4943356848312
FDQ33,OUT045,2361.411539290009
FDM22,OUT010,-692.0680750211488
FDJ03,OUT017,895.5585724815596
FDI16,OUT045,877.2498890549753
FDI09,OUT027,5065.568166359706
FDX55,OUT013,3516.1953402035965
FDS23,OUT027,3283.1475679584946
DRC12,OUT045,2977.0315306978455
FDH41,OUT049,3551.577065269439
FDN01,OUT013,2847.3608608676536
FDV55,OUT045,2246.886986435602
NCJ19,OUT013,974.7342952199467
NCY29,OUT010,-730.3150365935767
FDP03,OUT018,1765.1672297656974
FDZ52,OUT045,1727.5523311703082
FDH31,OUT010,40.659755522988235
FDQ19,OUT018,3612.3158143990813
FDS15,OUT035,1829.2099423318168
FDN32,OUT017,2945.266281729884
FDH32,OUT049,1726.3258829545293
FDF33,OUT017,1810.5967736796947
FDJ22,OUT046,2909.4914575763496
FDG56,OUT010,-566.5227607483016
FDC05,OUT046,3030.5093925581664
FDK09,OUT013,3664.4067267830887
NCV29,OUT045,2734.435387168114
NCC43,OUT019,2325.316144621992
NCA42,OUT049,2608.0352026816936
FDC10,OUT046,1828.0682185112619
FDC16,OUT013,1528.9982084366106
NCL17,OUT013,2289.713197882897
FDA51,OUT035,1958.0399388144233
FDW01,OUT017,2475.9401470634984
NCF30,OUT045,1970.101268416157
FDN49,OUT013,811.6644554516447
FDY20,OUT045,1444.0730010601903
FDC15,OUT045,2440.9269930120377
FDY24,OUT046,811.9911017501977
NCG43,OUT017,1545.9009977547798
FDA48,OUT013,3594.9504410672566
NCF55,OUT017,651.9074649694762
FDL38,OUT049,1627.6856531793564
NCQ29,OUT018,3815.8503884035345
FDC34,OUT017,2575.187096082252
FDP36,OUT027,2135.082422951182
FDN50,OUT010,-76.80866686890317
FDO23,OUT049,1659.3438784489908
FDT56,OUT013,1066.961459723012
FDT13,OUT027,4225.559810745781
FDZ03,OUT013,3081.9575537146798
FDQ03,OUT010,2124.16472472937
FDU44,OUT045,2560.709946348683
FDD03,OUT049,3787.540732770527
NCH30,OUT013,1847.0514009296062
FDS60,OUT010,1224.305303800826
FDG08,OUT046,2651.351168218193
FDX38,OUT017,880.6324397758003
FDD22,OUT017,1869.4789803062322
FDW51,OUT013,3452.8197041766084
FDL09,OUT017,2773.9857487076783
FDZ60,OUT045,1687.3253162675742
NCH07,OUT046,2396.612790224966
NCQ41,OUT049,3233.450714427284
FDW04,OUT049,2224.1101750334446
FDI08,OUT027,5200.848741582764
FDR19,OUT019,777.3697224441955
FDV13,OUT046,1324.670485566401
FDB52,OUT017,4098.215406191746
FDZ48,OUT027,3027.0703472441264
NCO14,OUT049,879.8878669483756
FDZ50,OUT013,3034.3628764827986
FDN27,OUT019,276.74925112377355
FDQ60,OUT013,2058.980916557725
FDR49,OUT017,822.1993287297832
DRJ35,OUT027,2245.4083960905073
DRI49,OUT017,1359.8498820585196
FDB47,OUT017,3372.261603520299
FDP37,OUT010,388.72076255066884
FDR26,OUT049,2935.2624503871393
FDY31,OUT019,725.3209908828956
FDC11,OUT045,1399.4946938260014
DRP47,OUT035,4022.136551575006
NCY54,OUT018,2450.522869082894
FDR27,OUT046,2044.2576835829113
FDQ21,OUT019,369.8169666474612
NCQ29,OUT035,4194.901771866156
FDJ02,OUT046,2273.1602655841016
FDE21,OUT018,1596.008555581177
FDM39,OUT046,2721.540727489287
FDZ01,OUT017,1726.5768627605444
NCB19,OUT018,1132.3397687533125
FDU03,OUT046,2810.159759342729
FDP27,OUT049,3114.652772923034
DRF01,OUT045,2252.213573887001
FDM03,OUT049,1866.8990860726144
FDV01,OUT046,2405.8728374159296
FDS16,OUT046,2256.7500588010403
FDO45,OUT035,1570.994718238907
NCX06,OUT035,2935.561347258524
FDP13,OUT046,587.8979644568972
NCR38,OUT018,3717.677976915622
FDA01,OUT013,1059.5896112905139
FDT26,OUT017,1976.1075336038848
FDD44,OUT027,5346.859658544031
FDB26,OUT013,1002.609069497785
FDP45,OUT019,2391.166226874583
NCP55,OUT046,803.3331230360391
FDT23,OUT017,1350.669991655293
FDO51,OUT045,692.5147273235991
FDA44,OUT046,839.1372254999128
NCJ31,OUT018,3519.4612428157075
FDX37,OUT045,1557.8452684851677
NCD18,OUT049,3735.8820835617753
FDN40,OUT027,3688.150702706962
FDL33,OUT017,3136.084566440249
DRF48,OUT035,3062.9180525538513
FDW08,OUT035,1778.4724145536397
FDX39,OUT018,3168.5268793212613
FDB38,OUT049,2742.00866725589
FDY46,OUT018,2713.826374255869
NCB06,OUT049,2631.8922812506225
FDA34,OUT035,2836.814691410055
FDA35,OUT045,1921.975786616456
FDQ07,OUT035,3590.9322552396698
FDU32,OUT045,1912.7259746310033
FDU26,OUT013,2049.265074809197
FDU13,OUT010,698.2956306408614
FDO09,OUT035,4282.674907670223
FDW03,OUT019,95.32918441280015
FDB38,OUT013,2662.8531515463405
FDL26,OUT010,834.9472958865999
NCN43,OUT045,1910.4740797460022
FDH08,OUT045,3610.0460880432684
NCC31,OUT019,884.692731177809
FDH14,OUT035,2354.4373602124115
FDL40,OUT017,1637.172080512334
FDD20,OUT035,2059.8922607330865
NCV53,OUT035,3863.4590837237574
FDD16,OUT045,1153.962733222278
FDP24,OUT035,2012.8404523906447
FDQ25,OUT045,2739.3891544991825
FDM38,OUT035,1006.4575572219201
NCT18,OUT010,1193.9465783730975
FDM34,OUT049,2255.4462465341485
DRH37,OUT010,999.8894935680191
NCE07,OUT013,2334.3299159677176
FDG12,OUT013,2016.3118802059466
FDB59,OUT010,1515.730382402362
FDS10,OUT018,2606.068483774104
FDN21,OUT010,939.8615053049225
FDM02,OUT045,1422.1549418535024
FDO44,OUT049,1940.3276436191218
NCN17,OUT017,1670.0718023443014
FDH16,OUT018,1248.6070127883177
FDL44,OUT046,2444.964870607382
FDY47,OUT017,2136.0726179418252
DRI39,OUT046,785.2005174751223
NCX54,OUT018,1416.5351833741452
FDE59,OUT046,512.107308468696
FDO46,OUT045,2984.832857133649
DRE13,OUT046,1302.478154371154
FDW14,OUT013,1545.1790288193574
FDF35,OUT046,1621.3490592107992
FDO50,OUT019,-139.3680213379099
DRF49,OUT017,1875.6355519676226
FDT60,OUT049,2151.147620910516
FDP38,OUT045,769.696047412486
FDA31,OUT027,3975.088812504251
FDY52,OUT010,-596.4435373071783
FDD03,OUT027,4898.702998131359
FDN52,OUT018,1179.796790444786
FDU20,OUT010,325.5154906358415
FDD22,OUT035,1857.2293221884993
NCB55,OUT019,-668.2412321945399
FDN27,OUT045,1861.9171710621245
FDD16,OUT013,1318.770589034647
FDW48,OUT046,1178.1953387329463
DRN35,OUT045,539.0754054510029
FDX25,OUT049,3003.7208822066204
DRD49,OUT049,3851.8502217839623
FDE21,OUT019,236.124060600265
FDN44,OUT035,2616.7206496672557
DRC01,OUT049,955.4782689990811
NCK30,OUT046,3847.9572474834895
FDU39,OUT013,1041.772780009127
FDB49,OUT013,1701.3759379742246
FDS12,OUT045,1964.3482991687833
FDR57,OUT018,2297.0162785398675
FDX22,OUT027,4580.963223925548
FDC60,OUT013,1567.8307832104151
NCE42,OUT049,3787.3860761304823
NCK42,OUT049,3533.7210060940715
DRE01,OUT017,3861.577166815163
FDE57,OUT018,2016.898256425075
DRK59,OUT019,2084.2477394738157
FDB10,OUT027,4955.959944877933
FDQ25,OUT046,2687.7380081527067
FDY26,OUT017,3413.227633089782
FDG28,OUT049,4021.235690739217
FDM14,OUT049,1882.5000087711678
NCH29,OUT049,1705.6969797967654
FDD48,OUT049,1983.157059786994
FDC17,OUT045,3285.9451006888976
DRH49,OUT027,2556.1802478105374
FDN44,OUT018,2313.922439368964
FDC29,OUT045,1822.7584058840225
DRK01,OUT019,-106.70976232592307
FDD48,OUT017,1882.509516849374
FDB59,OUT013,3223.3038117901965
FDY45,OUT010,2363.477115291827
FDX60,OUT035,1358.7833975870176
FDT09,OUT010,511.9450254354009
DRB24,OUT018,2192.786635371495
FDL13,OUT035,3789.625690146705
FDN16,OUT035,1778.7721597767027
FDK57,OUT013,2013.0743896916988
FDO22,OUT027,2578.148060557768
FDC57,OUT010,1488.2096118912336
FDZ13,OUT027,2094.7426659492367
FDW27,OUT013,2571.167828177769
FDX10,OUT049,794.4445979424411
FDY08,OUT018,2036.538669760986
FDA49,OUT017,1443.1127128132143
FDC32,OUT018,1285.936377953406
FDO04,OUT035,980.523713236591
NCZ54,OUT013,2596.1063321186643
FDY40,OUT045,789.1189207893303
FDW36,OUT045,1682.896025736713
FDE11,OUT017,2991.874632699028
DRE37,OUT045,2934.260093398506
NCK19,OUT017,3081.727989233428
FDT19,OUT035,2901.052937658422
FDE56,OUT045,999.810429213481
FDZ57,OUT010,435.6003117132103
FDB35,OUT035,1630.6232942328493
FDF09,OUT010,-1019.4675383143891
FDO34,OUT046,2574.895355428708
FDA55,OUT046,3489.71489049082
NCM18,OUT035,1065.032666665957
FDJ20,OUT019,401.61737627115986
DRQ35,OUT019,398.47042153143025
FDG02,OUT013,3090.739884324885
NCU29,OUT018,2044.8099103820637
FDL27,OUT027,2281.170307279035
NCA54,OUT035,2905.807508013736
FDJ32,OUT035,1119.7424719648552
FDB21,OUT019,2215.422272212782
FDR46,OUT035,2413.950411160814
FDZ32,OUT046,1627.1409223070377
DRF36,OUT017,3036.373050470324
NCU54,OUT017,3341.002253317919
NCI31,OUT017,617.7102396993778
DRA59,OUT035,3026.045099832733
NCC55,OUT045,567.7011149446996
FDE44,OUT018,583.6183898160584
NCN26,OUT018,1590.1450215399918
FDC11,OUT049,1562.4082991220976
FDV24,OUT035,2470.3380673746938
FDR40,OUT019,-258.1117666285103
NCQ17,OUT049,2619.851024975781
FDC46,OUT045,2886.783149149708
NCM18,OUT046,901.1465761349327
FDK16,OUT046,1457.1692615431355
FDI28,OUT017,1362.828670967188
FDS11,OUT018,3348.664513033355
DRD13,OUT046,946.0509432738529
FDL36,OUT035,1526.7286918805448
FDI27,OUT013,899.9837414030312
FDJ53,OUT019,307.07792370685706
FDS44,OUT045,3789.2550472818793
FDE28,OUT046,3566.1422110261265
FDQ33,OUT018,2175.509613667477
FDB37,OUT017,3854.3383576989772
FDQ31,OUT045,1387.231089511936
NCQ05,OUT046,2258.140451755595
FDE10,OUT013,2192.7746381116663
FDF38,OUT017,761.2028565738005
FDE50,OUT019,1405.0876058697618
DRG37,OUT010,823.2447101594971
NCH06,OUT049,4030.647941983718
FDY14,OUT045,4127.729211840039
FDO27,OUT017,1618.6045892429165
FDQ19,OUT049,3989.129150035217
FDZ26,OUT019,2183.7957538488117
FDN51,OUT013,4219.188181288143
FDK20,OUT035,2080.24544113943
FDD40,OUT018,2855.9655498228717
DRI25,OUT018,689.7599276398773
FDH56,OUT017,1941.3890689607006
FDI36,OUT027,4389.857122603455
DRH11,OUT018,683.1303487315658
NCV18,OUT017,1372.676195425021
DRI01,OUT049,2864.3868571241474
DRE48,OUT049,3271.6499810054293
FDS51,OUT035,1087.30163640083
FDM38,OUT017,926.9101846005178
FDB60,OUT027,4300.237432927024
FDY58,OUT035,3709.636109800891
FDY22,OUT045,2274.0444506251756
FDF11,OUT027,5037.713375741284
FDZ51,OUT035,1695.3534018174341
FDQ45,OUT017,2976.811862290253
FDF17,OUT035,3203.5383649843075
NCF31,OUT027,3631.59867593926
FDA37,OUT013,2112.2253149395233
FDO51,OUT046,661.1499481377084
FDF34,OUT013,3248.0251891661314
FDD57,OUT018,1313.309388215322
FDO37,OUT046,3518.2268932991265
FDR49,OUT049,966.4299038815345
FDS39,OUT049,2406.4192881907484
FDI48,OUT027,2142.2608379591184
DRM35,OUT049,2960.713574737453
FDV57,OUT035,3007.0599321336126
FDZ55,OUT013,2643.385014814459
FDI28,OUT035,1363.00942918796
FDS21,OUT045,1033.0297531041563
FDT34,OUT013,1778.1431633355528
DRI25,OUT035,981.66863853023
FDT47,OUT010,-53.0924058007929
DRH39,OUT045,1161.1713314399203
NCD54,OUT045,2237.1674974243356
FDU16,OUT027,2647.5347168484086
NCW29,OUT045,2002.1360786069686
FDV25,OUT027,4732.91641091091
FDM56,OUT035,1852.1269864104997
FDZ04,OUT027,2302.662612602583
FDG59,OUT019,-964.1100665702603
FDI56,OUT045,1415.0067249168983
FDS33,OUT035,1556.8004436367905
FDC23,OUT049,2929.7339574393436
FDT11,OUT049,3123.649644447778
FDG17,OUT045,3858.0495888686655
FDZ44,OUT045,1844.4308174044913
FDJ52,OUT013,2633.717743469309
DRI23,OUT046,2408.5401641455733
DRE15,OUT010,-380.60235829166993
NCF07,OUT013,1682.9286189220302
NCR29,OUT049,1043.7721720104512
FDE44,OUT019,-802.407456039664
FDT23,OUT035,1422.4336748052992
NCG06,OUT017,4109.150298330539
NCU41,OUT010,1383.6624084075324
FDH46,OUT017,1741.579468419845
FDV31,OUT013,2891.0517162770207
NCT41,OUT027,3655.7809311757037
FDE22,OUT027,3787.930371988504
FDC26,OUT045,1713.3315532839515
DRF51,OUT017,651.2665219123214
NCY53,OUT019,189.45595791205824
FDY21,OUT017,3175.49574184065
FDL27,OUT013,1134.5774317925748
FDZ34,OUT049,3214.9748128581023
NCF43,OUT010,646.5241308503687
FDC21,OUT035,1870.0197882593907
FDL26,OUT013,2554.92751369365
FDT25,OUT010,302.3020274035306
NCR30,OUT046,1086.7349088221963
DRL23,OUT019,89.17925177052393
NCR05,OUT049,3245.392422638204
NCE19,OUT018,632.6785453798725
FDY07,OUT035,833.8207876255769
FDB10,OUT017,3769.164641693046
FDP57,OUT013,1762.3026751910606
FDU48,OUT019,499.0792846262377
FDH48,OUT035,1472.5792199940238
FDO33,OUT035,1942.7378601394103
NCU29,OUT045,2286.7192617775936
FDW35,OUT046,601.2707883815815
FDH05,OUT010,2070.0632766174585
FDP26,OUT049,1816.6819863771425
DRG27,OUT035,773.7223167732991
FDQ33,OUT046,2309.765410845331
FDH20,OUT010,-10.009572178300914
FDV14,OUT046,1345.0218209171508
DRD01,OUT046,821.0445089688901
NCI17,OUT049,1665.0052334226934
FDF39,OUT010,2560.04513051437
FDX37,OUT046,1510.8646192145377
NCX17,OUT035,3772.07512067115
FDN03,OUT013,4069.961556476619
NCS41,OUT010,1251.4940639330466
FDH34,OUT045,2879.0187331296124
NCX53,OUT018,2012.035954990914
FDY31,OUT046,2251.1772210564577
FDD20,OUT017,2072.1600605562708
FDE51,OUT045,751.086362631363
FDV27,OUT046,1336.9519034956807
FDF16,OUT035,2454.7469836722353
FDZ02,OUT049,1727.830766325892
NCK05,OUT045,963.7834589500801
FDM12,OUT027,4286.159030983941
NCA05,OUT018,2129.1700352824932
FDX33,OUT045,2527.5741765187386
FDM25,OUT049,2971.2055388400713
FDE41,OUT018,1190.834040245838
FDW14,OUT045,1423.9364067971624
NCD30,OUT046,1413.9045788195808
FDB23,OUT010,1982.0042727422901
FDF45,OUT046,922.2932591478611
FDW20,OUT017,2047.5937641728297
FDF47,OUT045,3474.5666674367008
NCR05,OUT019,1548.2138535372178
DRB01,OUT046,2851.9905675065675
FDE36,OUT013,2724.1809126326557
FDU56,OUT049,3060.3934461289637
FDB23,OUT049,3729.416158007136
FDN48,OUT049,1612.1891237939149
FDS43,OUT013,3053.540559303247
NCN05,OUT013,2964.098286297311
NCL53,OUT049,2910.189861304232
FDL56,OUT046,1297.7596238877156
FDH17,OUT018,1352.574263322174
FDP37,OUT046,1917.4321831707198
FDG09,OUT019,1432.383692015545
FDA55,OUT045,3518.025117303964
