Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI53,OUT046,2543.1743409808214
FDG16,OUT035,3639.672223669311
DRB25,OUT046,1653.4659475855256
FDY09,OUT046,2886.0423696406774
FDX48,OUT045,2540.389369621473
FDC03,OUT010,512.1013619730572
FDT47,OUT035,1528.3778125454835
FDW44,OUT027,4253.085708078722
FDT24,OUT017,1174.9479549128018
FDT12,OUT019,572.7771620328639
NCS38,OUT035,1890.212873434431
FDO39,OUT035,3136.924239250631
FDA13,OUT046,643.8287190166368
FDO48,OUT035,3798.6262408937514
DRJ01,OUT017,2511.18295364425
FDD53,OUT018,605.6023891683743
NCT05,OUT049,4093.325494200373
FDQ51,OUT045,752.5139618219368
FDU60,OUT013,2660.586944717092
FDC59,OUT046,1097.3340108208668
FDP36,OUT035,790.8927050216291
NCM19,OUT017,1736.6619974791686
FDL16,OUT035,655.5728513787174
FDE50,OUT018,2909.190172911281
NCR18,OUT013,734.3724648455031
NCD30,OUT035,1536.8300170439577
FDH31,OUT013,1617.588020214977
FDD56,OUT019,417.46551019948646
FDC47,OUT049,3707.4283048586717
FDZ21,OUT045,1491.395715365574
FDM01,OUT049,1644.7410887045946
FDF24,OUT013,1410.2354308155086
FDW23,OUT017,605.435386251654
FDY52,OUT018,988.2650060141001
DRH37,OUT027,4237.36697871761
DRO47,OUT027,2915.6595997669147
FDR25,OUT049,4030.108144606108
FDQ24,OUT027,5847.718166478616
DRJ51,OUT018,3482.9828222122105
NCU06,OUT035,3835.605265411951
NCV18,OUT018,1340.5929729977872
NCC06,OUT027,2983.6442427321604
FDZ01,OUT018,1637.1708783845775
FDT14,OUT017,1983.4277804097192
FDD11,OUT019,570.9204971029359
FDN09,OUT017,3966.905775240395
NCO18,OUT010,427.5769467495626
FDZ50,OUT045,3112.6449270969524
FDS44,OUT013,3799.128494880124
FDI36,OUT045,3065.0406100667856
FDA26,OUT010,573.4340138541235
NCY53,OUT049,1842.0803545552587
FDF32,OUT049,3139.6467548411433
FDF59,OUT010,275.0573836030376
FDB20,OUT046,1251.396048673377
DRH11,OUT035,875.1125705429577
FDT03,OUT049,3029.235680627861
NCH06,OUT035,3861.49525349487
FDR55,OUT049,3134.5654057311535
FDI10,OUT035,2871.5683090116045
FDZ12,OUT045,2055.479056975867
FDM12,OUT049,3098.8712679561327
DRB25,OUT045,1653.4659475855256
NCS41,OUT013,3110.8679883430887
NCT53,OUT049,2543.081163313258
NCD55,OUT013,703.0864893446719
FDY08,OUT049,2093.330781531532
NCP55,OUT049,885.8499453487598
FDA33,OUT013,2404.4319717978647
FDQ33,OUT013,2466.901361108799
FDE45,OUT027,4781.907292336574
FDT26,OUT013,2003.969158399434
NCV53,OUT049,3913.2044529107043
FDK60,OUT027,2827.8468158871465
NCJ29,OUT046,1355.0961015428402
FDI15,OUT045,4104.702702404943
FDX21,OUT013,1717.9529900998268
FDV49,OUT019,571.02835369097
DRO59,OUT046,1306.6225960441686
FDZ14,OUT045,1988.2354084426834
FDP32,OUT027,2983.6442427321604
FDC33,OUT017,3094.4422378511126
FDT14,OUT010,270.46549108626454
NCN54,OUT027,1968.880259912418
FDR57,OUT027,4093.9340632044095
DRK12,OUT046,631.8980178477799
FDX52,OUT049,3104.1057843161684
FDX08,OUT010,427.1524187320667
FDP10,OUT010,242.42214195095497
NCP50,OUT045,1268.600380764303
NCL06,OUT013,4138.846475143229
FDP25,OUT013,3636.472554388485
FDE53,OUT013,1647.3299589210992
FDL27,OUT017,1090.7072145101763
FDC35,OUT049,3501.3649303055513
DRJ47,OUT010,414.61740918123354
FDD16,OUT018,1191.6803028163333
NCN42,OUT049,2512.6029063057604
FDC38,OUT027,2986.757756350242
NCO07,OUT045,3674.000471257207
FDQ20,OUT049,639.9978931660445
FDI32,OUT046,1934.0830008776154
FDN20,OUT010,384.03478522884996
DRJ51,OUT027,5847.718166478616
FDU08,OUT045,1538.2840188026678
DRN37,OUT019,382.6309462754396
FDD05,OUT010,270.9626464419368
FDW15,OUT046,2516.646848830715
FDI52,OUT046,2046.2217198165124
DRM11,OUT049,4183.353234737077
NCO06,OUT045,608.369778919307
FDU38,OUT049,3135.420296390318
FDU59,OUT018,2450.5794589928573
FDJ10,OUT046,2065.7561241907747
FDM13,OUT049,2057.0401252627116
NCJ30,OUT019,383.41539440946144
FDM45,OUT018,1942.1011383389223
FDP36,OUT045,763.9659319512568
NCD30,OUT010,231.11613615341477
FDN48,OUT017,1465.7792184356626
FDY32,OUT049,2524.4623501658216
FDU47,OUT046,2102.1875564474453
FDF17,OUT019,554.8080019051724
FDP34,OUT017,2547.3622972948633
FDA47,OUT049,2558.7498612419467
DRD27,OUT027,2827.8468158871465
FDW38,OUT045,875.0695251038255
FDZ15,OUT019,277.823244129759
FDZ03,OUT027,5152.580649630012
NCN19,OUT049,3102.905365173811
FDG02,OUT035,3095.0743645507646
FDS31,OUT035,3121.0471632161566
FDW43,OUT019,574.9834117121594
FDZ47,OUT010,240.95080297862896
FDO57,OUT017,2576.5740463674183
NCL07,OUT013,702.3712483177089
NCV42,OUT013,1722.6682905659673
FDP40,OUT017,1807.103208386762
FDP48,OUT019,474.306642772931
FDH21,OUT017,2555.0026868183313
NCP02,OUT049,942.4180966567562
FDK24,OUT049,777.1893159533615
FDC41,OUT045,1151.1615168899725
FDF08,OUT017,1352.9200790121506
FDO49,OUT017,785.3528929154845
FDS56,OUT027,5847.718166478616
FDX46,OUT018,976.5005477995664
FDQ07,OUT013,3586.0249825169785
FDC32,OUT010,228.04608680180147
FDT21,OUT019,571.02835369097
FDG58,OUT045,2496.9374676509574
FDW14,OUT049,1359.7978577137762
DRA12,OUT027,2995.049465373931
FDV27,OUT013,1418.3148013961725
DRD25,OUT013,1794.5311341226104
DRF48,OUT027,5152.580649630012
FDX24,OUT017,1445.365757121839
DRJ51,OUT046,3734.9162245341786
FDE45,OUT045,3014.2417464152695
FDE14,OUT046,1632.5693807941952
FDG53,OUT045,2029.8532492705808
FDT08,OUT046,2506.6119551457186
DRC27,OUT027,5847.718166478616
FDG20,OUT035,2896.8714279790165
FDC21,OUT046,1655.675545217442
FDV31,OUT018,2801.695917618248
FDB58,OUT045,2101.5239720564355
FDV23,OUT046,2043.4242596421325
FDA25,OUT019,248.34880530498955
FDC15,OUT046,2567.5915669836804
FDU47,OUT049,2069.4665195280004
FDE23,OUT013,822.8078704272011
FDS08,OUT013,2876.1385658167123
FDW03,OUT027,2842.044752769289
FDJ60,OUT018,2514.8827078021714
FDM34,OUT017,2022.5200937888605
FDW33,OUT013,1647.843906903651
FDZ40,OUT013,1013.9647342502524
FDE33,OUT018,1281.823172925312
NCC06,OUT010,275.8411243819542
FDU11,OUT046,1997.063140074627
FDL44,OUT017,2634.107463368971
NCZ29,OUT017,2012.0605755775164
FDG28,OUT010,573.2482806290767
FDL12,OUT018,938.5416655002535
FDD52,OUT017,1655.003793382322
FDO15,OUT013,1232.8270617220348
NCN29,OUT027,1115.34785538437
FDW36,OUT013,1651.7493640467103
FDB21,OUT046,3830.348182853931
FDZ28,OUT013,2032.0143680513888
FDY10,OUT035,1902.6414650425545
DRG39,OUT017,843.6259566041558
FDN28,OUT013,1648.2188111082871
FDV15,OUT035,1649.5604904424667
DRI13,OUT035,3705.8322287190404
FDH20,OUT046,1526.476632066142
FDY51,OUT013,3583.315566744766
FDE16,OUT013,3506.049683485786
FDX40,OUT018,590.3562484654074
FDC48,OUT018,1291.1352865391614
FDS14,OUT046,2459.4009793325167
FDX56,OUT017,3648.33173073838
FDI10,OUT046,2852.709838585531
FDI14,OUT013,2074.9007904819878
DRM48,OUT013,690.361821842862
NCH07,OUT027,4226.204468656883
FDY26,OUT013,3588.685102731424
FDD02,OUT027,2921.4725477227707
FDM12,OUT046,3084.5017410417645
DRF01,OUT010,364.21624921522397
FDV36,OUT046,2102.087870010991
DRI59,OUT013,3686.2923079925995
FDV03,OUT018,2439.378475189716
FDO39,OUT017,3135.312755549201
NCB07,OUT018,2904.122430382519
FDH38,OUT027,2919.6822064443245
FDZ13,OUT035,760.6233804948312
NCZ30,OUT046,2076.694882693225
NCA06,OUT035,597.0164232958273
FDB04,OUT049,1361.373203876612
FDN50,OUT013,1458.1163025684164
NCG06,OUT049,4085.1789580201016
NCY17,OUT018,667.6951212393915
FDC23,OUT046,2906.0344351739354
FDK33,OUT049,3624.2587736343125
FDR03,OUT049,3594.7366294744256
FDZ07,OUT045,1059.70356688576
FDO38,OUT013,1371.9828489619997
FDS59,OUT046,1654.9285031730576
DRM11,OUT019,571.2140869160169
FDX52,OUT027,5708.188919088167
DRJ35,OUT018,928.4679501368489
NCP53,OUT046,3928.988414497694
FDW15,OUT019,364.35615636683485
DRI47,OUT045,2493.5558334221682
DRZ11,OUT035,1985.736497694402
FDS02,OUT013,3081.7101900764387
DRD49,OUT018,3564.8079270963963
FDW38,OUT049,844.9497006300661
FDR21,OUT019,425.90917442934006
FDE40,OUT013,1217.843361945631
FDI02,OUT045,1717.957325873151
FDQ04,OUT045,623.9053586808146
FDY14,OUT017,4196.911361380239
NCT54,OUT046,1533.7368253490356
DRD25,OUT017,1735.6622449155327
DRE01,OUT045,3864.5195185429848
FDJ12,OUT010,565.5341319970338
NCZ05,OUT049,1644.7410887045946
DRB25,OUT019,257.1174369507889
NCC31,OUT045,2552.54183979792
FDM16,OUT045,1172.027100497143
DRG11,OUT049,1643.852236517407
FDV24,OUT027,4061.3378122779745
FDV43,OUT046,685.4523445729955
FDG05,OUT018,2395.894163587071
FDV23,OUT010,271.35018752092384
FDI58,OUT018,1427.0645222001726
FDQ11,OUT017,4137.2788339015915
FDC05,OUT027,5823.4599430129165
FDF40,OUT013,3952.0793578184657
FDU02,OUT018,3471.923800999587
FDT32,OUT013,3020.207255937733
NCF06,OUT017,4172.862660991343
FDT46,OUT013,838.315833636812
FDR58,OUT010,224.35093013463626
FDY04,OUT046,2607.2036999559214
FDT58,OUT045,2676.4117128073267
FDE46,OUT049,2508.634167446305
DRH11,OUT017,875.2846606984025
DRI51,OUT046,2836.6069302901833
FDC35,OUT017,3420.5926876722388
FDP45,OUT035,4106.1494329667485
FDC45,OUT017,2749.5187486408267
FDU01,OUT045,2995.7769916839466
FDJ53,OUT010,270.68710718094724
FDJ46,OUT017,2861.0709743399407
FDX07,OUT013,3013.8887995113987
NCI30,OUT049,3902.2792442571836
FDE47,OUT027,2983.6442427321604
FDV48,OUT045,1282.581714288827
FDN16,OUT019,248.37848204297657
FDM52,OUT013,2471.1079593592963
FDA32,OUT027,5847.718166478616
FDH05,OUT017,3789.2919599112847
FDW25,OUT010,202.23110036349343
FDQ09,OUT046,1929.6115382419998
NCM17,OUT010,131.19750162210104
DRM59,OUT046,2462.48327993777
FDV47,OUT027,2353.541512889021
DRE15,OUT035,1122.8989217155745
FDS25,OUT010,250.0333490728183
NCZ05,OUT018,1637.684826367129
NCV05,OUT019,367.8876529817678
DRM37,OUT046,3092.325608410136
FDV58,OUT027,5708.188919088167
FDN22,OUT027,5847.718166478616
NCO06,OUT049,627.3821941483167
FDT56,OUT019,133.0461597437536
FDM02,OUT013,1416.8998594224427
FDA09,OUT046,3071.1694708355712
NCC06,OUT035,2058.3258479169676
NCL54,OUT049,2877.1335427517397
NCB55,OUT017,902.321330938385
FDB12,OUT017,1650.4493426296542
NCA54,OUT049,2979.709926778677
NCS38,OUT049,1934.8870093983744
FDC02,OUT049,4175.207796154699
FDK44,OUT019,415.4842079939936
FDE16,OUT035,3600.9444691318217
NCS05,OUT035,2070.8152171645083
FDZ59,OUT045,2679.5353391931376
FDI20,OUT017,3682.2107827227032
FDQ14,OUT046,2460.396009914148
FDF53,OUT017,2985.7763595078304
FDW25,OUT017,1359.8463386693904
NCQ43,OUT010,250.0352231682839
FDX52,OUT013,3097.3722126591606
FDE28,OUT045,3789.758371179683
FDN15,OUT017,2079.9008745569354
FDO28,OUT017,1951.0625446910008
FDQ33,OUT045,2528.7421330092407
FDM22,OUT010,131.19750162210104
FDJ03,OUT017,752.6959467961311
FDI16,OUT045,872.7866640280033
FDI09,OUT027,5847.718166478616
FDX55,OUT013,3589.3866733000236
FDS23,OUT027,2983.6442427321604
DRC12,OUT045,2999.212777455569
FDH41,OUT049,3564.0835102154615
FDN01,OUT013,2841.580980252106
FDV55,OUT045,2487.6946727609566
NCJ19,OUT013,1017.6137955091945
NCY29,OUT010,131.3896291535696
FDP03,OUT018,1941.3595690373068
FDZ52,OUT045,1712.4287792373016
FDH31,OUT010,241.69679312872165
FDQ19,OUT018,3673.1635722593082
FDS15,OUT035,1650.4493426296542
FDN32,OUT017,3069.5995055408935
FDH32,OUT049,1540.7479294311102
FDF33,OUT017,1658.7777811965414
FDJ22,OUT046,3019.2123043813017
FDG56,OUT010,133.0826672679832
FDC05,OUT046,3097.8277610740047
FDK09,OUT013,3657.60778044904
NCV29,OUT045,2905.6033229608192
NCC43,OUT019,572.9628952579108
NCA42,OUT049,2500.6590290095037
FDC10,OUT046,1967.8377672757063
FDC16,OUT013,1418.5823442318308
NCL17,OUT013,2050.3053069820535
FDA51,OUT035,1890.3727327869042
FDW01,OUT017,2510.8803874582923
NCF30,OUT045,2016.8102386463083
FDN49,OUT013,707.4218898601451
FDY20,OUT045,1383.5130048790638
FDC15,OUT045,2540.33803493072
FDY24,OUT046,915.9578343016915
NCG43,OUT017,1491.395715365574
FDA48,OUT013,3608.589793272061
NCF55,OUT017,592.7236959935026
FDL38,OUT049,1374.5644799377549
NCQ29,OUT018,3784.7308382340866
FDC34,OUT017,2558.9117419127265
FDP36,OUT027,1137.8244489555682
FDN50,OUT010,229.64549400044808
FDO23,OUT049,1482.1596671097907
FDT56,OUT013,1016.4646221236887
FDT13,OUT027,5162.636847042121
FDZ03,OUT013,3107.506863434679
FDQ03,OUT010,575.6402635334189
FDU44,OUT045,2614.2448123837657
FDD03,OUT049,3707.785829566536
NCH30,OUT013,1759.1374493459664
FDS60,OUT010,432.2030011092267
FDG08,OUT046,2859.244303321032
FDX38,OUT017,752.689541491662
FDD22,OUT017,1891.6519306096714
FDW51,OUT013,3532.6218916799207
FDL09,OUT017,2746.588675244482
FDZ60,OUT045,1651.33009250638
NCH07,OUT046,2581.222885731317
NCQ41,OUT049,3077.3167723201104
FDW04,OUT049,2050.035368193081
FDI08,OUT027,5847.718166478616
FDR19,OUT019,363.8838454889565
FDV13,OUT046,1365.377680442078
FDB52,OUT017,4154.368047618552
FDZ48,OUT027,2915.6595997669147
NCO14,OUT049,776.8442435527018
FDZ50,OUT013,3125.836516604014
FDN27,OUT019,276.57015752707235
FDQ60,OUT013,1996.1913377235492
FDR49,OUT017,751.3244234097598
DRJ35,OUT027,1389.0869156124452
DRI49,OUT017,1331.0534519870353
FDB47,OUT017,3662.5259025175433
FDP37,OUT010,275.41831601472626
FDR26,OUT049,2827.792939636804
FDY31,OUT019,364.8337109084948
FDC11,OUT045,1380.1949129231757
DRP47,OUT035,4011.8784103927987
NCY54,OUT018,2753.260916176477
FDR27,OUT046,2070.8310245067546
FDQ21,OUT019,277.793567391772
NCQ29,OUT035,4053.2675685602585
FDJ02,OUT046,2523.241961227474
FDE21,OUT018,1897.4698947430038
FDM39,OUT046,2892.4911893058716
FDZ01,OUT017,1638.989386881699
NCB19,OUT018,1366.469809303827
FDU03,OUT046,3011.9956311936903
FDP27,OUT049,3141.5367292881897
DRF01,OUT045,2465.8362300410404
FDM03,OUT049,1647.7576936604662
FDV01,OUT046,2526.4261611565153
FDS16,OUT046,2516.9856314433923
FDO45,OUT035,1381.1126653383797
NCX06,OUT035,3023.718773878891
FDP13,OUT046,644.6647607801879
NCR38,OUT018,3694.066250156994
FDA01,OUT013,1014.7219859028695
FDT26,OUT017,1913.9304590936838
FDD44,OUT027,5847.718166478616
FDB26,OUT013,1008.6647040239692
FDP45,OUT019,574.9834117121594
NCP55,OUT046,953.7881187764698
FDT23,OUT017,1285.9125990686127
FDO51,OUT045,626.6002951489381
FDA44,OUT046,953.2890377460571
NCJ31,OUT018,3566.321466280793
FDX37,OUT045,1563.2824663868168
NCD18,OUT049,3772.2823805783446
FDN40,OUT027,4080.8836747357686
FDL33,OUT017,3098.59840908139
DRF48,OUT035,3112.3264315216406
FDW08,OUT035,1649.5604904424667
FDX39,OUT018,3405.964106836158
FDB38,OUT049,2634.644816024724
FDY46,OUT018,2941.093453368573
NCB06,OUT049,2574.0761108133597
FDA34,OUT035,2901.8439865565942
FDA35,OUT045,1988.945464612524
FDQ07,OUT035,3682.7097489614384
FDU32,OUT045,2033.7251625992017
FDU26,OUT013,2008.630588723522
FDU13,OUT010,364.21624921522397
FDO09,OUT035,4068.200248041545
FDW03,OUT019,248.82861777628253
FDB38,OUT013,2573.414024095846
FDL26,OUT010,366.40760264753465
NCN43,OUT045,2041.0403511738673
FDH08,OUT045,3894.993787496546
NCC31,OUT019,376.0651837562936
FDH14,OUT035,2039.3708740646346
FDL40,OUT017,1545.0965504465144
FDD20,OUT035,2041.0466918044665
NCV53,OUT035,3988.0668196142624
FDD16,OUT045,1115.707339529509
FDP24,OUT035,1987.1058380444458
FDQ25,OUT045,2874.9122256315213
FDM38,OUT035,844.6688438986504
NCT18,OUT010,430.8261261896359
FDM34,OUT049,2068.0689014833124
DRH37,OUT010,382.55782336842816
NCE07,OUT013,2224.9796917167996
FDG12,OUT013,1996.1521028297304
FDB59,OUT010,559.6917254569639
FDS10,OUT018,2837.288903546013
FDN21,OUT010,379.99784443285085
FDM02,OUT045,1374.014588470443
FDO44,OUT049,1797.833543030392
NCN17,OUT017,1649.02291669592
FDH16,OUT018,1424.7623550809076
FDL44,OUT046,2617.9950180713718
FDY47,OUT017,2005.3973283475216
DRI39,OUT046,954.8050176893786
NCX54,OUT018,1637.684826367129
FDE59,OUT046,630.1287997996408
FDO46,OUT045,3074.3425462250866
DRE13,OUT046,1378.0913909252586
FDW14,OUT013,1416.5343143058603
FDF35,OUT046,1654.0396509858701
FDO50,OUT019,229.02749249408382
DRF49,OUT017,1893.955919049801
FDT60,OUT049,2045.5905648297712
FDP38,OUT045,759.9982051945773
FDA31,OUT027,4400.874522066879
FDY52,OUT010,133.0826672679832
FDD03,OUT027,5847.718166478616
FDN52,OUT018,1364.1227077356443
FDU20,OUT010,270.5856056505209
FDD22,OUT035,1705.8077748164742
NCB55,OUT019,131.63146637060257
FDN27,OUT045,1958.7857496481854
FDD16,OUT013,1362.5710338416816
FDW48,OUT046,1300.4238957960035
DRN35,OUT045,609.416712863576
FDX25,OUT049,3058.846778723788
DRD49,OUT049,3764.6800483569714
FDE21,OUT019,275.623307548369
FDN44,OUT035,2633.9744179230315
DRC01,OUT049,779.308308901877
NCK30,OUT046,4055.629270519101
FDU39,OUT013,1015.5522223549785
FDB49,OUT013,1554.0844069607692
FDS12,OUT045,2003.6291377902746
FDR57,OUT018,2430.690066651152
FDX22,OUT027,5847.718166478616
FDC60,OUT013,1417.9940955072639
NCE42,OUT049,3793.0098794906307
NCK42,OUT049,3634.3254131231697
DRE01,OUT017,3842.581395000833
FDE57,OUT018,2022.0519250638933
DRK59,OUT019,571.02835369097
FDB10,OUT027,5847.718166478616
FDQ25,OUT046,2878.5735603674084
FDY26,OUT017,3688.1536523838317
FDG28,OUT049,3906.3765277914254
FDM14,OUT049,1649.8640975931037
NCH29,OUT049,1553.7471838778533
FDD48,OUT049,1953.188757351443
FDC17,OUT045,3681.169937388498
DRH49,OUT027,2342.255866447054
FDN44,OUT018,2529.7164579549258
FDC29,OUT045,1933.7064384284013
DRK01,OUT019,236.1161270015261
FDD48,OUT017,1910.7020299873845
FDB59,OUT013,3026.369237073427
FDY45,OUT010,573.7057219664781
FDX60,OUT035,1273.6647304023757
FDT09,OUT010,277.15150075919354
DRB24,OUT018,2380.9512019879207
FDL13,OUT035,3883.142205492726
FDN16,OUT035,1650.4493426296542
FDK57,OUT013,2001.0367239030975
FDO22,OUT027,2027.0210584273807
FDC57,OUT010,513.2512426876517
FDZ13,OUT027,1115.6929277850295
FDW27,OUT013,2423.3610003739477
FDX10,OUT049,627.1665579636158
FDY08,OUT018,1985.1711582716916
FDA49,OUT017,1353.2867835457428
FDC32,OUT018,1475.129931640886
FDO04,OUT035,870.1157872222362
NCZ54,OUT013,2542.9144414878497
FDY40,OUT045,760.3598225321355
FDW36,OUT045,1653.4659475855256
FDE11,OUT017,3094.48057633939
DRE37,OUT045,3097.464413236594
NCK19,OUT017,3104.4026147416444
FDT19,OUT035,2864.4420895965222
FDE56,OUT045,989.3897781166322
FDZ57,OUT010,275.46849099010194
FDB35,OUT035,1447.2519577740577
FDF09,OUT010,131.19750162210104
FDO34,OUT046,2776.87083066432
FDA55,OUT046,3758.2873258441723
NCM18,OUT035,981.320346082131
FDJ20,OUT019,277.2982861315653
DRQ35,OUT019,282.1304188849443
FDG02,OUT013,3087.641657404695
NCU29,OUT018,2378.7923288850866
FDL27,OUT027,1409.2109521608459
NCA54,OUT035,2969.9342221304546
FDJ32,OUT035,1033.6164595208832
FDB21,OUT019,571.2140869160169
FDR46,OUT035,2535.70710231173
FDZ32,OUT046,1649.9353946471026
DRF36,OUT017,3078.198705714954
NCU54,OUT017,3610.883226568282
NCI31,OUT017,592.210759947525
DRA59,OUT035,3133.5185795669527
NCC55,OUT045,609.1698986770374
FDE44,OUT018,763.8222780090132
NCN26,OUT018,1873.9815822153585
FDC11,OUT049,1364.0335339103328
FDV24,OUT035,2471.072964202034
FDR40,OUT019,170.9033289913472
NCQ17,OUT049,2519.5563325505705
FDC46,OUT045,3083.12986887273
NCM18,OUT046,1125.1725672702978
FDK16,OUT046,1532.847973161848
FDI28,OUT017,1285.8831562250898
FDS11,OUT018,3488.773763115672
DRD13,OUT046,1121.9359528859934
FDL36,OUT035,1377.5368411645668
FDI27,OUT013,822.9508495150162
FDJ53,OUT019,276.2946182660828
FDS44,OUT045,3865.3185980323974
FDE28,OUT046,3755.2463171047257
FDQ33,OUT018,2431.0316465034443
FDB37,OUT017,3964.1206317617434
FDQ31,OUT045,1365.026458035352
NCQ05,OUT046,2493.23520082812
FDE10,OUT013,2029.0019863528496
FDF38,OUT017,606.1955533032517
FDE50,OUT019,491.7923481091686
DRG37,OUT010,367.0714715874511
NCH06,OUT049,3855.362701412134
FDY14,OUT045,4214.847888405189
FDO27,OUT017,1515.6917756492405
FDQ19,OUT049,3932.6177517396336
FDZ26,OUT019,572.9628952579108
FDN51,OUT013,4181.299971020156
FDK20,OUT035,2006.0968220391514
FDD40,OUT018,2905.9079032614313
DRI25,OUT018,886.1229398622594
FDH56,OUT017,1898.4199991561575
FDI36,OUT027,5765.385914110063
DRH11,OUT018,888.3009140031519
NCV18,OUT017,1342.6647706211306
DRI01,OUT049,2870.04881173256
DRE48,OUT049,3135.1775108667784
FDS51,OUT035,963.3439813088838
FDM38,OUT017,761.6814621649669
FDB60,OUT027,5708.188919088167
FDY58,OUT035,3883.333633978469
FDY22,OUT045,2217.8414742914356
FDF11,OUT027,5847.718166478616
FDZ51,OUT035,1534.7356076080648
FDQ45,OUT017,3101.5377004769985
FDF17,OUT035,3087.034305043389
NCF31,OUT027,4069.0297413789403
FDA37,OUT013,2008.8972581479748
FDO51,OUT046,660.1012116614808
FDF34,OUT013,3057.387386634085
FDD57,OUT018,1509.9784417820192
FDO37,OUT046,3840.7468911402702
FDR49,OUT049,783.9516058922565
FDS39,OUT049,2137.9124581424853
FDI48,OUT027,1206.5733713296486
DRM35,OUT049,3010.4619674894743
FDV57,OUT035,3072.9756165639615
FDZ55,OUT013,2527.627207136908
FDI28,OUT035,1267.56704841773
FDS21,OUT045,1053.6855532765946
FDT34,OUT013,1650.8627260942344
DRI25,OUT035,872.834706281689
FDT47,OUT010,230.5165644800029
DRH39,OUT045,1151.1615168899725
NCD54,OUT045,2525.0630282105853
FDU16,OUT027,2468.7367183232677
NCW29,OUT045,2042.8750350344087
FDV25,OUT027,5847.718166478616
FDM56,OUT035,1656.822972882257
FDZ04,OUT027,1411.1056526511386
FDG59,OUT019,131.19750162210104
FDI56,OUT045,1387.2935273787277
FDS33,OUT035,1377.596168528346
FDC23,OUT049,2855.4964309213206
FDT11,OUT049,3145.535432269481
FDG17,OUT045,3984.1401349592447
FDZ44,OUT045,1920.4261657806876
FDJ52,OUT013,2517.848995312529
DRI23,OUT046,2569.892165854387
DRE15,OUT010,158.1632488966744
NCF07,OUT013,1637.2728033428837
NCR29,OUT049,886.6534235607072
FDE44,OUT019,131.19750162210104
FDT23,OUT035,1297.0142698721202
NCG06,OUT017,4165.778926363525
NCU41,OUT010,509.92095716727226
FDH46,OUT017,1650.4493426296542
FDV31,OUT013,2889.9239754020155
NCT41,OUT027,4077.357316742966
FDE22,OUT027,4231.916488471233
FDC26,OUT045,1658.301342543283
DRF51,OUT017,592.480902960075
NCY53,OUT019,274.5408609239393
FDY21,OUT017,3084.689037315913
FDL27,OUT013,1217.6909678849097
FDZ34,OUT049,3132.3769663458074
NCF43,OUT010,360.70115622024986
FDC21,OUT035,1656.3471091429137
FDL26,OUT013,2473.16343478418
FDT25,OUT010,270.72229220909145
NCR30,OUT046,1202.6620654733952
DRL23,OUT019,249.52672806631423
NCR05,OUT049,3097.47546293656
NCE19,OUT018,887.2028618219504
FDY07,OUT035,644.9039644137057
FDB10,OUT017,3893.339202226931
FDP57,OUT013,1645.1343484241609
FDU48,OUT019,283.7122031725463
FDH48,OUT035,1352.3977643441945
FDO33,OUT035,1903.265749638448
NCU29,OUT045,2482.085385884275
FDW35,OUT046,653.3379458391815
FDH05,OUT010,575.6402635334189
FDP26,OUT049,1643.852236517407
DRG27,OUT035,616.5426679203973
FDQ33,OUT046,2514.8494054905013
FDH20,OUT010,235.19251312898515
FDV14,OUT046,1383.42874129881
DRD01,OUT046,952.7224835009821
NCI17,OUT049,1525.7272077017108
FDF39,OUT010,575.454530308372
FDX37,OUT046,1625.2695561058517
NCX17,OUT035,3817.4053521419332
FDN03,OUT013,4085.654136805276
NCS41,OUT010,465.23521441059756
FDH34,OUT045,3116.22605289782
NCX53,OUT018,2068.764822611327
FDY31,OUT046,2446.767172725795
FDD20,OUT017,2055.3026534663304
FDE51,OUT045,752.8070376999583
FDV27,OUT046,1375.3963558201458
FDF16,OUT035,2473.440438539056
FDZ02,OUT049,1523.3859564055604
NCK05,OUT045,1056.5126863261503
FDM12,OUT027,5190.105741702231
NCA05,OUT018,2438.274385039773
FDX33,OUT045,2552.0436271763824
FDM25,OUT049,2874.649878945698
FDE41,OUT018,1365.933963350489
FDW14,OUT045,1376.3434703264297
NCD30,OUT046,1521.6515051030665
FDB23,OUT010,575.454530308372
FDF45,OUT046,1035.986822615306
FDW20,OUT017,2053.435734663017
FDF47,OUT045,3700.276898727688
NCR05,OUT019,559.1954434255401
DRB01,OUT046,3126.644423864542
FDE36,OUT013,2509.3289973655806
FDU56,OUT049,3109.290623868919
FDB23,OUT049,3738.021646588207
FDN48,OUT049,1393.119090451898
FDS43,OUT013,3102.242361092551
NCN05,OUT013,3100.002052972933
NCL53,OUT049,2876.4315443980713
FDL56,OUT046,1369.8257162051132
FDH17,OUT018,1514.7087098558839
FDP37,OUT046,2053.8097583068447
FDG09,OUT019,496.36246554824226
FDA55,OUT045,3786.535706566476
FDX31,OUT049,3813.8782434319814
FDJ41,OUT045,4244.270017252044
DRC24,OUT045,2543.4309315487817
FDQ21,OUT035,2042.3190707147355
NCT54,OUT045,1466.6680706228506
FDH08,OUT049,3804.705181147221
FDY38,OUT018,3511.043741933989
DRM11,OUT010,571.6852055122296
FDG32,OUT049,3627.427137579241
NCH18,OUT046,3928.727614878236
FDI20,OUT035,3691.2495917582364
FDA33,OUT018,2364.895287219352
FDN45,OUT013,3603.4517573575267
FDT45,OUT010,131.3896291535696
FDR32,OUT035,3803.65698920378
